"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2017-03-01 18:00","2017","03","01","18:00","7.1","","6.9","","99","","0.0","","19","","3","","","","97.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-01 19:00","2017","03","01","19:00","5.4","","5.2","","99","","0.0","","35","","3","","","","98.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-01 20:00","2017","03","01","20:00","3.8","","3.7","","99","","0.3","","3","","4","","","","97.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-01 21:00","2017","03","01","21:00","3.2","","3.2","","100","","0.0","","1","","9","","","","97.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-01 22:00","2017","03","01","22:00","3.0","","3.0","","100","","0.0","","1","","10","","","","97.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-01 23:00","2017","03","01","23:00","2.8","","2.8","","100","","0.2","","36","","6","","","","97.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 00:00","2017","03","02","00:00","2.4","","2.4","","100","","0.5","","1","","8","","","","97.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 01:00","2017","03","02","01:00","5.0","","5.0","","100","","0.3","","19","","6","","","","97.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 02:00","2017","03","02","02:00","4.0","","2.6","","90","","0.0","","21","","10","","","","97.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 03:00","2017","03","02","03:00","2.5","","1.2","","91","","0.0","","20","","8","","","","98.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 04:00","2017","03","02","04:00","1.7","","-0.9","","83","","0.0","","17","","6","","","","98.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 05:00","2017","03","02","05:00","0.1","","-2.1","","85","","0.0","","20","","8","","","","98.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 06:00","2017","03","02","06:00","-1.9","","-4.4","","83","","0.0","","19","","7","","","","98.28","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 07:00","2017","03","02","07:00","-4.4","","-7.6","","78","","0.0","","21","","7","","","","98.46","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 08:00","2017","03","02","08:00","-6.5","","-10.3","","75","","0.0","","23","","8","","","","98.71","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 09:00","2017","03","02","09:00","-8.4","","-10.4","","86","","0.3","","24","","10","","","","98.93","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 10:00","2017","03","02","10:00","-8.9","","-11.8","","80","","0.0","","10","","7","","","","99.14","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 11:00","2017","03","02","11:00","-7.9","","-13.4","","65","","0.0","","25","","6","","","","99.33","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 12:00","2017","03","02","12:00","-8.4","","-11.2","","80","","0.2","","26","","6","","","","99.49","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 13:00","2017","03","02","13:00","-7.8","","-13.2","","65","","0.0","","21","","9","","","","99.58","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 14:00","2017","03","02","14:00","-7.2","","-14.4","","56","","0.0","","17","","9","","","","99.69","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 15:00","2017","03","02","15:00","-6.6","","-14.4","","54","","0.0","","7","","6","","","","99.80","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 16:00","2017","03","02","16:00","-5.8","","-14.7","","49","","0.0","","34","","6","","","","99.97","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 17:00","2017","03","02","17:00","-5.8","","-14.1","","52","","0.0","","30","","5","","","","100.13","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 18:00","2017","03","02","18:00","-6.3","","-13.9","","55","","0.0","","25","","6","","","","100.31","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 19:00","2017","03","02","19:00","-6.9","","-13.8","","58","","0.0","","26","","6","","","","100.50","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 20:00","2017","03","02","20:00","-7.2","","-13.2","","62","","0.0","","35","","5","","","","100.63","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 21:00","2017","03","02","21:00","-7.7","","-13.8","","61","","0.0","","2","","8","","","","100.74","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 22:00","2017","03","02","22:00","-8.6","","-14.0","","65","","0.0","","33","","5","","","","100.86","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-02 23:00","2017","03","02","23:00","-9.3","","-14.2","","67","","0.0","","36","","5","","","","100.92","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 00:00","2017","03","03","00:00","-9.9","","-15.0","","66","","0.0","","1","","7","","","","100.97","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 01:00","2017","03","03","01:00","-10.3","","-15.4","","66","","0.0","","35","","6","","","","101.00","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 02:00","2017","03","03","02:00","-10.5","","-15.3","","68","","0.0","","3","","3","","","","101.02","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 03:00","2017","03","03","03:00","-11.1","","-16.0","","67","","0.0","","35","","3","","","","101.04","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 04:00","2017","03","03","04:00","-11.9","","-16.7","","67","","0.0","","2","","3","","","","101.13","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 05:00","2017","03","03","05:00","-12.5","","-16.8","","70","","0.0","","27","","3","","","","101.17","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 06:00","2017","03","03","06:00","-12.9","","-16.9","","72","","0.0","","29","","3","","","","101.21","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 07:00","2017","03","03","07:00","-13.0","","-17.0","","72","","0.0","","25","","3","","","","101.31","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 08:00","2017","03","03","08:00","-12.3","","-17.3","","66","","0.0","","35","","9","","","","101.41","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 09:00","2017","03","03","09:00","-12.1","","-18.4","","59","","0.0","","35","","8","","","","101.46","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 10:00","2017","03","03","10:00","-11.0","","-19.3","","50","","0.0","","33","","5","","","","101.44","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 11:00","2017","03","03","11:00","-10.3","","-19.5","","47","","0.0","","34","","6","","","","101.45","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 12:00","2017","03","03","12:00","-10.2","","-19.9","","45","","0.0","","34","","5","","","","101.44","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 13:00","2017","03","03","13:00","-9.2","","-18.5","","47","","0.0","","34","","8","","","","101.40","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 14:00","2017","03","03","14:00","-9.0","","-17.4","","50","","0.0","","26","","7","","","","101.37","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 15:00","2017","03","03","15:00","-8.6","","-16.5","","53","","0.0","","36","","9","","","","101.39","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 16:00","2017","03","03","16:00","-8.5","","-15.5","","57","","0.0","","25","","7","","","","101.43","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 17:00","2017","03","03","17:00","-9.2","","-14.7","","64","","0.0","","25","","6","","","","101.53","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 18:00","2017","03","03","18:00","-9.7","","-18.0","","51","","0.0","","30","","7","","","","101.65","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 19:00","2017","03","03","19:00","-11.2","","-20.3","","47","","0.0","","36","","12","","","","101.78","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 20:00","2017","03","03","20:00","-12.2","","-20.9","","48","","0.0","","35","","16","","","","101.90","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 21:00","2017","03","03","21:00","-13.2","","-22.7","","45","","0.0","","35","","16","","","","102.02","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 22:00","2017","03","03","22:00","-13.7","","-22.6","","47","","0.0","","35","","10","","","","102.10","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-03 23:00","2017","03","03","23:00","-14.2","","-21.6","","53","","0.0","","36","","8","","","","102.11","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 00:00","2017","03","04","00:00","-14.5","","-20.4","","61","","0.0","","3","","3","","","","102.13","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 01:00","2017","03","04","01:00","-14.6","","-20.0","","64","","0.0","","1","","4","","","","102.12","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 02:00","2017","03","04","02:00","-14.9","","-19.9","","65","","0.0","","23","","3","","","","102.11","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 03:00","2017","03","04","03:00","-14.7","","-19.4","","67","","0.0","","2","","4","","","","102.08","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 04:00","2017","03","04","04:00","-15.0","","-19.3","","70","","0.0","","36","","11","","","","102.08","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 05:00","2017","03","04","05:00","-15.5","","-20.2","","67","","0.0","","2","","9","","","","102.11","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 06:00","2017","03","04","06:00","-16.2","","-20.5","","69","","0.0","","2","","14","","","","102.16","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 07:00","2017","03","04","07:00","-17.1","","-21.1","","71","","0.0","","36","","17","","","","102.31","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 08:00","2017","03","04","08:00","-18.4","","-24.4","","59","","0.0","","2","","13","","","","102.46","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 09:00","2017","03","04","09:00","-18.3","","-24.9","","56","","0.0","","36","","17","","","","102.57","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 10:00","2017","03","04","10:00","-17.8","","-27.4","","43","","0.0","","36","","15","","","","102.66","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 11:00","2017","03","04","11:00","-17.2","","-26.2","","46","","0.0","","35","","13","","","","102.69","","","","-25","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 12:00","2017","03","04","12:00","-16.1","","-27.4","","37","","0.0","","34","","10","","","","102.70","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 13:00","2017","03","04","13:00","-14.6","","-24.6","","42","","0.0","","35","","10","","","","102.64","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 14:00","2017","03","04","14:00","-13.7","","-24.6","","39","","0.0","","26","","6","","","","102.60","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 15:00","2017","03","04","15:00","-12.8","","-22.7","","43","","0.0","","30","","7","","","","102.61","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 16:00","2017","03","04","16:00","-12.9","","-22.3","","45","","0.0","","35","","7","","","","102.60","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 17:00","2017","03","04","17:00","-13.0","","-22.6","","44","","0.0","","36","","9","","","","102.67","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 18:00","2017","03","04","18:00","-13.4","","-22.4","","47","","0.0","","36","","10","","","","102.72","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 19:00","2017","03","04","19:00","-13.8","","-22.1","","50","","0.0","","36","","9","","","","102.77","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 20:00","2017","03","04","20:00","-14.2","","-21.9","","52","","0.0","","36","","8","","","","102.81","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 21:00","2017","03","04","21:00","-14.8","","-21.9","","54","","0.0","","1","","5","","","","102.86","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 22:00","2017","03","04","22:00","-15.2","","-21.5","","59","","0.0","","27","","4","","","","102.88","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-04 23:00","2017","03","04","23:00","-15.4","","-21.2","","61","","0.0","","28","","6","","","","102.88","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 00:00","2017","03","05","00:00","-15.8","","-21.1","","63","","0.0","","26","","2","","","","102.90","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 01:00","2017","03","05","01:00","-15.9","","-21.2","","64","","0.0","","29","","5","","","","102.92","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 02:00","2017","03","05","02:00","-16.2","","-21.3","","65","","0.0","","25","","4","","","","102.96","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 03:00","2017","03","05","03:00","-16.5","","-21.8","","63","","0.0","","33","","2","","","","102.97","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 04:00","2017","03","05","04:00","-16.6","","-22.0","","63","","0.0","","26","","6","","","","103.04","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 05:00","2017","03","05","05:00","-16.7","","-22.5","","60","","0.0","","29","","6","","","","103.09","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 06:00","2017","03","05","06:00","-17.1","","-21.4","","69","","0.0","","25","","3","","","","103.13","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 07:00","2017","03","05","07:00","-17.1","","-21.9","","66","","0.0","","28","","7","","","","103.18","","","","-22","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 08:00","2017","03","05","08:00","-15.5","","-23.0","","53","","0.0","","27","","3","","","","103.23","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 09:00","2017","03","05","09:00","-14.0","","-22.8","","47","","0.0","","2","","6","","","","103.24","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 10:00","2017","03","05","10:00","-13.0","","-22.8","","43","","0.0","","34","","4","","","","103.21","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 11:00","2017","03","05","11:00","-11.3","","-22.6","","39","","0.0","","36","","5","","","","103.14","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 12:00","2017","03","05","12:00","-9.9","","-22.9","","34","","0.0","","3","","7","","","","103.04","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 13:00","2017","03","05","13:00","-8.9","","-21.8","","34","","0.0","","31","","7","","","","102.94","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 14:00","2017","03","05","14:00","-8.2","","-21.3","","34","","0.0","","30","","8","","","","102.84","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 15:00","2017","03","05","15:00","-7.1","","-18.6","","40","","0.0","","25","","7","","","","102.76","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 16:00","2017","03","05","16:00","-7.3","","-19.2","","38","","0.0","","29","","6","","","","102.70","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 17:00","2017","03","05","17:00","-7.2","","-16.9","","46","","0.0","","20","","6","","","","102.66","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 18:00","2017","03","05","18:00","-7.3","","-16.9","","46","","0.0","","28","","5","","","","102.66","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 19:00","2017","03","05","19:00","-7.8","","-17.5","","46","","0.0","","29","","5","","","","102.67","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 20:00","2017","03","05","20:00","-8.1","","-18.7","","42","","0.0","","29","","7","","","","102.65","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 21:00","2017","03","05","21:00","-8.3","","-19.2","","41","","0.0","","28","","9","","","","102.63","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 22:00","2017","03","05","22:00","-8.4","","-19.2","","41","","0.0","","28","","8","","","","102.61","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-05 23:00","2017","03","05","23:00","-8.5","","-20.1","","39","","0.0","","29","","9","","","","102.58","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 00:00","2017","03","06","00:00","-8.4","","-21.1","","35","","0.0","","25","","3","","","","102.56","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 01:00","2017","03","06","01:00","-10.0","","-17.9","","52","","0.0","","33","","4","","","","102.53","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 02:00","2017","03","06","02:00","-9.8","","-17.6","","53","","0.0","","32","","3","","","","102.55","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 03:00","2017","03","06","03:00","-9.0","","-17.1","","52","","0.0","","16","","6","","","","102.50","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 04:00","2017","03","06","04:00","-8.9","","-14.7","","62","","0.0","","17","","5","","","","102.48","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 05:00","2017","03","06","05:00","-8.6","","-15.7","","56","","0.0","","26","","1","","","","102.49","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 06:00","2017","03","06","06:00","-8.1","","-16.2","","52","","0.0","","21","","4","","","","102.47","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 07:00","2017","03","06","07:00","-7.9","","-13.3","","65","","0.0","","21","","4","","","","102.48","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 08:00","2017","03","06","08:00","-7.1","","-13.5","","60","","0.0","","16","","8","","","","102.43","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 09:00","2017","03","06","09:00","-6.4","","-13.6","","57","","0.0","","12","","6","","","","102.44","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 10:00","2017","03","06","10:00","-4.8","","-14.2","","48","","0.0","","12","","6","","","","102.39","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 11:00","2017","03","06","11:00","-3.7","","-13.9","","45","","0.0","","16","","7","","","","102.35","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 12:00","2017","03","06","12:00","-2.7","","-15.4","","37","","0.0","","13","","5","","","","102.27","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 13:00","2017","03","06","13:00","-1.6","","-13.2","","41","","0.0","","5","","5","","","","102.16","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 14:00","2017","03","06","14:00","-1.7","","-11.7","","46","","0.0","","4","","7","","","","102.07","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 15:00","2017","03","06","15:00","-0.6","","-11.8","","42","","0.0","","8","","8","","","","101.97","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 16:00","2017","03","06","16:00","-0.2","","-12.5","","39","","0.0","","8","","5","","","","101.95","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 17:00","2017","03","06","17:00","-1.1","","-9.1","","54","","0.0","","5","","7","","","","101.93","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 18:00","2017","03","06","18:00","-2.4","","-8.3","","63","","0.0","","2","","9","","","","101.93","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 19:00","2017","03","06","19:00","-2.9","","-9.3","","61","","0.0","","2","","9","","","","101.87","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 20:00","2017","03","06","20:00","-3.0","","-10.1","","58","","0.0","","1","","12","","","","101.91","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 21:00","2017","03","06","21:00","-3.1","","-7.2","","73","","0.3","","3","","6","","","","101.78","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 22:00","2017","03","06","22:00","-3.3","","-5.2","","87","","0.7","","36","","7","","","","101.82","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-06 23:00","2017","03","06","23:00","-2.8","","-4.3","","89","","0.0","","1","","6","","","","101.71","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-07 00:00","2017","03","07","00:00","-2.2","","-3.5","","91","","0.2","","2","","4","","","","101.65","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-07 01:00","2017","03","07","01:00","-2.2","","-3.5","","91","","0.0","","1","","5","","","","101.58","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-07 02:00","2017","03","07","02:00","-2.5","","-3.7","","91","","0.0","","1","","8","","","","101.50","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-07 03:00","2017","03","07","03:00","-2.4","","-3.6","","91","","0.0","","3","","5","","","","101.45","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-07 04:00","2017","03","07","04:00","-2.1","","-3.2","","92","","0.2","","36","","3","","","","101.36","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-07 05:00","2017","03","07","05:00","-0.5","","-1.8","","91","","0.0","","","","0","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-07 06:00","2017","03","07","06:00","0.4","","-1.0","","90","","0.0","","13","","1","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-07 07:00","2017","03","07","07:00","2.1","","-3.3","","67","","0.0","","20","","7","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-07 08:00","2017","03","07","08:00","2.8","","-4.0","","61","","1.1","","20","","8","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-07 09:00","2017","03","07","09:00","2.8","","-2.4","","68","","1.9","","20","","7","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-07 10:00","2017","03","07","10:00","2.9","","-0.5","","78","","1.1","","18","","7","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-03-07 11:00","2017","03","07","11:00","3.2","","0.6","","83","","0.0","","19","","10","","","","100.90","","","","","","NA"
