"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2020-06-02 09:00","2020","06","02","09:00","10.5","","5.5","","71","","0.0","","","M","","M","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-02 10:00","2020","06","02","10:00","11.5","","5.8","","68","","0.0","","","M","","M","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-02 11:00","2020","06","02","11:00","13.3","","6.4","","63","","0.0","","","M","","M","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-02 12:00","2020","06","02","12:00","15.7","","6.4","","54","","0.0","","","M","","M","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-02 13:00","2020","06","02","13:00","15.1","","5.8","","54","","0.0","","","M","","M","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-02 14:00","2020","06","02","14:00","15.8","","7.0","","56","","0.0","","","M","","M","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-02 15:00","2020","06","02","15:00","16.2","","7.1","","55","","0.0","","","M","","M","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-02 16:00","2020","06","02","16:00","16.4","","7.1","","54","","0.0","","","M","","M","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-02 17:00","2020","06","02","17:00","16.2","","7.1","","55","","0.0","","","M","","M","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-02 18:00","2020","06","02","18:00","16.1","","7.5","","57","","0.0","","","M","","M","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-02 19:00","2020","06","02","19:00","15.6","","8.0","","60","","0.0","","","M","","M","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-02 20:00","2020","06","02","20:00","15.1","","7.3","","60","","0.0","","","M","","M","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-02 21:00","2020","06","02","21:00","14.4","","6.8","","60","","0.0","","","M","","M","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-02 22:00","2020","06","02","22:00","13.7","","8.6","","72","","0.0","","","M","","M","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-02 23:00","2020","06","02","23:00","13.5","","9.5","","77","","0.0","","","M","","M","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 00:00","2020","06","03","00:00","13.1","","9.3","","78","","0.0","","","M","","M","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 01:00","2020","06","03","01:00","12.6","","9.6","","82","","0.0","","","M","","M","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 02:00","2020","06","03","02:00","12.0","","10.5","","90","","0.0","","","M","","M","","","99.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 03:00","2020","06","03","03:00","11.8","","10.7","","93","","0.0","","","M","","M","","","99.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 04:00","2020","06","03","04:00","11.5","","10.1","","92","","0.0","","","M","","M","","","99.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 05:00","2020","06","03","05:00","11.4","","9.9","","91","","0.0","","","M","","M","","","99.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 06:00","2020","06","03","06:00","11.0","","10.1","","94","","0.0","","","M","","M","","","99.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 07:00","2020","06","03","07:00","10.9","","10.0","","94","","0.0","","","M","","M","","","99.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 08:00","2020","06","03","08:00","11.1","","10.2","","94","","0.0","","","M","","M","","","99.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 09:00","2020","06","03","09:00","11.9","","10.7","","92","","0.2","","","M","","M","","","99.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 10:00","2020","06","03","10:00","12.3","","10.6","","90","","0.0","","","M","","M","","","99.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 11:00","2020","06","03","11:00","12.6","","11.3","","92","","0.0","","","M","","M","","","99.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 12:00","2020","06","03","12:00","13.0","","10.9","","87","","0.0","","","M","","M","","","99.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 13:00","2020","06","03","13:00","13.7","","11.5","","87","","0.0","","","M","","M","","","99.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 14:00","2020","06","03","14:00","14.4","","11.3","","81","","0.0","","","M","","M","","","99.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 15:00","2020","06","03","15:00","15.0","","12.2","","83","","0.0","","","M","","M","","","99.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 16:00","2020","06","03","16:00","15.1","","11.7","","80","","0.0","","","M","","M","","","99.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 17:00","2020","06","03","17:00","15.8","","11.9","","78","","0.0","","","M","","M","","","99.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 18:00","2020","06","03","18:00","15.6","","12.2","","80","","0.0","","","M","","M","","","99.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 19:00","2020","06","03","19:00","15.5","","12.4","","82","","0.0","","","M","","M","","","99.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 20:00","2020","06","03","20:00","15.1","","12.2","","83","","0.0","","","M","","M","","","99.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 21:00","2020","06","03","21:00","14.8","","12.0","","83","","0.0","","","M","","M","","","99.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 22:00","2020","06","03","22:00","14.7","","11.8","","83","","0.0","","","M","","M","","","99.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-03 23:00","2020","06","03","23:00","13.9","","11.6","","86","","0.0","","","M","","M","","","99.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 00:00","2020","06","04","00:00","13.9","","11.7","","87","","0.0","","","M","","M","","","99.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 01:00","2020","06","04","01:00","13.7","","12.3","","91","","0.0","","","M","","M","","","99.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 02:00","2020","06","04","02:00","13.6","","12.0","","90","","0.0","","","M","","M","","","99.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 03:00","2020","06","04","03:00","13.5","","11.6","","89","","0.0","","","M","","M","","","99.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 04:00","2020","06","04","04:00","13.5","","11.6","","88","","0.0","","","M","","M","","","99.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 05:00","2020","06","04","05:00","13.4","","12.1","","92","","0.0","","","M","","M","","","99.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 06:00","2020","06","04","06:00","14.7","","12.0","","84","","0.0","","","M","","M","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 07:00","2020","06","04","07:00","16.0","","12.1","","78","","0.0","","","M","","M","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 08:00","2020","06","04","08:00","17.5","","12.7","","74","","0.0","","","M","","M","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 09:00","2020","06","04","09:00","17.7","","12.6","","72","","0.0","","","M","","M","","","99.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 10:00","2020","06","04","10:00","19.0","","12.8","","67","","0.0","","","M","","M","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 11:00","2020","06","04","11:00","19.9","","12.9","","64","","0.0","","","M","","M","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 12:00","2020","06","04","12:00","22.4","","13.6","","57","","0.0","","","M","","M","","","99.84","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 13:00","2020","06","04","13:00","23.1","","13.4","","54","","0.0","","","M","","M","","","99.81","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 14:00","2020","06","04","14:00","23.3","","14.3","","57","","0.0","","","M","","M","","","99.80","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 15:00","2020","06","04","15:00","24.3","","14.3","","54","","0.0","","","M","","M","","","99.78","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 16:00","2020","06","04","16:00","24.6","","14.1","","52","","0.0","","","M","","M","","","99.78","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 17:00","2020","06","04","17:00","25.5","","12.8","","45","","0.0","","","M","","M","","","99.79","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 18:00","2020","06","04","18:00","24.9","","7.5","","33","","0.0","","","M","","M","","","99.86","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 19:00","2020","06","04","19:00","23.5","","9.4","","41","","0.0","","","M","","M","","","99.91","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 20:00","2020","06","04","20:00","19.7","","10.7","","56","","0.0","","","M","","M","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 21:00","2020","06","04","21:00","19.9","","9.6","","52","","0.0","","","M","","M","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 22:00","2020","06","04","22:00","21.1","","7.9","","43","","0.0","","","M","","M","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-04 23:00","2020","06","04","23:00","19.6","","7.9","","47","","0.0","","","M","","M","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 00:00","2020","06","05","00:00","18.9","","7.8","","48","","0.0","","","M","","M","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 01:00","2020","06","05","01:00","18.2","","7.5","","50","","0.0","","","M","","M","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 02:00","2020","06","05","02:00","18.0","","7.7","","51","","0.0","","","M","","M","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 03:00","2020","06","05","03:00","17.9","","7.4","","50","","0.0","","","M","","M","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 04:00","2020","06","05","04:00","17.9","","7.4","","50","","0.0","","","M","","M","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 05:00","2020","06","05","05:00","18.3","","7.2","","48","","0.0","","","M","","M","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 06:00","2020","06","05","06:00","19.1","","9.9","","55","","0.0","","","M","","M","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 07:00","2020","06","05","07:00","19.4","","11.3","","59","","0.0","","","M","","M","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 08:00","2020","06","05","08:00","22.0","","13.0","","57","","0.0","","","M","","M","","","99.97","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 09:00","2020","06","05","09:00","23.1","","14.6","","59","","0.0","","","M","","M","","","99.94","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 10:00","2020","06","05","10:00","25.0","","13.8","","50","","0.0","","","M","","M","","","99.94","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 11:00","2020","06","05","11:00","26.4","","11.8","","40","","0.0","","","M","","M","","","99.97","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 12:00","2020","06","05","12:00","27.1","","10.5","","35","","0.0","","","M","","M","","","99.96","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 13:00","2020","06","05","13:00","27.5","","12.1","","38","","0.0","","","M","","M","","","99.93","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 14:00","2020","06","05","14:00","28.7","","12.3","","37","","0.0","","","M","","M","","","99.90","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 15:00","2020","06","05","15:00","29.2","","10.1","","31","","0.0","","","M","","M","","","99.88","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 16:00","2020","06","05","16:00","29.2","","9.1","","29","","0.0","","","M","","M","","","99.83","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 17:00","2020","06","05","17:00","29.0","","8.3","","27","","0.0","","","M","","M","","","99.80","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 18:00","2020","06","05","18:00","27.2","","9.8","","33","","0.0","","","M","","M","","","99.83","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 19:00","2020","06","05","19:00","25.1","","11.6","","43","","0.0","","","M","","M","","","99.83","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 20:00","2020","06","05","20:00","24.0","","11.3","","45","","0.0","","","M","","M","","","99.87","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 21:00","2020","06","05","21:00","23.3","","12.9","","52","","0.2","","","M","","M","","","99.92","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 22:00","2020","06","05","22:00","19.7","","14.6","","72","","0.5","","","M","","M","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-05 23:00","2020","06","05","23:00","18.2","","14.8","","80","","0.8","","","M","","M","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 00:00","2020","06","06","00:00","19.6","","14.8","","74","","0.4","","","M","","M","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 01:00","2020","06","06","01:00","18.5","","17.0","","92","","5.6","","","M","","M","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 02:00","2020","06","06","02:00","18.3","","17.5","","96","","0.3","","","M","","M","","","99.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 03:00","2020","06","06","03:00","17.7","","17.2","","97","","2.8","","","M","","M","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 04:00","2020","06","06","04:00","17.9","","17.5","","97","","0.0","","","M","","M","","","99.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 05:00","2020","06","06","05:00","17.8","","17.2","","96","","0.0","","","M","","M","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 06:00","2020","06","06","06:00","18.2","","17.2","","94","","0.0","","","M","","M","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 07:00","2020","06","06","07:00","18.9","","14.6","","76","","0.0","","","M","","M","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 08:00","2020","06","06","08:00","20.5","","13.5","","64","","0.0","","","M","","M","","","99.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 09:00","2020","06","06","09:00","22.3","","13.1","","56","","0.0","","","M","","M","","","99.77","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 10:00","2020","06","06","10:00","23.3","","12.2","","49","","0.0","","","M","","M","","","99.76","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 11:00","2020","06","06","11:00","24.3","","12.7","","48","","0.0","","","M","","M","","","99.76","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 12:00","2020","06","06","12:00","24.1","","12.9","","49","","0.0","","","M","","M","","","99.73","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 13:00","2020","06","06","13:00","25.6","","10.8","","39","","0.0","","","M","","M","","","99.67","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 14:00","2020","06","06","14:00","24.4","","10.8","","42","","0.0","","","M","","M","","","99.70","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 15:00","2020","06","06","15:00","19.1","","12.1","","64","","0.0","","","M","","M","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 16:00","2020","06","06","16:00","20.4","","10.1","","52","","0.0","","","M","","M","","","99.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 17:00","2020","06","06","17:00","20.8","","10.2","","50","","0.0","","","M","","M","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 18:00","2020","06","06","18:00","19.8","","9.0","","50","","0.0","","","M","","M","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 19:00","2020","06","06","19:00","18.2","","9.0","","55","","0.0","","","M","","M","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 20:00","2020","06","06","20:00","18.1","","7.9","","51","","0.0","","","M","","M","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 21:00","2020","06","06","21:00","17.4","","7.8","","53","","0.0","","","M","","M","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 22:00","2020","06","06","22:00","16.3","","7.4","","56","","0.0","","","M","","M","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-06 23:00","2020","06","06","23:00","15.3","","7.3","","59","","0.0","","","M","","M","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 00:00","2020","06","07","00:00","14.9","","7.9","","63","","0.0","","","M","","M","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 01:00","2020","06","07","01:00","14.1","","7.4","","64","","0.0","","","M","","M","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 02:00","2020","06","07","02:00","13.7","","7.2","","65","","0.0","","","M","","M","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 03:00","2020","06","07","03:00","13.1","","7.2","","67","","0.0","","","M","","M","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 04:00","2020","06","07","04:00","12.8","","6.7","","66","","0.0","","","M","","M","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 05:00","2020","06","07","05:00","13.2","","6.1","","62","","0.0","","","M","","M","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 06:00","2020","06","07","06:00","13.6","","5.9","","60","","0.0","","","M","","M","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 07:00","2020","06","07","07:00","14.4","","6.2","","58","","0.0","","","M","","M","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 08:00","2020","06","07","08:00","15.1","","5.7","","53","","0.0","","","M","","M","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 09:00","2020","06","07","09:00","16.8","","5.9","","49","","0.0","","","M","","M","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 10:00","2020","06","07","10:00","18.2","","5.6","","43","","0.0","","","M","","M","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 11:00","2020","06","07","11:00","18.8","","4.5","","39","","0.0","","","M","","M","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 12:00","2020","06","07","12:00","19.3","","3.4","","35","","0.0","","","M","","M","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 13:00","2020","06","07","13:00","20.5","","2.6","","31","","0.0","","","M","","M","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 14:00","2020","06","07","14:00","20.5","","3.2","","32","","0.0","","","M","","M","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 15:00","2020","06","07","15:00","21.3","","2.0","","28","","0.0","","","M","","M","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 16:00","2020","06","07","16:00","20.8","","1.7","","28","","0.0","","","M","","M","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-06-07 17:00","2020","06","07","17:00","21.0","","2.4","","29","","0.0","","","M","","M","","","100.44","","","","","","NA"
