"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2019-11-02 13:00","2019","11","02","13:00","4.3","","-3.3","","58","","0.0","","14","","6","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-02 14:00","2019","11","02","14:00","5.5","","-2.2","","58","","0.0","","","","0","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-02 15:00","2019","11","02","15:00","6.0","","-1.6","","58","","0.0","","12","","5","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-02 16:00","2019","11","02","16:00","6.2","","-1.4","","58","","0.0","","14","","5","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-02 17:00","2019","11","02","17:00","6.1","","-2.1","","56","","0.0","","15","","5","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-02 18:00","2019","11","02","18:00","6.1","","-1.9","","57","","0.0","","0","","1","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-02 19:00","2019","11","02","19:00","5.7","","-1.6","","59","","0.0","","","","0","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-02 20:00","2019","11","02","20:00","5.3","","-1.5","","62","","0.0","","15","","4","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-02 21:00","2019","11","02","21:00","4.7","","-1.8","","62","","0.0","","17","","5","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-02 22:00","2019","11","02","22:00","4.7","","-0.5","","69","","0.0","","35","","3","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-02 23:00","2019","11","02","23:00","4.3","","0.5","","76","","0.0","","22","","5","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 00:00","2019","11","03","00:00","4.4","","1.3","","80","","0.0","","16","","4","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 01:00","2019","11","03","01:00","4.7","","2.0","","82","","0.0","","21","","3","","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 02:00","2019","11","03","02:00","4.7","","1.8","","82","","0.0","","20","","4","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 03:00","2019","11","03","03:00","4.6","","1.6","","81","","0.0","","19","","3","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 04:00","2019","11","03","04:00","4.5","","1.6","","81","","0.0","","21","","4","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 05:00","2019","11","03","05:00","4.1","","1.4","","83","","0.0","","26","","2","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 06:00","2019","11","03","06:00","3.8","","1.8","","87","","0.0","","29","","2","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 07:00","2019","11","03","07:00","3.8","","1.0","","82","","0.0","","23","","4","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 08:00","2019","11","03","08:00","4.2","","1.5","","83","","0.0","","27","","6","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 09:00","2019","11","03","09:00","4.5","","2.2","","85","","0.0","","22","","4","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 10:00","2019","11","03","10:00","6.0","","1.8","","75","","0.0","","18","","7","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 11:00","2019","11","03","11:00","6.1","","1.0","","70","","0.0","","20","","7","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 12:00","2019","11","03","12:00","6.8","","0.7","","65","","0.0","","21","","7","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 13:00","2019","11","03","13:00","6.1","","1.0","","70","","0.0","","22","","6","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 14:00","2019","11","03","14:00","6.2","","0.6","","67","","0.0","","28","","5","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 15:00","2019","11","03","15:00","6.2","","0.7","","68","","0.0","","20","","5","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 16:00","2019","11","03","16:00","6.3","","0.3","","66","","0.0","","32","","5","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 17:00","2019","11","03","17:00","4.7","","0.9","","76","","0.0","","26","","3","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 18:00","2019","11","03","18:00","4.8","","0.3","","73","","0.0","","","","0","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 19:00","2019","11","03","19:00","5.3","","0.6","","71","","0.0","","18","","5","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 20:00","2019","11","03","20:00","5.6","","0.1","","68","","0.0","","20","","4","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 21:00","2019","11","03","21:00","5.4","","-0.2","","67","","0.0","","20","","6","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 22:00","2019","11","03","22:00","4.8","","-0.3","","70","","0.0","","25","","4","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-03 23:00","2019","11","03","23:00","4.4","","-0.2","","72","","0.0","","22","","8","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 00:00","2019","11","04","00:00","3.7","","-0.6","","74","","0.0","","20","","5","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 01:00","2019","11","04","01:00","3.0","","-0.5","","78","","0.0","","20","","4","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 02:00","2019","11","04","02:00","3.0","","-0.4","","79","","0.0","","20","","5","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 03:00","2019","11","04","03:00","3.1","","-0.4","","78","","0.0","","21","","5","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 04:00","2019","11","04","04:00","3.0","","-0.9","","76","","0.0","","21","","5","","","","101.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 05:00","2019","11","04","05:00","2.3","","-1.2","","77","","0.0","","27","","2","","","","101.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 06:00","2019","11","04","06:00","2.1","","-1.2","","79","","0.0","","28","","6","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 07:00","2019","11","04","07:00","2.4","","-0.4","","82","","0.0","","21","","2","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 08:00","2019","11","04","08:00","3.1","","-1.1","","74","","0.0","","20","","5","","","","101.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 09:00","2019","11","04","09:00","4.2","","-2.4","","62","","0.0","","21","","10","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 10:00","2019","11","04","10:00","5.0","","-3.0","","56","","0.0","","20","","11","","","","101.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 11:00","2019","11","04","11:00","5.7","","-3.2","","53","","0.0","","21","","6","","","","101.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 12:00","2019","11","04","12:00","6.3","","-2.5","","53","","0.0","","18","","10","","","","101.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 13:00","2019","11","04","13:00","6.5","","-2.8","","51","","0.0","","20","","7","","","","101.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 14:00","2019","11","04","14:00","6.8","","-0.5","","60","","0.0","","18","","10","","","","101.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 15:00","2019","11","04","15:00","6.5","","0.5","","65","","0.0","","18","","6","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 16:00","2019","11","04","16:00","7.0","","-0.6","","58","","0.0","","19","","10","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 17:00","2019","11","04","17:00","7.1","","-0.4","","59","","0.0","","19","","8","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 18:00","2019","11","04","18:00","7.4","","0.3","","60","","0.0","","20","","6","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 19:00","2019","11","04","19:00","7.7","","0.4","","60","","0.0","","19","","8","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 20:00","2019","11","04","20:00","7.9","","-0.4","","56","","0.0","","20","","8","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 21:00","2019","11","04","21:00","8.1","","-0.7","","54","","0.0","","21","","8","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 22:00","2019","11","04","22:00","8.4","","-0.9","","52","","0.0","","19","","9","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-04 23:00","2019","11","04","23:00","8.6","","-0.9","","51","","0.0","","21","","7","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 00:00","2019","11","05","00:00","8.7","","-0.4","","53","","0.0","","19","","8","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 01:00","2019","11","05","01:00","8.0","","0.9","","61","","0.0","","21","","8","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 02:00","2019","11","05","02:00","8.0","","0.9","","61","","0.0","","20","","8","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 03:00","2019","11","05","03:00","8.1","","0.4","","58","","0.0","","20","","6","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 04:00","2019","11","05","04:00","8.3","","0.5","","58","","0.0","","20","","6","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 05:00","2019","11","05","05:00","8.3","","0.8","","59","","0.0","","19","","7","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 06:00","2019","11","05","06:00","8.1","","2.0","","65","","0.0","","20","","6","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 07:00","2019","11","05","07:00","7.1","","4.2","","81","","0.3","","20","","5","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 08:00","2019","11","05","08:00","6.9","","5.4","","90","","1.2","","20","","7","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 09:00","2019","11","05","09:00","7.3","","5.4","","87","","0.5","","21","","6","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 10:00","2019","11","05","10:00","7.5","","5.2","","85","","0.7","","20","","6","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 11:00","2019","11","05","11:00","8.1","","5.6","","85","","0.2","","20","","7","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 12:00","2019","11","05","12:00","8.5","","6.2","","86","","0.2","","17","","8","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 13:00","2019","11","05","13:00","8.5","","6.9","","89","","0.6","","18","","7","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 14:00","2019","11","05","14:00","8.5","","7.4","","93","","1.7","","21","","7","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 15:00","2019","11","05","15:00","8.7","","7.3","","91","","0.9","","18","","7","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 16:00","2019","11","05","16:00","8.3","","6.6","","89","","0.5","","20","","9","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 17:00","2019","11","05","17:00","8.0","","5.2","","83","","1.0","","20","","5","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 18:00","2019","11","05","18:00","7.9","","5.0","","82","","0.0","","20","","6","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 19:00","2019","11","05","19:00","6.9","","3.0","","76","","0.0","","20","","9","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 20:00","2019","11","05","20:00","6.5","","2.6","","76","","0.0","","19","","7","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 21:00","2019","11","05","21:00","6.4","","1.3","","70","","0.0","","19","","6","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 22:00","2019","11","05","22:00","5.9","","0.8","","70","","0.0","","20","","6","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-05 23:00","2019","11","05","23:00","5.5","","-0.3","","66","","0.0","","23","","5","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 00:00","2019","11","06","00:00","4.6","","-1.4","","65","","0.0","","18","","4","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 01:00","2019","11","06","01:00","4.1","","-1.9","","65","","0.0","","11","","3","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 02:00","2019","11","06","02:00","3.9","","-1.5","","68","","0.0","","19","","5","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 03:00","2019","11","06","03:00","3.6","","-0.4","","75","","0.0","","20","","6","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 04:00","2019","11","06","04:00","3.4","","-0.7","","75","","0.0","","19","","4","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 05:00","2019","11","06","05:00","3.5","","-1.0","","72","","0.0","","18","","6","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 06:00","2019","11","06","06:00","3.1","","-1.4","","72","","0.0","","20","","5","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 07:00","2019","11","06","07:00","1.7","","-2.4","","74","","0.0","","","","0","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 08:00","2019","11","06","08:00","1.4","","-2.3","","76","","0.0","","17","","3","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 09:00","2019","11","06","09:00","3.5","","-3.2","","62","","0.2","","22","","5","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 10:00","2019","11","06","10:00","3.6","","-6.5","","48","","0.0","","20","","7","","","","101.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 11:00","2019","11","06","11:00","4.4","","-6.2","","46","","0.0","","15","","5","","","","101.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 12:00","2019","11","06","12:00","3.5","","-8.4","","41","","0.0","","26","","10","","","","101.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 13:00","2019","11","06","13:00","4.0","","-10.3","","34","","0.0","","22","","7","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 14:00","2019","11","06","14:00","4.6","","-6.7","","44","","0.0","","27","","5","","","","101.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 15:00","2019","11","06","15:00","3.9","","-6.7","","46","","0.0","","27","","4","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 16:00","2019","11","06","16:00","4.0","","-6.5","","46","","0.0","","20","","4","","","","101.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 17:00","2019","11","06","17:00","3.8","","-5.7","","50","","0.0","","20","","5","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 18:00","2019","11","06","18:00","3.9","","-5.4","","51","","0.0","","20","","5","","","","101.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 19:00","2019","11","06","19:00","4.2","","-5.0","","51","","0.0","","20","","7","","","","101.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 20:00","2019","11","06","20:00","3.8","","-4.8","","53","","0.0","","20","","9","","","","101.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 21:00","2019","11","06","21:00","3.6","","-3.9","","58","","0.0","","0","","1","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 22:00","2019","11","06","22:00","3.7","","-3.6","","59","","0.0","","","","0","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-06 23:00","2019","11","06","23:00","2.7","","-1.8","","72","","0.0","","21","","9","","","","101.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 00:00","2019","11","07","00:00","1.7","","0.3","","90","","0.3","","19","","5","","","","101.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 01:00","2019","11","07","01:00","1.0","","0.3","","95","","0.9","","18","","4","","","","101.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 02:00","2019","11","07","02:00","1.2","","0.3","","94","","1.2","","20","","7","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 03:00","2019","11","07","03:00","1.2","","0.5","","95","","0.9","","18","","4","","","","101.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 04:00","2019","11","07","04:00","0.7","","0.1","","96","","1.1","","18","","5","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 05:00","2019","11","07","05:00","1.0","","0.4","","96","","1.1","","","","0","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 06:00","2019","11","07","06:00","1.1","","0.3","","94","","0.5","","","","0","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 07:00","2019","11","07","07:00","1.0","","0.2","","94","","0.3","","","","0","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 08:00","2019","11","07","08:00","0.9","","0.1","","95","","1.0","","","","0","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 09:00","2019","11","07","09:00","1.0","","0.0","","94","","0.6","","","","0","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 10:00","2019","11","07","10:00","1.1","","-0.1","","92","","0.3","","","","0","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 11:00","2019","11","07","11:00","0.5","","-0.5","","93","","0.6","","","","0","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 12:00","2019","11","07","12:00","0.2","","-0.6","","94","","0.4","","","","0","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 13:00","2019","11","07","13:00","-0.2","","-1.0","","94","","0.9","","1","","7","","","","101.00","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 14:00","2019","11","07","14:00","-0.2","","-1.6","","90","","0.3","","33","","6","","","","100.96","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 15:00","2019","11","07","15:00","0.3","","-2.0","","85","","0.0","","33","","6","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2019-11-07 16:00","2019","11","07","16:00","0.1","","-2.4","","83","","0.0","","32","","2","","","","100.97","","","","","","NA"
