"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2017-06-02 10:00","2017","06","02","10:00","11.0","","6.7","","75","","0.0","","27","","5","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-02 11:00","2017","06","02","11:00","11.9","","7.2","","73","","0.0","","25","","5","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-02 12:00","2017","06","02","12:00","13.1","","7.3","","68","","0.0","","21","","6","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-02 13:00","2017","06","02","13:00","12.5","","7.9","","74","","0.0","","19","","5","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-02 14:00","2017","06","02","14:00","14.8","","5.8","","55","","0.0","","26","","4","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-02 15:00","2017","06","02","15:00","13.9","","7.3","","65","","0.0","","20","","5","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-02 16:00","2017","06","02","16:00","14.7","","4.9","","52","","0.0","","26","","6","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-02 17:00","2017","06","02","17:00","14.8","","4.6","","50","","0.0","","35","","5","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-02 18:00","2017","06","02","18:00","13.8","","4.7","","54","","0.0","","24","","4","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-02 19:00","2017","06","02","19:00","11.6","","6.6","","71","","0.0","","36","","5","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-02 20:00","2017","06","02","20:00","10.3","","7.8","","84","","0.0","","4","","2","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-02 21:00","2017","06","02","21:00","9.9","","7.9","","87","","0.3","","28","","3","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-02 22:00","2017","06","02","22:00","9.8","","8.7","","93","","0.7","","20","","5","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-02 23:00","2017","06","02","23:00","10.2","","8.9","","92","","0.4","","19","","4","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 00:00","2017","06","03","00:00","10.4","","8.7","","89","","0.0","","33","","5","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 01:00","2017","06","03","01:00","10.2","","8.0","","86","","0.0","","29","","3","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 02:00","2017","06","03","02:00","10.2","","8.3","","88","","0.0","","30","","3","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 03:00","2017","06","03","03:00","10.1","","8.0","","87","","0.0","","27","","3","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 04:00","2017","06","03","04:00","9.8","","7.7","","86","","0.0","","30","","2","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 05:00","2017","06","03","05:00","9.7","","7.6","","87","","0.0","","27","","2","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 06:00","2017","06","03","06:00","10.2","","7.6","","84","","0.0","","28","","2","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 07:00","2017","06","03","07:00","11.0","","7.4","","79","","0.0","","29","","3","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 08:00","2017","06","03","08:00","11.3","","7.7","","78","","0.0","","32","","4","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 09:00","2017","06","03","09:00","11.6","","7.6","","76","","0.0","","35","","5","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 10:00","2017","06","03","10:00","12.0","","8.1","","77","","0.0","","34","","6","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 11:00","2017","06","03","11:00","11.4","","9.3","","87","","0.0","","7","","3","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 12:00","2017","06","03","12:00","12.1","","8.2","","77","","0.0","","36","","7","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 13:00","2017","06","03","13:00","13.1","","8.7","","75","","0.0","","36","","5","","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 14:00","2017","06","03","14:00","15.1","","8.6","","65","","0.0","","29","","6","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 15:00","2017","06","03","15:00","15.6","","8.6","","63","","0.0","","34","","7","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 16:00","2017","06","03","16:00","16.3","","9.5","","64","","0.0","","33","","5","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 17:00","2017","06","03","17:00","17.4","","10.0","","62","","0.0","","34","","5","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 18:00","2017","06","03","18:00","17.1","","9.4","","61","","0.0","","36","","8","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 19:00","2017","06","03","19:00","16.8","","9.6","","63","","0.0","","34","","4","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 20:00","2017","06","03","20:00","16.2","","9.4","","64","","0.0","","35","","3","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 21:00","2017","06","03","21:00","16.0","","9.5","","65","","0.0","","29","","3","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 22:00","2017","06","03","22:00","15.6","","9.7","","68","","0.0","","30","","3","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-03 23:00","2017","06","03","23:00","15.4","","9.7","","69","","0.0","","27","","5","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 00:00","2017","06","04","00:00","14.9","","10.0","","72","","0.0","","23","","5","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 01:00","2017","06","04","01:00","14.7","","9.5","","71","","0.0","","27","","7","","","","100.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 02:00","2017","06","04","02:00","13.6","","9.6","","77","","0.0","","32","","7","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 03:00","2017","06","04","03:00","12.9","","9.4","","79","","0.0","","31","","4","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 04:00","2017","06","04","04:00","12.8","","9.4","","80","","0.0","","25","","2","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 05:00","2017","06","04","05:00","13.3","","9.5","","78","","0.0","","25","","3","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 06:00","2017","06","04","06:00","13.8","","10.2","","79","","0.0","","22","","2","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 07:00","2017","06","04","07:00","15.9","","10.6","","70","","0.0","","8","","3","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 08:00","2017","06","04","08:00","17.4","","11.1","","67","","0.0","","16","","2","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 09:00","2017","06","04","09:00","18.5","","10.6","","60","","0.0","","15","","5","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 10:00","2017","06","04","10:00","19.0","","10.0","","56","","0.0","","30","","4","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 11:00","2017","06","04","11:00","20.3","","10.5","","53","","0.0","","20","","8","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 12:00","2017","06","04","12:00","21.7","","10.1","","48","","0.0","","20","","6","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 13:00","2017","06","04","13:00","23.2","","9.1","","41","","0.0","","17","","7","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 14:00","2017","06","04","14:00","21.6","","6.6","","38","","0.0","","19","","6","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 15:00","2017","06","04","15:00","21.4","","9.5","","46","","0.0","","27","","3","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 16:00","2017","06","04","16:00","19.8","","11.8","","60","","0.0","","20","","10","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 17:00","2017","06","04","17:00","18.2","","10.7","","61","","0.0","","21","","10","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 18:00","2017","06","04","18:00","17.6","","11.2","","66","","0.0","","27","","6","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 19:00","2017","06","04","19:00","17.4","","9.3","","59","","0.0","","35","","6","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 20:00","2017","06","04","20:00","16.6","","9.2","","61","","0.0","","29","","2","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 21:00","2017","06","04","21:00","15.8","","9.7","","67","","0.0","","31","","3","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 22:00","2017","06","04","22:00","15.4","","10.1","","71","","0.0","","30","","2","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-04 23:00","2017","06","04","23:00","15.3","","9.7","","69","","0.0","","29","","3","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 00:00","2017","06","05","00:00","15.5","","11.9","","79","","0.0","","22","","3","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 01:00","2017","06","05","01:00","15.2","","11.2","","77","","0.0","","20","","1","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 02:00","2017","06","05","02:00","16.0","","10.5","","70","","0.0","","11","","3","","","","100.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 03:00","2017","06","05","03:00","15.4","","11.7","","79","","0.0","","12","","4","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 04:00","2017","06","05","04:00","15.2","","11.2","","77","","0.0","","11","","3","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 05:00","2017","06","05","05:00","15.1","","11.1","","77","","0.0","","10","","3","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 06:00","2017","06","05","06:00","14.8","","11.9","","83","","0.0","","2","","6","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 07:00","2017","06","05","07:00","14.6","","12.5","","87","","0.0","","3","","7","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 08:00","2017","06","05","08:00","15.0","","12.5","","85","","0.0","","2","","8","","","","100.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 09:00","2017","06","05","09:00","15.7","","12.6","","82","","0.0","","6","","6","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 10:00","2017","06","05","10:00","15.7","","13.3","","85","","0.0","","5","","3","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 11:00","2017","06","05","11:00","14.9","","13.9","","93","","1.4","","12","","5","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 12:00","2017","06","05","12:00","14.3","","13.2","","93","","2.2","","10","","8","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 13:00","2017","06","05","13:00","14.1","","13.1","","93","","1.5","","11","","7","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 14:00","2017","06","05","14:00","14.1","","13.4","","95","","4.5","","5","","5","","","","100.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 15:00","2017","06","05","15:00","13.8","","13.2","","97","","9.1","","4","","6","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 16:00","2017","06","05","16:00","13.7","","13.1","","96","","7.4","","14","","6","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 17:00","2017","06","05","17:00","13.5","","13.0","","96","","3.9","","10","","5","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 18:00","2017","06","05","18:00","13.7","","12.4","","92","","0.9","","4","","6","","","","100.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 19:00","2017","06","05","19:00","13.3","","12.2","","93","","1.2","","8","","9","","","","100.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 20:00","2017","06","05","20:00","13.1","","12.2","","94","","1.8","","6","","4","","","","100.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 21:00","2017","06","05","21:00","12.9","","12.1","","95","","1.3","","10","","5","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 22:00","2017","06","05","22:00","12.5","","12.0","","96","","4.2","","4","","5","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-05 23:00","2017","06","05","23:00","12.2","","11.7","","97","","4.0","","5","","6","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 00:00","2017","06","06","00:00","11.9","","11.4","","97","","2.6","","5","","6","","","","100.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 01:00","2017","06","06","01:00","11.5","","11.0","","97","","5.3","","5","","8","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 02:00","2017","06","06","02:00","11.0","","10.4","","96","","3.0","","4","","5","","","","100.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 03:00","2017","06","06","03:00","10.9","","10.2","","95","","2.2","","5","","7","","","","100.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 04:00","2017","06","06","04:00","11.2","","10.4","","95","","1.2","","4","","7","","","","100.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 05:00","2017","06","06","05:00","11.3","","10.5","","95","","0.6","","6","","9","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 06:00","2017","06","06","06:00","11.4","","10.7","","96","","1.7","","4","","7","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 07:00","2017","06","06","07:00","11.4","","10.5","","94","","0.8","","3","","8","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 08:00","2017","06","06","08:00","11.3","","10.1","","92","","0.2","","3","","10","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 09:00","2017","06","06","09:00","11.2","","9.9","","92","","0.6","","5","","10","","","","100.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 10:00","2017","06","06","10:00","11.1","","9.8","","92","","0.8","","3","","10","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 11:00","2017","06","06","11:00","11.4","","9.8","","90","","0.2","","4","","11","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 12:00","2017","06","06","12:00","12.1","","9.0","","81","","0.0","","4","","9","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 13:00","2017","06","06","13:00","12.5","","9.0","","79","","0.0","","3","","9","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 14:00","2017","06","06","14:00","13.4","","9.3","","76","","0.0","","3","","8","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 15:00","2017","06","06","15:00","14.6","","9.8","","73","","0.0","","4","","5","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 16:00","2017","06","06","16:00","14.9","","9.9","","72","","0.0","","4","","4","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 17:00","2017","06","06","17:00","15.3","","10.1","","71","","0.0","","36","","5","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 18:00","2017","06","06","18:00","15.4","","10.0","","70","","0.0","","24","","4","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 19:00","2017","06","06","19:00","14.4","","9.9","","74","","0.0","","30","","3","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 20:00","2017","06","06","20:00","14.2","","9.4","","73","","0.0","","29","","5","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 21:00","2017","06","06","21:00","13.7","","9.3","","75","","0.0","","27","","9","","","","100.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 22:00","2017","06","06","22:00","13.4","","9.1","","75","","0.0","","29","","10","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-06 23:00","2017","06","06","23:00","12.9","","9.3","","78","","0.0","","29","","11","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 00:00","2017","06","07","00:00","12.5","","9.2","","80","","0.0","","30","","14","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 01:00","2017","06","07","01:00","12.9","","8.1","","73","","0.0","","31","","14","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 02:00","2017","06","07","02:00","12.7","","7.5","","70","","0.0","","32","","12","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 03:00","2017","06","07","03:00","12.4","","7.0","","69","","0.0","","31","","12","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 04:00","2017","06","07","04:00","11.3","","7.4","","77","","0.0","","20","","7","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 05:00","2017","06","07","05:00","11.6","","7.8","","78","","0.0","","19","","6","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 06:00","2017","06","07","06:00","12.1","","8.3","","77","","0.0","","19","","5","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 07:00","2017","06","07","07:00","13.4","","8.1","","70","","0.0","","19","","7","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 08:00","2017","06","07","08:00","15.7","","9.5","","66","","0.0","","18","","5","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 09:00","2017","06","07","09:00","17.1","","10.4","","65","","0.0","","22","","7","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 10:00","2017","06","07","10:00","18.1","","11.3","","65","","0.0","","22","","5","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 11:00","2017","06","07","11:00","20.3","","12.3","","60","","0.0","","26","","6","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 12:00","2017","06","07","12:00","21.2","","12.9","","59","","0.0","","21","","9","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 13:00","2017","06","07","13:00","22.2","","12.8","","55","","0.0","","25","","8","","","","100.53","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 14:00","2017","06","07","14:00","23.4","","13.6","","54","","0.0","","22","","7","","","","100.49","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 15:00","2017","06","07","15:00","24.4","","12.6","","48","","0.0","","23","","7","","","","100.47","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 16:00","2017","06","07","16:00","24.5","","11.7","","45","","0.0","","21","","6","","","","100.45","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2017-06-07 17:00","2017","06","07","17:00","24.5","","11.2","","43","","0.0","","19","","6","","","","100.47","","26","","","","NA"
