"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2016-09-01 16:00","2016","09","01","16:00","22.1","","12.3","","54","","0.0","","33","","4","","","","100.46","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-01 17:00","2016","09","01","17:00","22.0","","13.1","","57","","0.0","","31","","6","","","","100.49","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-01 18:00","2016","09","01","18:00","21.2","","13.2","","60","","0.0","","29","","4","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-01 19:00","2016","09","01","19:00","21.0","","13.6","","63","","0.0","","35","","3","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-01 20:00","2016","09","01","20:00","18.5","","15.2","","81","","0.0","","34","","5","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-01 21:00","2016","09","01","21:00","19.1","","15.1","","78","","0.0","","1","","9","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-01 22:00","2016","09","01","22:00","18.6","","14.4","","76","","0.0","","1","","8","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-01 23:00","2016","09","01","23:00","18.5","","13.1","","71","","0.0","","36","","11","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 00:00","2016","09","02","00:00","18.0","","13.1","","73","","0.0","","2","","11","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 01:00","2016","09","02","01:00","17.5","","12.4","","72","","0.0","","2","","10","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 02:00","2016","09","02","02:00","16.6","","12.0","","74","","0.0","","1","","12","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 03:00","2016","09","02","03:00","15.9","","11.3","","74","","0.0","","2","","13","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 04:00","2016","09","02","04:00","15.3","","10.5","","73","","0.0","","2","","11","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 05:00","2016","09","02","05:00","14.6","","9.6","","72","","0.0","","1","","13","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 06:00","2016","09","02","06:00","14.2","","9.1","","71","","0.0","","2","","12","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 07:00","2016","09","02","07:00","14.8","","8.8","","67","","0.0","","1","","15","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 08:00","2016","09","02","08:00","15.8","","8.6","","62","","0.0","","3","","12","","","","101.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 09:00","2016","09","02","09:00","16.7","","9.2","","61","","0.0","","1","","10","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 10:00","2016","09","02","10:00","17.7","","10.1","","61","","0.0","","36","","9","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 11:00","2016","09","02","11:00","18.9","","10.4","","58","","0.0","","35","","8","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 12:00","2016","09","02","12:00","19.7","","10.0","","54","","0.0","","36","","3","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 13:00","2016","09","02","13:00","19.8","","10.1","","54","","0.0","","33","","5","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 14:00","2016","09","02","14:00","20.2","","10.2","","52","","0.0","","29","","4","","","","101.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 15:00","2016","09","02","15:00","20.2","","10.9","","55","","0.0","","32","","5","","","","101.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 16:00","2016","09","02","16:00","20.2","","10.3","","53","","0.0","","29","","4","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 17:00","2016","09","02","17:00","19.4","","11.3","","59","","0.0","","29","","4","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 18:00","2016","09","02","18:00","18.6","","10.7","","60","","0.0","","30","","6","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 19:00","2016","09","02","19:00","17.2","","10.5","","65","","0.0","","29","","5","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 20:00","2016","09","02","20:00","16.8","","11.2","","69","","0.0","","29","","4","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 21:00","2016","09","02","21:00","17.4","","11.4","","68","","0.0","","29","","6","","","","101.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 22:00","2016","09","02","22:00","16.8","","11.0","","69","","0.0","","32","","9","","","","101.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-02 23:00","2016","09","02","23:00","16.0","","11.2","","73","","0.0","","35","","10","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 00:00","2016","09","03","00:00","15.6","","10.5","","72","","0.0","","36","","11","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 01:00","2016","09","03","01:00","15.1","","10.3","","73","","0.0","","36","","11","","","","101.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 02:00","2016","09","03","02:00","14.4","","10.1","","75","","0.0","","36","","12","","","","101.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 03:00","2016","09","03","03:00","14.4","","10.0","","75","","0.0","","1","","8","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 04:00","2016","09","03","04:00","13.8","","10.0","","78","","0.0","","1","","7","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 05:00","2016","09","03","05:00","13.5","","10.6","","83","","0.0","","35","","5","","","","101.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 06:00","2016","09","03","06:00","13.8","","11.0","","83","","0.0","","1","","4","","","","101.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 07:00","2016","09","03","07:00","14.2","","10.7","","80","","0.0","","1","","6","","","","101.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 08:00","2016","09","03","08:00","16.3","","10.9","","70","","0.0","","7","","2","","","","101.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 09:00","2016","09","03","09:00","18.4","","10.4","","60","","0.0","","33","","1","","","","101.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 10:00","2016","09","03","10:00","19.4","","9.4","","52","","0.0","","15","","5","","","","101.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 11:00","2016","09","03","11:00","20.5","","9.7","","50","","0.0","","21","","6","","","","101.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 12:00","2016","09","03","12:00","20.7","","10.3","","51","","0.0","","34","","7","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 13:00","2016","09","03","13:00","21.4","","9.2","","45","","0.0","","12","","4","","","","101.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 14:00","2016","09","03","14:00","21.8","","9.6","","46","","0.0","","33","","7","","","","101.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 15:00","2016","09","03","15:00","22.3","","9.8","","45","","0.0","","1","","5","","","","101.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 16:00","2016","09","03","16:00","22.4","","9.9","","45","","0.0","","27","","4","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 17:00","2016","09","03","17:00","21.2","","12.6","","58","","0.0","","29","","3","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 18:00","2016","09","03","18:00","19.4","","12.5","","64","","0.0","","27","","3","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 19:00","2016","09","03","19:00","18.7","","12.1","","65","","0.0","","26","","2","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 20:00","2016","09","03","20:00","18.1","","12.6","","70","","0.0","","26","","3","","","","101.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 21:00","2016","09","03","21:00","17.8","","12.1","","69","","0.0","","25","","3","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 22:00","2016","09","03","22:00","17.3","","11.7","","69","","0.0","","25","","2","","","","101.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-03 23:00","2016","09","03","23:00","17.1","","11.1","","68","","0.0","","24","","1","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 00:00","2016","09","04","00:00","16.8","","10.7","","67","","0.0","","25","","2","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 01:00","2016","09","04","01:00","16.6","","11.7","","73","","0.0","","0","","1","","","","101.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 02:00","2016","09","04","02:00","15.9","","11.9","","77","","0.0","","0","","1","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 03:00","2016","09","04","03:00","15.7","","12.1","","79","","0.0","","31","","3","","","","101.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 04:00","2016","09","04","04:00","15.2","","12.7","","85","","0.0","","30","","1","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 05:00","2016","09","04","05:00","15.1","","13.1","","88","","0.0","","25","","3","","","","101.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 06:00","2016","09","04","06:00","15.6","","14.1","","91","","0.0","","24","","1","","","","101.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 07:00","2016","09","04","07:00","17.8","","14.3","","80","","0.0","","18","","2","","","","101.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 08:00","2016","09","04","08:00","19.5","","14.0","","71","","0.0","","5","","3","","","","101.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 09:00","2016","09","04","09:00","21.1","","14.3","","65","","0.0","","30","","2","","","","101.72","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 10:00","2016","09","04","10:00","22.0","","14.0","","60","","0.0","","14","","5","","","","101.72","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 11:00","2016","09","04","11:00","23.1","","11.8","","49","","0.0","","16","","6","","","","101.70","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 12:00","2016","09","04","12:00","24.2","","11.9","","46","","0.0","","13","","3","","","","101.66","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 13:00","2016","09","04","13:00","23.4","","11.6","","47","","0.0","","14","","7","","","","101.64","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 14:00","2016","09","04","14:00","24.6","","12.4","","46","","0.0","","18","","7","","","","101.58","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 15:00","2016","09","04","15:00","24.9","","11.9","","44","","0.0","","20","","4","","","","101.55","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 16:00","2016","09","04","16:00","25.2","","11.7","","43","","0.0","","28","","4","","","","101.53","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 17:00","2016","09","04","17:00","22.5","","12.5","","53","","0.0","","30","","3","","","","101.50","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 18:00","2016","09","04","18:00","21.1","","10.7","","51","","0.0","","28","","4","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 19:00","2016","09","04","19:00","20.5","","11.2","","55","","0.0","","28","","4","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 20:00","2016","09","04","20:00","20.2","","11.9","","59","","0.0","","29","","4","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 21:00","2016","09","04","21:00","19.4","","13.3","","68","","0.0","","27","","2","","","","101.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 22:00","2016","09","04","22:00","19.6","","13.2","","67","","0.0","","28","","3","","","","101.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-04 23:00","2016","09","04","23:00","19.4","","13.6","","69","","0.0","","27","","2","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 00:00","2016","09","05","00:00","19.0","","13.7","","71","","0.0","","30","","3","","","","101.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 01:00","2016","09","05","01:00","18.6","","14.2","","75","","0.0","","31","","3","","","","101.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 02:00","2016","09","05","02:00","17.5","","14.0","","80","","0.0","","32","","1","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 03:00","2016","09","05","03:00","16.5","","14.3","","87","","0.0","","31","","2","","","","101.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 04:00","2016","09","05","04:00","16.4","","14.3","","87","","0.0","","31","","2","","","","101.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 05:00","2016","09","05","05:00","15.8","","13.9","","88","","0.0","","0","","1","","","","101.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 06:00","2016","09","05","06:00","16.8","","15.4","","92","","0.0","","36","","1","","","","101.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 07:00","2016","09","05","07:00","19.1","","15.3","","79","","0.0","","4","","4","","","","101.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 08:00","2016","09","05","08:00","20.4","","14.6","","70","","0.0","","2","","7","","","","101.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 09:00","2016","09","05","09:00","23.0","","15.4","","62","","0.0","","17","","3","","","","101.59","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 10:00","2016","09","05","10:00","23.4","","16.3","","65","","0.0","","18","","5","","","","101.57","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 11:00","2016","09","05","11:00","24.3","","15.7","","58","","0.0","","10","","4","","","","101.50","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 12:00","2016","09","05","12:00","25.9","","16.3","","55","","0.0","","18","","5","","","","101.43","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 13:00","2016","09","05","13:00","26.5","","15.0","","49","","0.0","","9","","5","","","","101.33","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 14:00","2016","09","05","14:00","26.7","","14.2","","46","","0.0","","16","","6","","","","101.28","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 15:00","2016","09","05","15:00","26.6","","14.0","","46","","0.0","","14","","7","","","","101.20","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 16:00","2016","09","05","16:00","27.1","","10.6","","36","","0.0","","21","","4","","","","101.16","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 17:00","2016","09","05","17:00","26.1","","13.4","","45","","0.0","","18","","5","","","","101.16","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 18:00","2016","09","05","18:00","23.5","","15.4","","60","","0.0","","22","","3","","","","101.11","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 19:00","2016","09","05","19:00","22.1","","14.9","","64","","0.0","","25","","3","","","","101.12","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 20:00","2016","09","05","20:00","21.5","","15.3","","68","","0.0","","25","","3","","","","101.16","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 21:00","2016","09","05","21:00","21.1","","15.1","","68","","0.0","","25","","3","","","","101.12","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 22:00","2016","09","05","22:00","20.8","","14.7","","68","","0.0","","26","","4","","","","101.11","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-05 23:00","2016","09","05","23:00","20.5","","13.7","","65","","0.0","","25","","3","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 00:00","2016","09","06","00:00","19.7","","14.1","","70","","0.0","","33","","3","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 01:00","2016","09","06","01:00","18.7","","14.7","","77","","0.0","","28","","2","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 02:00","2016","09","06","02:00","18.5","","15.0","","80","","0.0","","30","","1","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 03:00","2016","09","06","03:00","17.9","","16.2","","90","","0.0","","0","","1","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 04:00","2016","09","06","04:00","17.8","","16.3","","91","","0.0","","25","","2","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 05:00","2016","09","06","05:00","17.3","","14.7","","85","","0.0","","23","","2","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 06:00","2016","09","06","06:00","18.2","","15.2","","83","","0.0","","25","","2","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 07:00","2016","09","06","07:00","20.5","","16.3","","77","","0.0","","3","","1","","","","101.14","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 08:00","2016","09","06","08:00","21.3","","15.9","","71","","0.0","","1","","5","","","","101.15","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 09:00","2016","09","06","09:00","23.3","","16.5","","66","","0.0","","6","","2","","","","101.11","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 10:00","2016","09","06","10:00","24.7","","17.2","","63","","0.0","","15","","6","","","","101.08","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 11:00","2016","09","06","11:00","26.9","","14.7","","47","","0.0","","16","","6","","","","101.04","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 12:00","2016","09","06","12:00","26.4","","11.7","","40","","0.0","","2","","4","","","","101.08","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 13:00","2016","09","06","13:00","27.9","","13.3","","41","","0.0","","9","","6","","","","101.02","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 14:00","2016","09","06","14:00","28.6","","14.5","","42","","0.0","","16","","6","","","","100.96","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 15:00","2016","09","06","15:00","28.7","","13.5","","39","","0.0","","16","","4","","","","100.92","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 16:00","2016","09","06","16:00","28.6","","12.6","","37","","0.0","","24","","3","","","","100.91","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 17:00","2016","09","06","17:00","24.9","","13.5","","49","","0.0","","30","","3","","","","100.88","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 18:00","2016","09","06","18:00","23.8","","14.3","","55","","0.0","","27","","3","","","","100.87","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 19:00","2016","09","06","19:00","23.2","","15.1","","60","","0.0","","29","","4","","","","100.90","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 20:00","2016","09","06","20:00","22.8","","15.0","","61","","0.0","","23","","3","","","","100.92","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 21:00","2016","09","06","21:00","22.2","","14.5","","62","","0.0","","23","","3","","","","100.91","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 22:00","2016","09","06","22:00","21.5","","14.5","","65","","0.0","","24","","2","","","","100.90","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-06 23:00","2016","09","06","23:00","21.2","","13.8","","63","","0.0","","23","","2","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 00:00","2016","09","07","00:00","21.1","","14.6","","66","","0.0","","22","","3","","","","100.82","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 01:00","2016","09","07","01:00","20.4","","14.5","","69","","0.0","","20","","3","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 02:00","2016","09","07","02:00","20.2","","15.4","","74","","0.0","","24","","2","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 03:00","2016","09","07","03:00","20.4","","14.8","","70","","0.0","","21","","6","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 04:00","2016","09","07","04:00","19.6","","14.6","","73","","0.0","","19","","6","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 05:00","2016","09","07","05:00","19.0","","14.6","","76","","0.0","","20","","8","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 06:00","2016","09","07","06:00","19.0","","15.3","","79","","0.0","","20","","8","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 07:00","2016","09","07","07:00","20.4","","15.9","","76","","0.0","","20","","8","","","","100.85","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 08:00","2016","09","07","08:00","23.0","","16.3","","66","","0.0","","17","","5","","","","100.85","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 09:00","2016","09","07","09:00","24.5","","17.1","","64","","0.0","","16","","6","","","","100.84","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 10:00","2016","09","07","10:00","25.2","","17.7","","63","","0.0","","17","","6","","","","100.82","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 11:00","2016","09","07","11:00","27.5","","17.8","","55","","0.0","","21","","5","","","","100.76","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 12:00","2016","09","07","12:00","28.7","","17.4","","50","","0.0","","18","","6","","","","100.74","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 13:00","2016","09","07","13:00","29.1","","16.4","","46","","0.0","","21","","8","","","","100.70","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 14:00","2016","09","07","14:00","29.1","","18.3","","52","","0.0","","16","","8","","","","100.57","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 15:00","2016","09","07","15:00","29.9","","18.3","","50","","0.0","","18","","4","","","","100.56","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-09-07 16:00","2016","09","07","16:00","28.6","","17.5","","51","","0.0","","18","","9","","","","100.50","","34","","","","NA"
