"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2021-10-01 13:00","2021","10","01","13:00","16.1","","7.0","","55","","0.0","","25","","3","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-01 14:00","2021","10","01","14:00","15.8","","4.6","","47","","0.0","","20","","5","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-01 15:00","2021","10","01","15:00","16.0","","6.3","","53","","0.0","","1","","5","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-01 16:00","2021","10","01","16:00","15.9","","5.5","","50","","0.0","","31","","2","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-01 17:00","2021","10","01","17:00","15.6","","4.8","","49","","0.0","","25","","3","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-01 18:00","2021","10","01","18:00","15.1","","5.9","","54","","0.0","","27","","2","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-01 19:00","2021","10","01","19:00","14.5","","6.3","","58","","0.0","","23","","3","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-01 20:00","2021","10","01","20:00","14.4","","6.5","","59","","0.0","","23","","4","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-01 21:00","2021","10","01","21:00","14.1","","6.3","","60","","0.0","","24","","2","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-01 22:00","2021","10","01","22:00","13.9","","6.4","","60","","0.0","","18","","1","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-01 23:00","2021","10","01","23:00","13.5","","7.3","","66","","0.0","","25","","1","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 00:00","2021","10","02","00:00","12.5","","8.1","","74","","0.0","","17","","2","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 01:00","2021","10","02","01:00","11.9","","9.0","","83","","0.0","","23","","2","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 02:00","2021","10","02","02:00","11.7","","10.0","","89","","0.0","","10","","2","","","","100.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 03:00","2021","10","02","03:00","11.7","","10.9","","95","","1.3","","17","","1","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 04:00","2021","10","02","04:00","11.6","","10.8","","95","","0.9","","","","0","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 05:00","2021","10","02","05:00","11.5","","10.8","","95","","1.6","","16","","4","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 06:00","2021","10","02","06:00","11.1","","10.5","","96","","2.3","","16","","3","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 07:00","2021","10","02","07:00","11.3","","10.7","","96","","0.6","","16","","4","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 08:00","2021","10","02","08:00","11.5","","10.9","","96","","0.6","","17","","5","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 09:00","2021","10","02","09:00","11.4","","10.7","","95","","0.3","","15","","5","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 10:00","2021","10","02","10:00","11.2","","10.5","","95","","0.3","","15","","3","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 11:00","2021","10","02","11:00","11.3","","10.4","","95","","0.6","","9","","5","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 12:00","2021","10","02","12:00","11.4","","10.8","","96","","1.2","","16","","5","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 13:00","2021","10","02","13:00","11.8","","10.7","","93","","1.1","","6","","3","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 14:00","2021","10","02","14:00","12.0","","10.8","","92","","0.3","","6","","4","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 15:00","2021","10","02","15:00","12.2","","10.9","","92","","0.3","","3","","5","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 16:00","2021","10","02","16:00","12.2","","11.3","","94","","0.0","","2","","7","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 17:00","2021","10","02","17:00","12.2","","11.3","","94","","0.0","","2","","3","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 18:00","2021","10","02","18:00","12.3","","11.2","","93","","0.0","","3","","4","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 19:00","2021","10","02","19:00","12.2","","10.9","","92","","0.0","","2","","4","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 20:00","2021","10","02","20:00","12.3","","11.0","","92","","0.0","","35","","8","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 21:00","2021","10","02","21:00","12.3","","11.0","","92","","0.0","","1","","5","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 22:00","2021","10","02","22:00","12.4","","10.7","","89","","0.0","","3","","6","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-02 23:00","2021","10","02","23:00","12.3","","9.8","","85","","0.0","","36","","6","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 00:00","2021","10","03","00:00","12.1","","9.2","","83","","0.0","","1","","6","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 01:00","2021","10","03","01:00","11.8","","9.4","","85","","0.0","","1","","5","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 02:00","2021","10","03","02:00","11.6","","9.2","","85","","0.0","","3","","4","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 03:00","2021","10","03","03:00","11.3","","9.1","","86","","0.0","","36","","6","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 04:00","2021","10","03","04:00","10.9","","8.9","","87","","0.0","","36","","8","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 05:00","2021","10","03","05:00","10.5","","8.4","","87","","0.0","","35","","8","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 06:00","2021","10","03","06:00","10.4","","8.6","","88","","0.0","","35","","6","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 07:00","2021","10","03","07:00","10.2","","8.3","","88","","0.0","","36","","9","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 08:00","2021","10","03","08:00","10.6","","8.1","","85","","0.0","","35","","10","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 09:00","2021","10","03","09:00","11.4","","8.4","","82","","0.0","","35","","10","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 10:00","2021","10","03","10:00","12.1","","8.6","","79","","0.0","","1","","8","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 11:00","2021","10","03","11:00","13.2","","8.8","","75","","0.0","","1","","6","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 12:00","2021","10","03","12:00","14.2","","8.5","","69","","0.0","","2","","7","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 13:00","2021","10","03","13:00","15.0","","8.3","","64","","0.0","","2","","7","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 14:00","2021","10","03","14:00","15.9","","8.3","","61","","0.0","","3","","7","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 15:00","2021","10","03","15:00","16.3","","7.5","","56","","0.0","","2","","5","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 16:00","2021","10","03","16:00","16.4","","8.1","","58","","0.0","","1","","6","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 17:00","2021","10","03","17:00","16.0","","7.7","","58","","0.0","","36","","7","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 18:00","2021","10","03","18:00","15.4","","7.7","","60","","0.0","","36","","6","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 19:00","2021","10","03","19:00","14.7","","7.0","","60","","0.0","","1","","5","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 20:00","2021","10","03","20:00","13.9","","6.8","","62","","0.0","","1","","5","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 21:00","2021","10","03","21:00","13.3","","7.0","","66","","0.0","","35","","7","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 22:00","2021","10","03","22:00","11.7","","7.2","","74","","0.0","","36","","10","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-03 23:00","2021","10","03","23:00","9.9","","7.5","","85","","0.0","","36","","10","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 00:00","2021","10","04","00:00","9.1","","6.9","","86","","0.0","","35","","13","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 01:00","2021","10","04","01:00","8.9","","6.3","","83","","0.0","","36","","10","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 02:00","2021","10","04","02:00","8.8","","6.2","","83","","0.0","","36","","13","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 03:00","2021","10","04","03:00","8.9","","6.0","","82","","0.0","","1","","11","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 04:00","2021","10","04","04:00","8.4","","5.6","","82","","0.0","","36","","10","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 05:00","2021","10","04","05:00","8.5","","5.4","","81","","0.0","","1","","10","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 06:00","2021","10","04","06:00","8.2","","4.9","","80","","0.0","","36","","10","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 07:00","2021","10","04","07:00","8.5","","5.2","","79","","0.0","","36","","12","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 08:00","2021","10","04","08:00","9.0","","5.7","","79","","0.0","","2","","9","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 09:00","2021","10","04","09:00","10.0","","6.1","","77","","0.0","","2","","9","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 10:00","2021","10","04","10:00","11.0","","6.7","","75","","0.0","","1","","9","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 11:00","2021","10","04","11:00","12.3","","7.5","","72","","0.0","","3","","7","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 12:00","2021","10","04","12:00","13.7","","8.5","","71","","0.0","","2","","7","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 13:00","2021","10","04","13:00","15.0","","9.5","","70","","0.0","","4","","4","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 14:00","2021","10","04","14:00","15.9","","9.9","","68","","0.0","","4","","6","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 15:00","2021","10","04","15:00","16.4","","10.6","","68","","0.0","","7","","4","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 16:00","2021","10","04","16:00","16.8","","10.9","","68","","0.0","","2","","4","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 17:00","2021","10","04","17:00","16.9","","11.3","","70","","0.0","","8","","4","","","","101.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 18:00","2021","10","04","18:00","16.7","","11.7","","72","","0.0","","8","","3","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 19:00","2021","10","04","19:00","16.3","","12.2","","77","","0.0","","12","","3","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 20:00","2021","10","04","20:00","15.7","","11.6","","77","","0.0","","12","","2","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 21:00","2021","10","04","21:00","15.4","","12.0","","80","","0.0","","0","","1","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 22:00","2021","10","04","22:00","15.1","","11.1","","77","","0.0","","17","","3","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-04 23:00","2021","10","04","23:00","15.0","","10.6","","74","","0.0","","16","","2","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 00:00","2021","10","05","00:00","14.0","","10.8","","81","","0.0","","1","","4","","","","101.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 01:00","2021","10","05","01:00","13.1","","9.9","","81","","0.0","","36","","5","","","","101.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 02:00","2021","10","05","02:00","12.6","","9.5","","81","","0.0","","35","","9","","","","101.32","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 03:00","2021","10","05","03:00","12.5","","9.8","","84","","0.0","","36","","7","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 04:00","2021","10","05","04:00","12.0","","9.1","","82","","0.0","","36","","7","","","","101.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 05:00","2021","10","05","05:00","11.7","","9.0","","83","","0.0","","35","","9","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 06:00","2021","10","05","06:00","11.7","","9.1","","84","","0.0","","35","","9","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 07:00","2021","10","05","07:00","11.6","","9.1","","85","","0.0","","1","","7","","","","101.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 08:00","2021","10","05","08:00","11.9","","9.2","","83","","0.0","","36","","9","","","","101.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 09:00","2021","10","05","09:00","12.4","","9.5","","82","","0.0","","36","","7","","","","101.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 10:00","2021","10","05","10:00","13.0","","9.3","","78","","0.0","","36","","6","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 11:00","2021","10","05","11:00","14.5","","10.5","","77","","0.0","","34","","5","","","","101.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 12:00","2021","10","05","12:00","15.0","","10.2","","73","","0.0","","35","","7","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 13:00","2021","10","05","13:00","15.4","","10.1","","71","","0.0","","34","","4","","","","101.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 14:00","2021","10","05","14:00","15.7","","10.2","","70","","0.0","","34","","6","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 15:00","2021","10","05","15:00","16.0","","10.6","","70","","0.0","","34","","4","","","","101.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 16:00","2021","10","05","16:00","16.7","","10.8","","68","","0.0","","0","","1","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 17:00","2021","10","05","17:00","16.6","","11.0","","70","","0.0","","16","","4","","","","101.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 18:00","2021","10","05","18:00","14.8","","11.4","","80","","0.0","","21","","2","","","","101.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 19:00","2021","10","05","19:00","13.8","","11.1","","84","","0.0","","24","","3","","","","101.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 20:00","2021","10","05","20:00","13.6","","11.4","","87","","0.0","","26","","3","","","","101.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 21:00","2021","10","05","21:00","12.8","","10.9","","88","","0.0","","28","","2","","","","101.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 22:00","2021","10","05","22:00","12.8","","11.2","","90","","0.0","","27","","3","","","","101.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-05 23:00","2021","10","05","23:00","12.1","","10.8","","92","","0.0","","30","","2","","","","101.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 00:00","2021","10","06","00:00","11.7","","10.9","","95","","0.0","","0","","1","","","","101.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 01:00","2021","10","06","01:00","11.7","","10.8","","94","","0.0","","0","","1","","","","101.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 02:00","2021","10","06","02:00","11.7","","11.1","","96","","0.0","","25","","2","","","","101.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 03:00","2021","10","06","03:00","11.3","","10.8","","97","","0.0","","22","","2","","","","101.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 04:00","2021","10","06","04:00","10.9","","10.1","","95","","0.0","","27","","2","","","","101.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 05:00","2021","10","06","05:00","10.7","","10.4","","97","","0.0","","25","","1","","","","101.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 06:00","2021","10","06","06:00","11.8","","11.2","","96","","0.0","","20","","4","","","","102.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 07:00","2021","10","06","07:00","12.0","","11.5","","97","","0.0","","","","0","","","","102.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 08:00","2021","10","06","08:00","14.9","","11.5","","80","","0.0","","3","","2","","","","102.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 09:00","2021","10","06","09:00","15.8","","11.8","","77","","0.0","","2","","3","","","","102.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 10:00","2021","10","06","10:00","17.2","","12.0","","71","","0.0","","10","","4","","","","102.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 11:00","2021","10","06","11:00","18.2","","11.7","","66","","0.0","","15","","6","","","","102.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 12:00","2021","10","06","12:00","19.9","","11.8","","60","","0.0","","17","","5","","","","101.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 13:00","2021","10","06","13:00","21.0","","12.2","","57","","0.0","","19","","4","","","","101.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 14:00","2021","10","06","14:00","20.4","","10.0","","51","","0.0","","31","","3","","","","101.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 15:00","2021","10","06","15:00","20.8","","8.8","","46","","0.0","","32","","4","","","","101.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 16:00","2021","10","06","16:00","20.0","","10.0","","53","","0.0","","26","","2","","","","101.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 17:00","2021","10","06","17:00","17.6","","9.5","","59","","0.0","","26","","3","","","","101.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 18:00","2021","10","06","18:00","16.4","","8.2","","59","","0.0","","25","","4","","","","101.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 19:00","2021","10","06","19:00","15.9","","7.6","","58","","0.0","","25","","4","","","","101.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 20:00","2021","10","06","20:00","15.3","","9.2","","67","","0.0","","24","","3","","","","101.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 21:00","2021","10","06","21:00","15.2","","8.6","","65","","0.0","","20","","4","","","","101.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 22:00","2021","10","06","22:00","15.0","","8.7","","66","","0.0","","23","","3","","","","101.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-06 23:00","2021","10","06","23:00","15.8","","10.4","","70","","0.0","","21","","4","","","","101.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 00:00","2021","10","07","00:00","14.3","","10.9","","80","","0.0","","21","","2","","","","101.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 01:00","2021","10","07","01:00","12.8","","10.8","","88","","0.0","","23","","2","","","","101.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 02:00","2021","10","07","02:00","11.8","","10.0","","89","","0.0","","22","","1","","","","101.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 03:00","2021","10","07","03:00","11.2","","10.4","","95","","0.0","","","","0","","","","101.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 04:00","2021","10","07","04:00","11.2","","10.6","","96","","0.0","","22","","2","","","","101.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 05:00","2021","10","07","05:00","12.0","","11.4","","96","","0.0","","21","","3","","","","101.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 06:00","2021","10","07","06:00","11.9","","11.0","","94","","0.0","","19","","6","","","","101.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 07:00","2021","10","07","07:00","12.2","","10.8","","91","","0.0","","18","","7","","","","101.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 08:00","2021","10","07","08:00","14.9","","11.1","","78","","0.0","","16","","3","","","","101.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 09:00","2021","10","07","09:00","17.5","","11.6","","68","","0.0","","13","","4","","","","101.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 10:00","2021","10","07","10:00","19.1","","12.1","","64","","0.0","","15","","5","","","","101.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 11:00","2021","10","07","11:00","20.8","","12.6","","59","","0.0","","16","","5","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 12:00","2021","10","07","12:00","21.4","","9.6","","47","","0.0","","17","","6","","","","101.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 13:00","2021","10","07","13:00","21.6","","10.3","","48","","0.0","","18","","7","","","","101.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 14:00","2021","10","07","14:00","20.9","","9.8","","49","","0.0","","30","","5","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 15:00","2021","10","07","15:00","21.7","","10.2","","48","","0.0","","26","","3","","","","101.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 16:00","2021","10","07","16:00","20.9","","10.6","","52","","0.0","","24","","3","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-10-07 17:00","2021","10","07","17:00","18.4","","11.4","","63","","0.0","","30","","1","","","","101.28","","","","","","NA"
