"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2020-08-01 11:00","2020","08","01","11:00","26.4","","16.0","","53","","0.0","","33","","3","","","","100.58","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-01 12:00","2020","08","01","12:00","27.4","","15.3","","48","","0.0","","36","","9","","","","100.55","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-01 13:00","2020","08","01","13:00","28.7","","16.6","","48","","0.0","","16","","4","","","","100.51","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-01 14:00","2020","08","01","14:00","28.6","","15.4","","45","","0.0","","18","","5","","","","100.49","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-01 15:00","2020","08","01","15:00","29.3","","15.8","","44","","0.0","","24","","6","","","","100.46","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-01 16:00","2020","08","01","16:00","29.1","","15.9","","45","","0.0","","18","","4","","","","100.43","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-01 17:00","2020","08","01","17:00","28.3","","15.8","","47","","0.0","","30","","3","","","","100.42","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-01 18:00","2020","08","01","18:00","27.2","","15.9","","50","","0.0","","25","","4","","","","100.41","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-01 19:00","2020","08","01","19:00","25.4","","15.8","","55","","0.0","","27","","3","","","","100.41","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-01 20:00","2020","08","01","20:00","24.8","","15.4","","56","","0.0","","27","","4","","","","100.46","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-01 21:00","2020","08","01","21:00","24.2","","15.3","","58","","0.0","","26","","2","","","","100.50","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-01 22:00","2020","08","01","22:00","24.1","","15.9","","60","","0.0","","24","","3","","","","100.50","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-01 23:00","2020","08","01","23:00","23.5","","16.9","","67","","0.0","","23","","2","","","","100.51","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 00:00","2020","08","02","00:00","22.8","","17.6","","73","","0.0","","26","","1","","","","100.47","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 01:00","2020","08","02","01:00","24.1","","17.0","","65","","0.0","","21","","4","","","","100.47","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 02:00","2020","08","02","02:00","23.1","","17.2","","70","","0.0","","22","","3","","","","100.42","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 03:00","2020","08","02","03:00","22.3","","17.6","","74","","0.0","","18","","2","","","","100.38","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 04:00","2020","08","02","04:00","22.0","","17.2","","74","","0.0","","0","","1","","","","100.35","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 05:00","2020","08","02","05:00","21.9","","17.5","","76","","0.0","","17","","4","","","","100.34","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 06:00","2020","08","02","06:00","22.7","","18.0","","75","","0.0","","18","","4","","","","100.34","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 07:00","2020","08","02","07:00","22.7","","18.0","","75","","0.0","","19","","6","","","","100.30","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 08:00","2020","08","02","08:00","23.1","","18.4","","75","","0.0","","18","","6","","","","100.33","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 09:00","2020","08","02","09:00","23.1","","19.6","","81","","0.0","","20","","4","","","","100.35","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 10:00","2020","08","02","10:00","21.4","","19.1","","87","","0.8","","20","","7","","","","100.41","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 11:00","2020","08","02","11:00","20.4","","18.9","","91","","4.9","","8","","3","","","","100.28","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 12:00","2020","08","02","12:00","20.2","","18.6","","91","","5.9","","7","","4","","","","100.20","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 13:00","2020","08","02","13:00","20.7","","18.5","","87","","0.3","","14","","7","","","","100.09","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 14:00","2020","08","02","14:00","21.6","","19.8","","89","","0.0","","12","","3","","","","99.98","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 15:00","2020","08","02","15:00","23.7","","21.3","","86","","0.0","","15","","3","","","","99.85","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 16:00","2020","08","02","16:00","25.6","","21.2","","77","","0.0","","19","","3","","","","99.74","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 17:00","2020","08","02","17:00","26.4","","19.6","","66","","0.0","","20","","12","","","","99.66","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 18:00","2020","08","02","18:00","26.6","","19.8","","67","","0.0","","20","","12","","","","99.58","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 19:00","2020","08","02","19:00","26.0","","20.5","","72","","0.0","","19","","8","","","","99.56","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 20:00","2020","08","02","20:00","21.9","","20.7","","93","","34.4","","25","","12","","","","99.70","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 21:00","2020","08","02","21:00","22.4","","21.0","","92","","13.1","","31","","7","","","","99.71","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 22:00","2020","08","02","22:00","22.0","","21.3","","96","","15.3","","18","","5","","","","99.71","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-02 23:00","2020","08","02","23:00","22.2","","21.2","","94","","0.0","","18","","3","","","","99.68","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 00:00","2020","08","03","00:00","22.0","","21.1","","94","","0.0","","19","","5","","","","99.71","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 01:00","2020","08","03","01:00","21.7","","20.8","","95","","0.0","","24","","2","","","","99.67","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 02:00","2020","08","03","02:00","22.5","","21.4","","94","","0.0","","19","","5","","","","99.64","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 03:00","2020","08","03","03:00","22.7","","20.2","","86","","0.0","","20","","4","","","","99.59","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 04:00","2020","08","03","04:00","22.3","","19.4","","84","","0.0","","22","","4","","","","99.64","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 05:00","2020","08","03","05:00","22.4","","18.1","","77","","0.0","","20","","10","","","","99.65","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 06:00","2020","08","03","06:00","22.4","","17.9","","76","","0.0","","21","","9","","","","99.68","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 07:00","2020","08","03","07:00","22.3","","18.3","","79","","0.0","","21","","8","","","","99.72","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 08:00","2020","08","03","08:00","20.7","","18.4","","86","","0.0","","20","","11","","","","99.84","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 09:00","2020","08","03","09:00","19.6","","18.1","","91","","1.1","","19","","6","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 10:00","2020","08","03","10:00","20.4","","17.7","","85","","0.3","","21","","8","","","","100.13","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 11:00","2020","08","03","11:00","22.6","","17.6","","73","","0.0","","31","","5","","","","100.26","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 12:00","2020","08","03","12:00","23.4","","17.4","","69","","0.0","","25","","7","","","","100.37","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 13:00","2020","08","03","13:00","23.9","","17.0","","66","","0.0","","24","","5","","","","100.45","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 14:00","2020","08","03","14:00","24.9","","17.2","","62","","0.0","","28","","6","","","","100.49","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 15:00","2020","08","03","15:00","25.0","","16.8","","61","","0.0","","29","","5","","","","100.53","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 16:00","2020","08","03","16:00","25.2","","16.1","","57","","0.0","","22","","4","","","","100.56","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 17:00","2020","08","03","17:00","25.0","","16.5","","59","","0.0","","27","","5","","","","100.59","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 18:00","2020","08","03","18:00","24.3","","16.6","","62","","0.0","","21","","4","","","","100.64","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 19:00","2020","08","03","19:00","23.5","","16.5","","65","","0.0","","25","","1","","","","100.72","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 20:00","2020","08","03","20:00","21.7","","17.0","","74","","0.0","","28","","2","","","","100.82","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 21:00","2020","08","03","21:00","22.0","","17.2","","75","","0.0","","30","","5","","","","100.83","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 22:00","2020","08","03","22:00","21.3","","15.7","","71","","0.0","","2","","9","","","","100.85","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-03 23:00","2020","08","03","23:00","20.4","","15.4","","73","","0.0","","2","","7","","","","100.86","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 00:00","2020","08","04","00:00","20.1","","15.8","","76","","0.0","","2","","5","","","","100.89","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 01:00","2020","08","04","01:00","19.8","","15.3","","75","","0.0","","4","","4","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 02:00","2020","08","04","02:00","19.6","","15.4","","77","","0.0","","3","","6","","","","100.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 03:00","2020","08","04","03:00","19.1","","15.5","","80","","0.0","","2","","6","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 04:00","2020","08","04","04:00","19.2","","16.2","","83","","0.0","","3","","4","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 05:00","2020","08","04","05:00","19.1","","16.1","","83","","0.0","","3","","6","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 06:00","2020","08","04","06:00","19.2","","16.5","","84","","0.0","","2","","6","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 07:00","2020","08","04","07:00","18.6","","17.0","","91","","4.4","","1","","5","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 08:00","2020","08","04","08:00","19.4","","17.5","","88","","0.2","","10","","4","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 09:00","2020","08","04","09:00","19.8","","18.0","","90","","0.0","","18","","4","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 10:00","2020","08","04","10:00","19.9","","18.2","","90","","0.3","","15","","6","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 11:00","2020","08","04","11:00","20.0","","18.9","","93","","0.7","","19","","3","","","","100.62","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 12:00","2020","08","04","12:00","20.0","","19.4","","96","","6.2","","18","","4","","","","100.56","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 13:00","2020","08","04","13:00","20.4","","19.6","","95","","2.8","","17","","3","","","","100.52","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 14:00","2020","08","04","14:00","20.7","","19.6","","93","","1.2","","14","","5","","","","100.48","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 15:00","2020","08","04","15:00","21.0","","19.7","","92","","1.5","","16","","6","","","","100.36","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 16:00","2020","08","04","16:00","21.1","","19.5","","91","","0.3","","16","","4","","","","100.26","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 17:00","2020","08","04","17:00","20.6","","19.2","","92","","1.1","","13","","6","","","","100.14","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 18:00","2020","08","04","18:00","20.0","","19.1","","95","","5.4","","5","","6","","","","100.03","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 19:00","2020","08","04","19:00","19.9","","18.9","","94","","4.5","","2","","10","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 20:00","2020","08","04","20:00","19.4","","18.6","","95","","6.0","","2","","11","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 21:00","2020","08","04","21:00","19.5","","18.8","","96","","8.8","","2","","14","","","","99.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 22:00","2020","08","04","22:00","19.5","","18.3","","93","","1.4","","1","","14","","","","99.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-04 23:00","2020","08","04","23:00","19.4","","18.2","","93","","0.0","","33","","12","","","","99.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 00:00","2020","08","05","00:00","19.5","","17.9","","91","","0.0","","31","","6","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 01:00","2020","08","05","01:00","19.6","","18.3","","92","","0.0","","22","","5","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 02:00","2020","08","05","02:00","19.8","","18.6","","93","","0.0","","22","","3","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 03:00","2020","08","05","03:00","19.9","","18.7","","93","","0.0","","20","","6","","","","99.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 04:00","2020","08","05","04:00","19.4","","18.2","","93","","0.0","","21","","7","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 05:00","2020","08","05","05:00","19.6","","17.3","","87","","0.0","","19","","5","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 06:00","2020","08","05","06:00","19.3","","16.8","","86","","0.0","","20","","5","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 07:00","2020","08","05","07:00","19.2","","17.4","","89","","0.2","","21","","4","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 08:00","2020","08","05","08:00","20.5","","18.2","","86","","0.0","","20","","5","","","","100.17","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 09:00","2020","08","05","09:00","21.2","","17.0","","77","","0.0","","22","","7","","","","100.24","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 10:00","2020","08","05","10:00","21.8","","17.0","","74","","0.0","","22","","11","","","","100.26","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 11:00","2020","08","05","11:00","22.9","","16.5","","68","","0.0","","22","","6","","","","100.26","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 12:00","2020","08","05","12:00","22.0","","17.2","","74","","0.8","","20","","8","","","","100.29","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 13:00","2020","08","05","13:00","21.9","","18.2","","80","","0.6","","19","","8","","","","100.34","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 14:00","2020","08","05","14:00","23.9","","15.6","","60","","0.0","","25","","6","","","","100.38","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 15:00","2020","08","05","15:00","24.1","","12.7","","49","","0.0","","23","","8","","","","100.40","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 16:00","2020","08","05","16:00","22.3","","13.7","","58","","0.0","","22","","4","","","","100.47","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 17:00","2020","08","05","17:00","22.8","","11.6","","49","","0.0","","22","","6","","","","100.49","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 18:00","2020","08","05","18:00","21.8","","12.2","","54","","0.0","","22","","4","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 19:00","2020","08","05","19:00","21.6","","11.8","","54","","0.0","","21","","6","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 20:00","2020","08","05","20:00","21.0","","11.1","","53","","0.0","","19","","4","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 21:00","2020","08","05","21:00","20.3","","13.8","","66","","0.0","","20","","6","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 22:00","2020","08","05","22:00","19.7","","13.2","","66","","0.0","","21","","5","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-05 23:00","2020","08","05","23:00","18.8","","13.4","","71","","0.0","","19","","7","","","","100.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 00:00","2020","08","06","00:00","18.6","","12.5","","68","","0.0","","19","","5","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 01:00","2020","08","06","01:00","17.9","","12.0","","69","","0.0","","19","","4","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 02:00","2020","08","06","02:00","16.8","","12.1","","74","","0.0","","19","","6","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 03:00","2020","08","06","03:00","16.3","","11.5","","73","","0.0","","19","","6","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 04:00","2020","08","06","04:00","15.9","","11.3","","74","","0.0","","20","","7","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 05:00","2020","08","06","05:00","15.3","","11.3","","77","","0.0","","18","","6","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 06:00","2020","08","06","06:00","16.1","","11.8","","76","","0.0","","18","","5","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 07:00","2020","08","06","07:00","16.6","","12.1","","75","","0.0","","20","","5","","","","100.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 08:00","2020","08","06","08:00","18.5","","12.8","","70","","0.0","","21","","8","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 09:00","2020","08","06","09:00","19.4","","12.0","","62","","0.0","","22","","6","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 10:00","2020","08","06","10:00","20.7","","13.3","","62","","0.0","","26","","8","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 11:00","2020","08","06","11:00","21.7","","13.3","","59","","0.0","","26","","6","","","","101.00","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 12:00","2020","08","06","12:00","22.1","","12.3","","54","","0.0","","25","","9","","","","101.00","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 13:00","2020","08","06","13:00","22.9","","12.8","","53","","0.0","","32","","9","","","","101.03","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 14:00","2020","08","06","14:00","23.1","","12.5","","51","","0.0","","31","","8","","","","101.02","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 15:00","2020","08","06","15:00","24.2","","13.4","","51","","0.0","","32","","6","","","","100.99","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 16:00","2020","08","06","16:00","24.6","","12.3","","46","","0.0","","31","","3","","","","100.99","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 17:00","2020","08","06","17:00","24.1","","12.1","","47","","0.0","","25","","5","","","","100.97","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 18:00","2020","08","06","18:00","23.0","","12.3","","51","","0.0","","27","","3","","","","100.98","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 19:00","2020","08","06","19:00","21.0","","13.0","","60","","0.0","","30","","2","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 20:00","2020","08","06","20:00","20.2","","13.0","","63","","0.0","","27","","2","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 21:00","2020","08","06","21:00","20.3","","12.6","","61","","0.0","","22","","1","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 22:00","2020","08","06","22:00","19.5","","12.5","","64","","0.0","","25","","1","","","","101.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-06 23:00","2020","08","06","23:00","19.6","","12.4","","63","","0.0","","28","","3","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 00:00","2020","08","07","00:00","19.1","","13.0","","68","","0.0","","28","","4","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 01:00","2020","08","07","01:00","19.6","","13.4","","67","","0.0","","28","","5","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 02:00","2020","08","07","02:00","19.3","","13.4","","69","","0.0","","27","","4","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 03:00","2020","08","07","03:00","17.6","","15.1","","85","","0.0","","26","","2","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 04:00","2020","08","07","04:00","17.3","","15.1","","87","","0.0","","18","","2","","","","101.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 05:00","2020","08","07","05:00","17.2","","15.1","","87","","0.0","","20","","4","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 06:00","2020","08","07","06:00","18.4","","15.5","","83","","0.0","","15","","6","","","","101.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 07:00","2020","08","07","07:00","20.1","","15.9","","77","","0.0","","19","","5","","","","101.31","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 08:00","2020","08","07","08:00","22.1","","15.7","","67","","0.0","","18","","4","","","","101.33","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 09:00","2020","08","07","09:00","24.0","","14.9","","57","","0.0","","12","","4","","","","101.32","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 10:00","2020","08","07","10:00","23.2","","13.6","","55","","0.0","","19","","5","","","","101.33","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 11:00","2020","08","07","11:00","24.2","","12.4","","48","","0.0","","25","","5","","","","101.32","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 12:00","2020","08","07","12:00","25.2","","12.3","","45","","0.0","","16","","4","","","","101.29","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 13:00","2020","08","07","13:00","25.7","","11.2","","40","","0.0","","13","","8","","","","101.23","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 14:00","2020","08","07","14:00","26.2","","11.9","","41","","0.0","","13","","5","","","","101.20","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 15:00","2020","08","07","15:00","26.0","","13.1","","45","","0.0","","16","","9","","","","101.18","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-08-07 16:00","2020","08","07","16:00","26.6","","12.8","","42","","0.0","","25","","4","","","","101.13","","29","","","","NA"
