"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2018-10-01 17:00","2018","10","01","17:00","11.5","","3.2","","56","","0.0","","28","","3","","","","101.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-01 18:00","2018","10","01","18:00","11.6","","2.0","","52","","0.0","","12","","2","","","","101.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-01 19:00","2018","10","01","19:00","10.3","","5.0","","70","","0.0","","25","","1","","","","101.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-01 20:00","2018","10","01","20:00","9.6","","5.4","","75","","0.0","","25","","2","","","","101.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-01 21:00","2018","10","01","21:00","10.6","","5.6","","71","","0.0","","29","","4","","","","101.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-01 22:00","2018","10","01","22:00","11.2","","6.0","","71","","0.0","","35","","4","","","","101.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-01 23:00","2018","10","01","23:00","10.7","","3.2","","60","","0.0","","3","","6","","","","101.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 00:00","2018","10","02","00:00","10.2","","3.2","","62","","0.0","","2","","8","","","","101.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 01:00","2018","10","02","01:00","10.0","","3.6","","65","","0.0","","4","","6","","","","101.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 02:00","2018","10","02","02:00","8.7","","4.4","","74","","0.4","","1","","6","","","","101.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 03:00","2018","10","02","03:00","8.0","","5.1","","82","","0.7","","2","","6","","","","101.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 04:00","2018","10","02","04:00","7.7","","5.6","","87","","1.2","","4","","6","","","","101.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 05:00","2018","10","02","05:00","7.6","","6.2","","91","","1.1","","3","","5","","","","101.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 06:00","2018","10","02","06:00","7.8","","6.6","","93","","1.2","","2","","7","","","","101.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 07:00","2018","10","02","07:00","7.7","","6.9","","94","","1.1","","4","","7","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 08:00","2018","10","02","08:00","7.9","","7.1","","95","","2.0","","3","","7","","","","101.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 09:00","2018","10","02","09:00","8.2","","7.5","","95","","1.4","","4","","6","","","","101.29","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 10:00","2018","10","02","10:00","8.7","","7.9","","95","","0.0","","4","","7","","","","101.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 11:00","2018","10","02","11:00","9.0","","8.1","","95","","0.0","","3","","5","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 12:00","2018","10","02","12:00","9.4","","8.6","","95","","0.3","","2","","7","","","","101.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 13:00","2018","10","02","13:00","9.7","","9.1","","96","","0.4","","3","","6","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 14:00","2018","10","02","14:00","10.3","","9.7","","96","","0.2","","3","","7","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 15:00","2018","10","02","15:00","10.5","","9.9","","96","","0.0","","3","","6","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 16:00","2018","10","02","16:00","10.6","","10.0","","96","","0.2","","2","","9","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 17:00","2018","10","02","17:00","10.3","","9.7","","96","","0.2","","2","","9","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 18:00","2018","10","02","18:00","10.2","","9.5","","96","","0.0","","2","","10","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 19:00","2018","10","02","19:00","9.9","","9.3","","96","","0.0","","2","","11","","","","100.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 20:00","2018","10","02","20:00","9.7","","9.1","","97","","0.0","","2","","9","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 21:00","2018","10","02","21:00","9.6","","9.0","","96","","0.0","","1","","10","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 22:00","2018","10","02","22:00","9.4","","8.8","","96","","0.0","","2","","9","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-02 23:00","2018","10","02","23:00","9.4","","8.7","","95","","0.0","","3","","10","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 00:00","2018","10","03","00:00","9.6","","8.6","","94","","0.0","","2","","9","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 01:00","2018","10","03","01:00","9.6","","8.5","","93","","0.0","","2","","10","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 02:00","2018","10","03","02:00","9.0","","8.5","","97","","0.0","","1","","12","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 03:00","2018","10","03","03:00","8.8","","8.5","","97","","0.0","","2","","12","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 04:00","2018","10","03","04:00","9.0","","8.5","","97","","0.0","","1","","12","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 05:00","2018","10","03","05:00","9.1","","8.5","","96","","0.0","","1","","10","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 06:00","2018","10","03","06:00","9.1","","8.4","","96","","0.0","","1","","11","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 07:00","2018","10","03","07:00","9.1","","8.2","","94","","0.0","","1","","12","","","","101.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 08:00","2018","10","03","08:00","9.3","","8.6","","95","","0.0","","3","","7","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 09:00","2018","10","03","09:00","9.7","","8.7","","94","","0.0","","3","","6","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 10:00","2018","10","03","10:00","10.1","","8.6","","90","","0.0","","35","","8","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 11:00","2018","10","03","11:00","10.2","","8.8","","91","","0.0","","1","","7","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 12:00","2018","10","03","12:00","11.1","","8.6","","85","","0.0","","2","","6","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 13:00","2018","10","03","13:00","11.1","","8.5","","84","","0.0","","33","","5","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 14:00","2018","10","03","14:00","11.3","","8.6","","83","","0.0","","31","","4","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 15:00","2018","10","03","15:00","11.3","","8.7","","84","","0.0","","34","","5","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 16:00","2018","10","03","16:00","11.5","","8.6","","82","","0.0","","1","","1","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 17:00","2018","10","03","17:00","11.4","","8.8","","84","","0.0","","30","","2","","","","101.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 18:00","2018","10","03","18:00","11.6","","8.7","","82","","0.0","","16","","4","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 19:00","2018","10","03","19:00","11.5","","8.7","","83","","0.0","","16","","7","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 20:00","2018","10","03","20:00","11.3","","9.0","","86","","0.0","","22","","6","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 21:00","2018","10","03","21:00","11.4","","9.6","","88","","0.0","","18","","7","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 22:00","2018","10","03","22:00","11.6","","10.0","","90","","0.0","","20","","3","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-03 23:00","2018","10","03","23:00","11.8","","10.3","","90","","0.0","","20","","3","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 00:00","2018","10","04","00:00","11.7","","10.4","","91","","0.0","","20","","3","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 01:00","2018","10","04","01:00","11.8","","10.7","","93","","0.0","","20","","4","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 02:00","2018","10","04","02:00","12.5","","11.3","","93","","0.0","","19","","7","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 03:00","2018","10","04","03:00","12.8","","11.7","","93","","0.0","","19","","7","","","","100.27","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 04:00","2018","10","04","04:00","13.4","","12.0","","91","","0.0","","20","","10","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 05:00","2018","10","04","05:00","13.8","","12.1","","90","","0.0","","20","","10","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 06:00","2018","10","04","06:00","14.2","","12.1","","87","","0.0","","20","","12","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 07:00","2018","10","04","07:00","14.7","","12.3","","85","","0.0","","20","","9","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 08:00","2018","10","04","08:00","14.9","","13.0","","89","","0.0","","19","","9","","","","99.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 09:00","2018","10","04","09:00","15.0","","13.7","","92","","1.2","","19","","9","","","","99.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 10:00","2018","10","04","10:00","15.7","","14.4","","92","","0.3","","20","","7","","","","99.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 11:00","2018","10","04","11:00","16.2","","14.9","","92","","0.0","","20","","7","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 12:00","2018","10","04","12:00","16.8","","15.6","","93","","0.0","","18","","4","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 13:00","2018","10","04","13:00","18.3","","16.8","","91","","0.0","","18","","5","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 14:00","2018","10","04","14:00","21.9","","18.9","","83","","0.0","","21","","5","","","","99.84","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 15:00","2018","10","04","15:00","23.2","","19.1","","78","","0.0","","19","","7","","","","99.91","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 16:00","2018","10","04","16:00","21.6","","13.5","","60","","0.0","","1","","7","","","","100.11","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 17:00","2018","10","04","17:00","19.7","","10.1","","54","","0.0","","1","","8","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 18:00","2018","10","04","18:00","17.3","","8.2","","55","","0.0","","36","","12","","","","100.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 19:00","2018","10","04","19:00","14.5","","3.9","","49","","0.0","","1","","8","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 20:00","2018","10","04","20:00","13.0","","3.8","","53","","0.0","","36","","7","","","","100.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 21:00","2018","10","04","21:00","11.5","","1.7","","51","","0.0","","2","","13","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 22:00","2018","10","04","22:00","10.2","","1.0","","53","","0.0","","1","","10","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-04 23:00","2018","10","04","23:00","9.1","","0.8","","56","","0.0","","1","","8","","","","101.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 00:00","2018","10","05","00:00","8.2","","0.0","","56","","0.0","","2","","9","","","","101.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 01:00","2018","10","05","01:00","7.4","","0.0","","59","","0.0","","1","","7","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 02:00","2018","10","05","02:00","7.1","","-0.6","","58","","0.0","","1","","8","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 03:00","2018","10","05","03:00","6.1","","-0.6","","62","","0.0","","1","","9","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 04:00","2018","10","05","04:00","5.5","","-0.9","","63","","0.2","","1","","7","","","","101.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 05:00","2018","10","05","05:00","5.1","","-1.8","","61","","0.0","","2","","8","","","","101.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 06:00","2018","10","05","06:00","4.7","","-2.3","","60","","0.0","","2","","9","","","","101.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 07:00","2018","10","05","07:00","4.9","","-2.8","","58","","0.0","","2","","10","","","","101.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 08:00","2018","10","05","08:00","5.8","","-3.2","","52","","0.0","","3","","10","","","","101.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 09:00","2018","10","05","09:00","6.8","","-2.6","","51","","0.0","","4","","8","","","","101.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 10:00","2018","10","05","10:00","7.2","","-2.4","","51","","0.0","","6","","6","","","","101.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 11:00","2018","10","05","11:00","8.0","","-2.2","","49","","0.2","","1","","8","","","","101.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 12:00","2018","10","05","12:00","8.0","","-3.4","","44","","0.0","","34","","11","","","","101.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 13:00","2018","10","05","13:00","9.5","","-2.1","","44","","0.0","","7","","5","","","","101.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 14:00","2018","10","05","14:00","9.9","","-2.6","","42","","0.0","","33","","3","","","","101.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 15:00","2018","10","05","15:00","9.8","","-3.9","","38","","0.0","","4","","7","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 16:00","2018","10","05","16:00","9.6","","-3.7","","39","","0.0","","5","","6","","","","101.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 17:00","2018","10","05","17:00","9.2","","-4.2","","39","","0.0","","3","","6","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 18:00","2018","10","05","18:00","8.8","","-4.2","","39","","0.0","","6","","6","","","","101.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 19:00","2018","10","05","19:00","8.6","","-3.6","","42","","0.0","","2","","4","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 20:00","2018","10","05","20:00","8.4","","-3.9","","42","","0.0","","7","","6","","","","101.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 21:00","2018","10","05","21:00","8.3","","-3.8","","42","","0.0","","4","","7","","","","101.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 22:00","2018","10","05","22:00","7.7","","-1.8","","51","","0.0","","6","","7","","","","101.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-05 23:00","2018","10","05","23:00","7.1","","-2.2","","51","","0.0","","4","","8","","","","101.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 00:00","2018","10","06","00:00","6.9","","-2.1","","53","","0.0","","6","","5","","","","101.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 01:00","2018","10","06","01:00","6.8","","-1.3","","56","","0.0","","2","","7","","","","101.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 02:00","2018","10","06","02:00","6.8","","-1.2","","57","","0.0","","4","","6","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 03:00","2018","10","06","03:00","6.5","","-0.5","","61","","0.0","","5","","11","","","","101.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 04:00","2018","10","06","04:00","6.1","","-0.6","","62","","0.0","","3","","11","","","","101.36","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 05:00","2018","10","06","05:00","6.2","","-0.1","","64","","0.0","","3","","8","","","","101.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 06:00","2018","10","06","06:00","6.1","","0.1","","65","","0.0","","4","","7","","","","101.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 07:00","2018","10","06","07:00","6.4","","0.4","","66","","0.0","","2","","7","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 08:00","2018","10","06","08:00","7.0","","0.4","","63","","0.0","","2","","8","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 09:00","2018","10","06","09:00","7.7","","0.6","","61","","0.0","","5","","8","","","","101.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 10:00","2018","10","06","10:00","9.1","","1.2","","58","","0.0","","6","","6","","","","101.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 11:00","2018","10","06","11:00","9.8","","1.4","","56","","0.0","","3","","8","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 12:00","2018","10","06","12:00","10.6","","2.3","","56","","0.0","","7","","8","","","","101.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 13:00","2018","10","06","13:00","11.2","","3.3","","58","","0.0","","5","","4","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 14:00","2018","10","06","14:00","10.2","","5.4","","72","","0.0","","3","","6","","","","100.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 15:00","2018","10","06","15:00","10.5","","6.1","","74","","0.0","","3","","7","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 16:00","2018","10","06","16:00","10.8","","6.6","","75","","0.0","","2","","7","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 17:00","2018","10","06","17:00","10.5","","7.3","","81","","0.0","","1","","6","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 18:00","2018","10","06","18:00","10.4","","7.8","","83","","0.0","","34","","5","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 19:00","2018","10","06","19:00","10.4","","9.3","","93","","0.0","","30","","2","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 20:00","2018","10","06","20:00","10.0","","8.8","","92","","0.0","","2","","5","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 21:00","2018","10","06","21:00","9.8","","8.7","","93","","0.0","","9","","3","","","","100.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 22:00","2018","10","06","22:00","9.6","","8.7","","94","","0.0","","9","","1","","","","100.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-06 23:00","2018","10","06","23:00","9.2","","8.6","","95","","0.0","","1","","3","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 00:00","2018","10","07","00:00","10.3","","9.0","","91","","0.0","","7","","3","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 01:00","2018","10","07","01:00","10.0","","8.8","","93","","0.0","","13","","3","","","","101.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 02:00","2018","10","07","02:00","9.8","","8.6","","92","","0.0","","3","","7","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 03:00","2018","10","07","03:00","9.9","","8.5","","91","","0.0","","2","","7","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 04:00","2018","10","07","04:00","9.8","","8.2","","90","","0.0","","1","","8","","","","101.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 05:00","2018","10","07","05:00","9.3","","6.8","","84","","0.0","","4","","10","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 06:00","2018","10","07","06:00","9.1","","6.1","","82","","0.0","","2","","10","","","","101.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 07:00","2018","10","07","07:00","8.7","","4.8","","76","","0.0","","4","","11","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 08:00","2018","10","07","08:00","8.6","","4.4","","75","","0.0","","3","","10","","","","101.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 09:00","2018","10","07","09:00","8.7","","4.0","","72","","0.0","","4","","9","","","","101.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 10:00","2018","10","07","10:00","8.5","","3.9","","73","","0.0","","3","","11","","","","101.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 11:00","2018","10","07","11:00","8.7","","4.1","","73","","0.0","","4","","6","","","","101.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 12:00","2018","10","07","12:00","8.1","","2.7","","69","","0.0","","4","","9","","","","101.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 13:00","2018","10","07","13:00","8.7","","3.1","","68","","0.0","","1","","10","","","","101.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 14:00","2018","10","07","14:00","9.1","","3.5","","68","","0.0","","1","","10","","","","101.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 15:00","2018","10","07","15:00","9.3","","3.5","","67","","0.0","","4","","6","","","","101.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 16:00","2018","10","07","16:00","9.1","","3.4","","67","","0.0","","3","","8","","","","101.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-10-07 17:00","2018","10","07","17:00","9.1","","3.7","","69","","0.0","","8","","5","","","","102.01","","","","","","NA"
