"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2016-02-01 15:00","2016","02","01","15:00","4.5","","-4.4","","52","","0.0","","23","","6","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-01 16:00","2016","02","01","16:00","4.1","","-3.4","","58","","0.0","","27","","5","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-01 17:00","2016","02","01","17:00","3.6","","-2.9","","62","","0.0","","22","","2","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-01 18:00","2016","02","01","18:00","3.4","","-2.6","","65","","0.0","","0","","1","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-01 19:00","2016","02","01","19:00","3.1","","-2.6","","66","","0.0","","30","","1","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-01 20:00","2016","02","01","20:00","2.9","","-1.9","","71","","0.0","","30","","2","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-01 21:00","2016","02","01","21:00","2.5","","-2.0","","72","","0.0","","28","","2","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-01 22:00","2016","02","01","22:00","2.4","","-2.2","","72","","0.0","","1","","7","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-01 23:00","2016","02","01","23:00","1.4","","-2.3","","76","","0.0","","1","","10","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 00:00","2016","02","02","00:00","0.9","","-4.4","","68","","0.0","","1","","7","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 01:00","2016","02","02","01:00","0.3","","-5.1","","67","","0.0","","2","","9","","","","100.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 02:00","2016","02","02","02:00","-0.5","","-7.6","","58","","0.0","","1","","10","","","","101.04","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 03:00","2016","02","02","03:00","-1.4","","-8.1","","61","","0.0","","36","","8","","","","101.16","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 04:00","2016","02","02","04:00","-2.4","","-6.6","","72","","0.0","","1","","8","","","","101.27","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 05:00","2016","02","02","05:00","-4.6","","-8.0","","77","","0.0","","5","","7","","","","101.42","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 06:00","2016","02","02","06:00","-5.8","","-9.4","","76","","0.0","","1","","10","","","","101.53","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 07:00","2016","02","02","07:00","-6.2","","-9.7","","76","","0.0","","3","","8","","","","101.67","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 08:00","2016","02","02","08:00","-6.7","","-10.6","","74","","0.0","","2","","9","","","","101.81","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 09:00","2016","02","02","09:00","-6.7","","-10.8","","72","","0.0","","1","","10","","","","101.90","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 10:00","2016","02","02","10:00","-6.1","","-11.0","","68","","0.0","","7","","7","","","","101.99","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 11:00","2016","02","02","11:00","-5.3","","-10.9","","65","","0.0","","36","","4","","","","102.05","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 12:00","2016","02","02","12:00","-4.3","","-10.5","","62","","0.0","","2","","5","","","","102.03","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 13:00","2016","02","02","13:00","-2.4","","-9.2","","60","","0.0","","17","","4","","","","102.00","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 14:00","2016","02","02","14:00","-2.7","","-9.2","","61","","0.0","","33","","3","","","","101.94","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 15:00","2016","02","02","15:00","-2.8","","-8.8","","63","","0.0","","16","","6","","","","101.95","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 16:00","2016","02","02","16:00","-2.8","","-9.1","","62","","0.0","","19","","6","","","","101.98","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 17:00","2016","02","02","17:00","-2.7","","-10.2","","56","","0.0","","19","","5","","","","102.02","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 18:00","2016","02","02","18:00","-2.9","","-10.4","","56","","0.0","","19","","3","","","","102.05","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 19:00","2016","02","02","19:00","-3.3","","-7.8","","71","","0.0","","13","","7","","","","102.05","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 20:00","2016","02","02","20:00","-4.0","","-8.0","","74","","0.0","","17","","7","","","","102.05","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 21:00","2016","02","02","21:00","-3.9","","-8.2","","72","","0.0","","16","","6","","","","102.01","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 22:00","2016","02","02","22:00","-3.8","","-9.8","","63","","0.0","","10","","5","","","","101.92","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-02 23:00","2016","02","02","23:00","-3.5","","-10.0","","61","","0.0","","8","","5","","","","101.87","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 00:00","2016","02","03","00:00","-3.7","","-10.2","","60","","0.0","","5","","7","","","","101.76","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 01:00","2016","02","03","01:00","-3.9","","-9.3","","66","","0.0","","4","","7","","","","101.67","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 02:00","2016","02","03","02:00","-3.6","","-8.2","","70","","0.0","","3","","6","","","","101.74","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 03:00","2016","02","03","03:00","-5.5","","-5.7","","98","","0.5","","5","","10","","","","101.45","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 04:00","2016","02","03","04:00","-5.2","","-5.5","","98","","0.2","","4","","10","","","","101.26","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 05:00","2016","02","03","05:00","-5.0","","-5.1","","99","","0.2","","4","","9","","","","101.07","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 06:00","2016","02","03","06:00","-4.8","","-4.9","","99","","1.6","","2","","7","","","","100.96","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 07:00","2016","02","03","07:00","-3.8","","-3.8","","100","","2.2","","3","","7","","","","100.81","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 08:00","2016","02","03","08:00","-2.3","","-2.3","","100","","0.7","","3","","4","","","","100.69","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 09:00","2016","02","03","09:00","0.3","","0.3","","100","","1.7","","13","","3","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 10:00","2016","02","03","10:00","1.8","","0.9","","94","","2.7","","19","","10","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 11:00","2016","02","03","11:00","2.2","","1.5","","95","","4.1","","19","","10","","","","100.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 12:00","2016","02","03","12:00","2.8","","2.2","","96","","2.4","","18","","7","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 13:00","2016","02","03","13:00","3.8","","2.7","","93","","0.0","","20","","7","","","","99.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 14:00","2016","02","03","14:00","4.7","","3.2","","90","","0.0","","20","","9","","","","99.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 15:00","2016","02","03","15:00","5.2","","3.6","","90","","0.0","","21","","9","","","","99.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 16:00","2016","02","03","16:00","5.4","","4.0","","91","","0.0","","20","","8","","","","99.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 17:00","2016","02","03","17:00","6.0","","4.8","","92","","0.0","","19","","7","","","","99.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 18:00","2016","02","03","18:00","7.0","","5.6","","91","","0.0","","19","","6","","","","99.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 19:00","2016","02","03","19:00","7.1","","5.8","","92","","0.0","","20","","6","","","","99.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 20:00","2016","02","03","20:00","7.1","","6.1","","93","","0.0","","20","","8","","","","99.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 21:00","2016","02","03","21:00","7.5","","6.6","","94","","0.0","","21","","6","","","","99.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 22:00","2016","02","03","22:00","7.7","","6.8","","94","","0.0","","19","","7","","","","99.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-03 23:00","2016","02","03","23:00","7.7","","6.7","","94","","0.0","","20","","7","","","","99.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 00:00","2016","02","04","00:00","8.1","","6.8","","91","","0.0","","18","","9","","","","99.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 01:00","2016","02","04","01:00","8.4","","5.7","","84","","0.2","","18","","8","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 02:00","2016","02","04","02:00","7.3","","3.9","","79","","0.0","","19","","10","","","","99.76","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 03:00","2016","02","04","03:00","5.9","","2.2","","77","","0.0","","18","","9","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 04:00","2016","02","04","04:00","5.5","","0.9","","72","","0.0","","19","","9","","","","99.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 05:00","2016","02","04","05:00","4.8","","1.5","","79","","0.0","","19","","9","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 06:00","2016","02","04","06:00","4.4","","1.1","","79","","0.0","","20","","7","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 07:00","2016","02","04","07:00","4.1","","0.8","","79","","0.0","","20","","8","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 08:00","2016","02","04","08:00","3.9","","0.7","","80","","0.0","","19","","11","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 09:00","2016","02","04","09:00","4.1","","0.9","","79","","0.0","","20","","10","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 10:00","2016","02","04","10:00","4.1","","1.1","","81","","0.0","","20","","8","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 11:00","2016","02","04","11:00","4.1","","1.1","","81","","0.0","","23","","6","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 12:00","2016","02","04","12:00","3.8","","-1.2","","69","","0.0","","22","","8","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 13:00","2016","02","04","13:00","3.9","","-1.0","","70","","0.0","","26","","5","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 14:00","2016","02","04","14:00","3.4","","-1.9","","68","","0.0","","23","","4","","","","100.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 15:00","2016","02","04","15:00","2.7","","-3.6","","63","","0.0","","20","","5","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 16:00","2016","02","04","16:00","2.6","","-4.1","","62","","0.0","","22","","6","","","","100.81","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 17:00","2016","02","04","17:00","2.6","","-4.5","","60","","0.0","","27","","5","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 18:00","2016","02","04","18:00","1.9","","-3.9","","65","","0.0","","2","","6","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 19:00","2016","02","04","19:00","1.8","","-3.7","","67","","0.0","","34","","2","","","","101.08","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 20:00","2016","02","04","20:00","1.4","","-3.9","","68","","0.0","","30","","2","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 21:00","2016","02","04","21:00","1.0","","-4.4","","67","","0.0","","32","","5","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 22:00","2016","02","04","22:00","0.8","","-5.4","","63","","0.0","","2","","4","","","","101.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-04 23:00","2016","02","04","23:00","0.4","","-6.4","","60","","0.0","","33","","3","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 00:00","2016","02","05","00:00","0.4","","-6.2","","61","","0.0","","34","","3","","","","101.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 01:00","2016","02","05","01:00","0.1","","-6.3","","62","","0.0","","36","","5","","","","101.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 02:00","2016","02","05","02:00","-1.1","","-6.3","","68","","0.0","","3","","6","","","","101.25","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 03:00","2016","02","05","03:00","-2.2","","-6.6","","71","","0.0","","1","","11","","","","101.23","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 04:00","2016","02","05","04:00","-4.1","","-8.2","","73","","0.0","","2","","13","","","","101.28","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 05:00","2016","02","05","05:00","-4.8","","-9.3","","70","","0.0","","2","","10","","","","101.35","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 06:00","2016","02","05","06:00","-5.2","","-10.2","","68","","0.0","","2","","11","","","","101.37","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 07:00","2016","02","05","07:00","-5.4","","-8.8","","77","","0.0","","1","","9","","","","101.43","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 08:00","2016","02","05","08:00","-5.6","","-9.6","","73","","0.0","","2","","6","","","","101.51","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 09:00","2016","02","05","09:00","-5.5","","-9.0","","77","","0.0","","2","","8","","","","101.49","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 10:00","2016","02","05","10:00","-5.8","","-10.1","","72","","0.0","","2","","7","","","","101.46","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 11:00","2016","02","05","11:00","-5.9","","-10.9","","68","","0.0","","1","","11","","","","101.39","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 12:00","2016","02","05","12:00","-5.0","","-11.0","","63","","0.0","","2","","6","","","","101.39","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 13:00","2016","02","05","13:00","-4.3","","-10.8","","60","","0.0","","33","","9","","","","101.27","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 14:00","2016","02","05","14:00","-3.2","","-10.8","","56","","0.0","","32","","6","","","","101.28","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 15:00","2016","02","05","15:00","-2.9","","-10.1","","58","","0.0","","1","","5","","","","101.28","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 16:00","2016","02","05","16:00","-2.5","","-10.0","","56","","0.0","","29","","5","","","","101.32","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 17:00","2016","02","05","17:00","-2.8","","-10.1","","57","","0.0","","34","","2","","","","101.32","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 18:00","2016","02","05","18:00","-2.8","","-9.8","","58","","0.0","","23","","5","","","","101.40","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 19:00","2016","02","05","19:00","-3.2","","-10.3","","58","","0.0","","24","","5","","","","101.43","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 20:00","2016","02","05","20:00","-3.7","","-10.2","","61","","0.0","","24","","3","","","","101.44","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 21:00","2016","02","05","21:00","-4.1","","-10.0","","63","","0.0","","15","","1","","","","101.46","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 22:00","2016","02","05","22:00","-4.5","","-9.5","","68","","0.0","","20","","4","","","","101.46","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-05 23:00","2016","02","05","23:00","-4.5","","-10.2","","64","","0.0","","19","","6","","","","101.45","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 00:00","2016","02","06","00:00","-4.8","","-9.3","","70","","0.0","","22","","4","","","","101.41","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 01:00","2016","02","06","01:00","-4.1","","-9.0","","69","","0.0","","20","","5","","","","101.36","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 02:00","2016","02","06","02:00","-3.7","","-8.4","","70","","0.0","","19","","7","","","","101.34","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 03:00","2016","02","06","03:00","-3.3","","-7.1","","75","","0.0","","19","","7","","","","101.31","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 04:00","2016","02","06","04:00","-3.0","","-6.4","","77","","0.0","","20","","5","","","","101.30","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 05:00","2016","02","06","05:00","-3.3","","-6.4","","79","","0.0","","27","","4","","","","101.34","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 06:00","2016","02","06","06:00","-3.4","","-6.9","","77","","0.0","","30","","2","","","","101.36","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 07:00","2016","02","06","07:00","-3.4","","-6.7","","78","","0.0","","22","","3","","","","101.36","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 08:00","2016","02","06","08:00","-2.9","","-5.9","","80","","0.0","","22","","1","","","","101.39","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 09:00","2016","02","06","09:00","-2.9","","-4.2","","91","","0.0","","20","","5","","","","101.35","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 10:00","2016","02","06","10:00","-2.3","","-3.4","","92","","0.3","","20","","6","","","","101.34","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 11:00","2016","02","06","11:00","-2.1","","-2.6","","96","","0.6","","18","","5","","","","101.27","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 12:00","2016","02","06","12:00","-1.6","","-2.3","","95","","0.4","","19","","4","","","","101.15","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 13:00","2016","02","06","13:00","-1.2","","-2.1","","94","","0.3","","17","","6","","","","101.05","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 14:00","2016","02","06","14:00","-0.9","","-1.9","","93","","0.5","","19","","6","","","","100.97","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 15:00","2016","02","06","15:00","-0.9","","-1.6","","95","","0.2","","20","","8","","","","100.95","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 16:00","2016","02","06","16:00","-0.7","","-1.1","","97","","0.4","","18","","7","","","","100.92","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 17:00","2016","02","06","17:00","-0.4","","-0.8","","97","","0.0","","19","","6","","","","100.92","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 18:00","2016","02","06","18:00","-0.2","","-0.7","","97","","0.0","","20","","7","","","","100.91","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 19:00","2016","02","06","19:00","-0.1","","-1.2","","92","","0.0","","20","","6","","","","100.88","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 20:00","2016","02","06","20:00","0.4","","-2.3","","83","","0.0","","19","","11","","","","100.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 21:00","2016","02","06","21:00","0.5","","-2.6","","80","","0.0","","20","","12","","","","100.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 22:00","2016","02","06","22:00","0.8","","-2.4","","79","","0.0","","20","","10","","","","100.80","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-06 23:00","2016","02","06","23:00","1.1","","-2.3","","78","","0.0","","20","","10","","","","100.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-07 00:00","2016","02","07","00:00","0.9","","-2.1","","80","","0.0","","20","","11","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-07 01:00","2016","02","07","01:00","0.7","","-1.8","","84","","0.0","","20","","9","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-07 02:00","2016","02","07","02:00","0.5","","-1.5","","87","","0.0","","19","","7","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-07 03:00","2016","02","07","03:00","0.6","","-1.6","","85","","0.0","","19","","8","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-07 04:00","2016","02","07","04:00","0.7","","-2.6","","78","","0.0","","19","","5","","","","100.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-07 05:00","2016","02","07","05:00","-1.8","","-5.0","","79","","0.0","","36","","9","","","","100.96","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-07 06:00","2016","02","07","06:00","-2.6","","-4.5","","86","","0.0","","1","","8","","","","101.05","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-07 07:00","2016","02","07","07:00","-2.6","","-7.2","","71","","0.2","","2","","11","","","","101.16","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-07 08:00","2016","02","07","08:00","-3.0","","-7.9","","69","","0.0","","2","","11","","","","101.22","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-07 09:00","2016","02","07","09:00","-4.0","","-9.0","","68","","0.0","","6","","9","","","","101.28","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-07 10:00","2016","02","07","10:00","-5.1","","-10.4","","66","","0.0","","4","","8","","","","101.33","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-07 11:00","2016","02","07","11:00","-6.1","","-11.2","","67","","0.0","","5","","10","","","","101.34","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-07 12:00","2016","02","07","12:00","-7.6","","-14.4","","58","","0.0","","7","","10","","","","101.38","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2016-02-07 13:00","2016","02","07","13:00","-8.2","","-16.4","","52","","0.0","","7","","9","","","","101.43","","","","-13","","NA"
