"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2018-12-01 10:00","2018","12","01","10:00","-0.4","","-4.0","","77","","0.0","","21","","2","","","","101.41","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-01 11:00","2018","12","01","11:00","-0.2","","-3.8","","77","","0.0","","26","","2","","","","101.35","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-01 12:00","2018","12","01","12:00","-0.3","","-3.9","","77","","0.0","","29","","5","","","","101.29","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-01 13:00","2018","12","01","13:00","-0.2","","-3.7","","77","","0.0","","21","","6","","","","101.37","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-01 14:00","2018","12","01","14:00","-0.1","","-3.7","","77","","0.0","","29","","6","","","","101.38","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-01 15:00","2018","12","01","15:00","0.0","","-3.7","","76","","0.0","","20","","4","","","","101.40","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-01 16:00","2018","12","01","16:00","0.1","","-3.3","","78","","0.0","","18","","6","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-01 17:00","2018","12","01","17:00","0.0","","-3.2","","79","","0.0","","16","","3","","","","101.36","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-01 18:00","2018","12","01","18:00","0.1","","-3.1","","79","","0.0","","31","","1","","","","101.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-01 19:00","2018","12","01","19:00","0.1","","-3.2","","78","","0.0","","7","","5","","","","101.34","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-01 20:00","2018","12","01","20:00","0.0","","-3.1","","80","","0.0","","13","","5","","","","101.30","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-01 21:00","2018","12","01","21:00","-0.1","","-3.0","","80","","0.0","","11","","7","","","","101.28","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-01 22:00","2018","12","01","22:00","-0.3","","-3.1","","81","","0.0","","9","","6","","","","101.20","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-01 23:00","2018","12","01","23:00","-0.4","","-3.0","","83","","0.0","","9","","8","","","","101.10","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 00:00","2018","12","02","00:00","-0.6","","-2.9","","84","","0.0","","7","","5","","","","100.98","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 01:00","2018","12","02","01:00","-0.7","","-2.9","","85","","0.0","","5","","7","","","","100.94","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 02:00","2018","12","02","02:00","-0.8","","-2.8","","87","","0.0","","3","","6","","","","100.89","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 03:00","2018","12","02","03:00","-1.0","","-2.2","","91","","0.3","","2","","8","","","","100.83","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 04:00","2018","12","02","04:00","-1.1","","-2.0","","93","","0.5","","5","","9","","","","100.72","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 05:00","2018","12","02","05:00","-1.0","","-1.8","","94","","0.7","","3","","7","","","","100.62","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 06:00","2018","12","02","06:00","-0.7","","-1.5","","94","","0.5","","3","","6","","","","100.54","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 07:00","2018","12","02","07:00","-0.2","","-0.8","","96","","0.2","","7","","3","","","","100.38","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 08:00","2018","12","02","08:00","0.4","","-0.2","","96","","0.2","","14","","5","","","","100.28","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 09:00","2018","12","02","09:00","0.9","","0.4","","97","","1.1","","10","","6","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 10:00","2018","12","02","10:00","1.5","","0.9","","96","","1.4","","11","","5","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 11:00","2018","12","02","11:00","1.9","","1.4","","96","","1.0","","13","","6","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 12:00","2018","12","02","12:00","2.3","","1.6","","95","","1.5","","17","","3","","","","99.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 13:00","2018","12","02","13:00","2.7","","2.0","","95","","3.0","","15","","2","","","","99.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 14:00","2018","12","02","14:00","3.1","","2.1","","93","","2.5","","14","","2","","","","99.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 15:00","2018","12","02","15:00","3.4","","2.8","","96","","3.4","","15","","4","","","","99.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 16:00","2018","12","02","16:00","3.6","","3.0","","96","","0.8","","17","","5","","","","99.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 17:00","2018","12","02","17:00","3.9","","3.4","","96","","0.2","","18","","3","","","","99.12","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 18:00","2018","12","02","18:00","4.3","","3.5","","95","","0.0","","22","","5","","","","99.06","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 19:00","2018","12","02","19:00","4.4","","3.6","","94","","0.0","","20","","6","","","","99.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 20:00","2018","12","02","20:00","4.6","","3.8","","94","","0.2","","22","","5","","","","98.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 21:00","2018","12","02","21:00","4.3","","3.5","","95","","0.0","","24","","3","","","","98.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 22:00","2018","12","02","22:00","4.6","","3.7","","94","","0.0","","23","","4","","","","98.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-02 23:00","2018","12","02","23:00","3.4","","2.7","","95","","0.0","","1","","5","","","","98.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 00:00","2018","12","03","00:00","2.8","","2.1","","96","","0.0","","36","","3","","","","98.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 01:00","2018","12","03","01:00","3.0","","2.6","","97","","0.0","","0","","1","","","","98.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 02:00","2018","12","03","02:00","4.2","","3.7","","96","","0.0","","19","","4","","","","98.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 03:00","2018","12","03","03:00","4.0","","3.5","","96","","0.4","","17","","4","","","","98.85","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 04:00","2018","12","03","04:00","3.6","","3.1","","97","","0.0","","20","","3","","","","98.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 05:00","2018","12","03","05:00","3.8","","3.4","","98","","0.0","","21","","4","","","","98.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 06:00","2018","12","03","06:00","3.9","","3.5","","97","","0.3","","22","","5","","","","98.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 07:00","2018","12","03","07:00","3.8","","3.3","","97","","0.6","","4","","1","","","","98.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 08:00","2018","12","03","08:00","1.9","","1.3","","95","","0.8","","34","","10","","","","98.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 09:00","2018","12","03","09:00","2.3","","1.6","","95","","0.3","","1","","5","","","","98.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 10:00","2018","12","03","10:00","2.3","","1.7","","95","","1.1","","36","","7","","","","98.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 11:00","2018","12","03","11:00","1.3","","0.4","","94","","2.6","","2","","8","","","","98.93","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 12:00","2018","12","03","12:00","0.6","","0.0","","96","","1.8","","2","","10","","","","98.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 13:00","2018","12","03","13:00","0.2","","-0.7","","94","","0.8","","2","","15","","","","99.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 14:00","2018","12","03","14:00","0.1","","-1.8","","87","","0.0","","2","","14","","","","99.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 15:00","2018","12","03","15:00","0.1","","-3.2","","78","","0.0","","1","","14","","","","99.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 16:00","2018","12","03","16:00","-0.1","","-3.2","","80","","0.0","","2","","9","","","","99.45","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 17:00","2018","12","03","17:00","-0.3","","-3.7","","78","","0.2","","1","","11","","","","99.57","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 18:00","2018","12","03","18:00","-0.2","","-3.8","","76","","0.0","","35","","6","","","","99.67","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 19:00","2018","12","03","19:00","-0.2","","-4.0","","75","","0.0","","36","","9","","","","99.77","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 20:00","2018","12","03","20:00","-0.5","","-4.3","","75","","0.0","","34","","5","","","","99.78","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 21:00","2018","12","03","21:00","-0.9","","-4.5","","77","","0.0","","28","","3","","","","99.82","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 22:00","2018","12","03","22:00","-0.8","","-4.6","","75","","0.0","","31","","4","","","","99.86","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-03 23:00","2018","12","03","23:00","-0.5","","-6.4","","64","","0.0","","35","","12","","","","99.93","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 00:00","2018","12","04","00:00","-1.2","","-7.1","","64","","0.0","","36","","15","","","","100.01","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 01:00","2018","12","04","01:00","-2.5","","-7.8","","67","","0.0","","2","","14","","","","100.08","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 02:00","2018","12","04","02:00","-2.9","","-8.8","","64","","0.0","","1","","11","","","","100.17","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 03:00","2018","12","04","03:00","-3.4","","-9.4","","63","","0.0","","1","","11","","","","100.25","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 04:00","2018","12","04","04:00","-4.2","","-10.5","","61","","0.0","","35","","10","","","","100.32","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 05:00","2018","12","04","05:00","-4.6","","-10.5","","63","","0.0","","1","","10","","","","100.39","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 06:00","2018","12","04","06:00","-4.8","","-11.5","","60","","0.0","","36","","10","","","","100.47","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 07:00","2018","12","04","07:00","-5.3","","-11.8","","60","","0.0","","35","","13","","","","100.56","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 08:00","2018","12","04","08:00","-5.2","","-11.6","","61","","0.0","","1","","6","","","","100.67","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 09:00","2018","12","04","09:00","-5.0","","-11.1","","62","","0.0","","34","","6","","","","100.70","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 10:00","2018","12","04","10:00","-5.1","","-12.8","","55","","0.0","","35","","8","","","","100.73","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 11:00","2018","12","04","11:00","-4.5","","-12.6","","53","","0.0","","35","","11","","","","100.73","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 12:00","2018","12","04","12:00","-4.5","","-12.4","","54","","0.0","","34","","10","","","","100.73","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 13:00","2018","12","04","13:00","-4.1","","-12.0","","54","","0.0","","35","","9","","","","100.72","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 14:00","2018","12","04","14:00","-3.2","","-11.9","","51","","0.0","","25","","6","","","","100.70","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 15:00","2018","12","04","15:00","-3.9","","-11.8","","54","","0.0","","25","","4","","","","100.73","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 16:00","2018","12","04","16:00","-4.5","","-11.0","","60","","0.0","","27","","4","","","","100.76","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 17:00","2018","12","04","17:00","-4.9","","-11.0","","62","","0.0","","32","","2","","","","100.80","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 18:00","2018","12","04","18:00","-4.7","","-10.8","","62","","0.0","","29","","3","","","","100.81","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 19:00","2018","12","04","19:00","-4.7","","-10.7","","63","","0.0","","24","","6","","","","100.82","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 20:00","2018","12","04","20:00","-5.2","","-10.2","","68","","0.0","","27","","3","","","","100.87","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 21:00","2018","12","04","21:00","-5.2","","-10.3","","68","","0.0","","27","","2","","","","100.88","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 22:00","2018","12","04","22:00","-5.3","","-10.3","","68","","0.0","","27","","3","","","","100.89","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-04 23:00","2018","12","04","23:00","-5.6","","-10.7","","67","","0.0","","35","","5","","","","100.90","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 00:00","2018","12","05","00:00","-6.1","","-10.4","","72","","0.0","","30","","5","","","","100.93","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 01:00","2018","12","05","01:00","-6.4","","-10.3","","74","","0.0","","30","","5","","","","100.92","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 02:00","2018","12","05","02:00","-6.6","","-10.2","","75","","0.0","","31","","5","","","","100.94","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 03:00","2018","12","05","03:00","-7.2","","-10.2","","79","","0.0","","30","","3","","","","100.92","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 04:00","2018","12","05","04:00","-7.4","","-10.3","","80","","0.0","","31","","3","","","","100.88","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 05:00","2018","12","05","05:00","-7.4","","-10.0","","82","","0.0","","32","","5","","","","100.86","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 06:00","2018","12","05","06:00","-7.5","","-10.0","","82","","0.0","","32","","5","","","","100.88","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 07:00","2018","12","05","07:00","-7.2","","-9.5","","84","","0.0","","33","","5","","","","100.91","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 08:00","2018","12","05","08:00","-6.6","","-8.6","","86","","0.0","","35","","5","","","","100.96","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 09:00","2018","12","05","09:00","-6.5","","-8.9","","83","","0.0","","3","","5","","","","100.97","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 10:00","2018","12","05","10:00","-5.8","","-8.7","","80","","0.0","","2","","4","","","","100.97","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 11:00","2018","12","05","11:00","-5.1","","-7.9","","81","","0.0","","36","","4","","","","100.94","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 12:00","2018","12","05","12:00","-4.9","","-7.7","","81","","0.0","","2","","1","","","","100.88","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 13:00","2018","12","05","13:00","-4.6","","-7.4","","81","","0.2","","34","","1","","","","100.87","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 14:00","2018","12","05","14:00","-4.4","","-7.3","","80","","0.0","","31","","4","","","","100.84","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 15:00","2018","12","05","15:00","-4.3","","-7.7","","77","","0.0","","27","","2","","","","100.83","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 16:00","2018","12","05","16:00","-4.2","","-7.6","","77","","0.0","","28","","3","","","","100.87","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 17:00","2018","12","05","17:00","-4.2","","-7.5","","78","","0.0","","35","","3","","","","100.90","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 18:00","2018","12","05","18:00","-4.0","","-6.3","","84","","0.0","","3","","3","","","","100.89","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 19:00","2018","12","05","19:00","-4.2","","-6.4","","85","","0.0","","4","","4","","","","100.89","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 20:00","2018","12","05","20:00","-4.1","","-6.2","","85","","0.2","","4","","3","","","","100.87","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 21:00","2018","12","05","21:00","-4.0","","-5.8","","87","","0.0","","4","","2","","","","100.85","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 22:00","2018","12","05","22:00","-4.2","","-5.8","","88","","0.0","","2","","3","","","","100.82","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-05 23:00","2018","12","05","23:00","-4.2","","-5.6","","90","","0.0","","36","","3","","","","100.80","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 00:00","2018","12","06","00:00","-4.1","","-5.9","","87","","0.0","","21","","3","","","","100.77","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 01:00","2018","12","06","01:00","-4.2","","-5.6","","90","","0.2","","16","","6","","","","100.76","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 02:00","2018","12","06","02:00","-4.1","","-5.3","","91","","0.0","","19","","5","","","","100.78","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 03:00","2018","12","06","03:00","-3.8","","-5.1","","91","","0.2","","18","","4","","","","100.74","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 04:00","2018","12","06","04:00","-3.6","","-4.9","","91","","0.0","","20","","5","","","","100.67","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 05:00","2018","12","06","05:00","-3.3","","-4.6","","91","","0.0","","23","","5","","","","100.64","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 06:00","2018","12","06","06:00","-3.1","","-4.5","","90","","0.0","","22","","5","","","","100.64","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 07:00","2018","12","06","07:00","-3.0","","-4.9","","86","","0.0","","20","","5","","","","100.64","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 08:00","2018","12","06","08:00","-2.6","","-4.8","","85","","0.0","","19","","6","","","","100.64","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 09:00","2018","12","06","09:00","-2.5","","-4.8","","84","","0.0","","21","","7","","","","100.64","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 10:00","2018","12","06","10:00","-1.9","","-4.3","","83","","0.0","","19","","7","","","","100.63","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 11:00","2018","12","06","11:00","-1.1","","-3.2","","86","","0.2","","21","","6","","","","100.55","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 12:00","2018","12","06","12:00","-0.5","","-2.9","","84","","0.0","","20","","8","","","","100.50","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 13:00","2018","12","06","13:00","-0.1","","-3.3","","79","","0.0","","21","","7","","","","100.46","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 14:00","2018","12","06","14:00","0.0","","-4.3","","73","","0.0","","22","","7","","","","100.44","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 15:00","2018","12","06","15:00","0.3","","-4.5","","70","","0.0","","22","","5","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 16:00","2018","12","06","16:00","0.1","","-4.0","","74","","0.0","","21","","7","","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 17:00","2018","12","06","17:00","-0.1","","-3.8","","76","","0.0","","20","","8","","","","100.46","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 18:00","2018","12","06","18:00","-0.7","","-2.6","","87","","0.2","","19","","7","","","","100.44","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 19:00","2018","12","06","19:00","-0.4","","-1.8","","90","","0.6","","20","","7","","","","100.45","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 20:00","2018","12","06","20:00","-0.4","","-2.1","","88","","0.0","","19","","4","","","","100.44","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 21:00","2018","12","06","21:00","0.0","","-2.2","","85","","0.0","","19","","4","","","","100.46","","","","-1","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 22:00","2018","12","06","22:00","0.3","","-3.1","","78","","0.0","","19","","5","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-06 23:00","2018","12","06","23:00","-0.2","","-3.8","","77","","0.0","","20","","6","","","","100.50","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-07 00:00","2018","12","07","00:00","-0.9","","-4.0","","79","","0.0","","22","","5","","","","100.55","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-07 01:00","2018","12","07","01:00","-1.4","","-4.3","","80","","0.0","","19","","4","","","","100.60","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-07 02:00","2018","12","07","02:00","-2.0","","-5.9","","75","","0.0","","14","","3","","","","100.72","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-07 03:00","2018","12","07","03:00","-2.7","","-6.5","","75","","0.0","","24","","4","","","","100.84","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-07 04:00","2018","12","07","04:00","-3.9","","-8.2","","72","","0.0","","16","","3","","","","100.96","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-07 05:00","2018","12","07","05:00","-6.1","","-10.4","","72","","0.0","","27","","5","","","","101.14","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-07 06:00","2018","12","07","06:00","-7.3","","-11.4","","72","","0.0","","28","","4","","","","101.27","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-07 07:00","2018","12","07","07:00","-8.2","","-12.1","","73","","0.0","","23","","4","","","","101.41","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-07 08:00","2018","12","07","08:00","-8.7","","-12.8","","72","","0.0","","25","","4","","","","101.54","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-07 09:00","2018","12","07","09:00","-8.4","","-13.8","","65","","0.0","","18","","4","","","","101.63","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-07 10:00","2018","12","07","10:00","-8.2","","-14.3","","62","","0.0","","5","","6","","","","101.74","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-12-07 11:00","2018","12","07","11:00","-8.4","","-14.5","","61","","0.0","","24","","7","","","","101.77","","","","-12","","NA"
