"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2021-08-01 11:00","2021","08","01","11:00","18.8","","12.4","","67","","0.0","","14","","5","","","","100.31","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-01 12:00","2021","08","01","12:00","19.2","","11.8","","62","","0.0","","11","","9","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-01 13:00","2021","08","01","13:00","19.5","","12.4","","64","","0.0","","18","","4","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-01 14:00","2021","08","01","14:00","18.7","","12.7","","68","","0.0","","18","","4","","","","100.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-01 15:00","2021","08","01","15:00","18.7","","13.1","","70","","0.0","","27","","2","","","","100.25","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-01 16:00","2021","08","01","16:00","19.0","","12.1","","64","","0.0","","19","","4","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-01 17:00","2021","08","01","17:00","18.5","","12.6","","69","","0.0","","14","","5","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-01 18:00","2021","08","01","18:00","18.5","","13.2","","71","","0.0","","15","","2","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-01 19:00","2021","08","01","19:00","18.4","","13.4","","72","","0.0","","6","","3","","","","100.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-01 20:00","2021","08","01","20:00","18.2","","13.9","","76","","0.0","","17","","4","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-01 21:00","2021","08","01","21:00","17.9","","14.1","","79","","0.0","","33","","5","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-01 22:00","2021","08","01","22:00","17.7","","13.5","","77","","0.0","","2","","7","","","","100.22","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-01 23:00","2021","08","01","23:00","17.7","","14.0","","79","","0.0","","2","","3","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 00:00","2021","08","02","00:00","17.4","","14.1","","81","","0.0","","36","","7","","","","100.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 01:00","2021","08","02","01:00","17.2","","14.0","","82","","0.0","","2","","3","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 02:00","2021","08","02","02:00","17.1","","14.3","","84","","0.0","","3","","3","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 03:00","2021","08","02","03:00","16.7","","13.9","","84","","0.0","","33","","4","","","","100.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 04:00","2021","08","02","04:00","15.8","","13.3","","85","","0.0","","33","","6","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 05:00","2021","08","02","05:00","15.5","","13.1","","86","","0.0","","31","","5","","","","100.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 06:00","2021","08","02","06:00","16.0","","12.1","","77","","0.0","","36","","10","","","","100.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 07:00","2021","08","02","07:00","16.5","","10.4","","67","","0.0","","2","","11","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 08:00","2021","08","02","08:00","17.5","","10.2","","62","","0.0","","1","","12","","","","100.40","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 09:00","2021","08","02","09:00","18.6","","11.0","","61","","0.0","","1","","11","","","","100.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 10:00","2021","08","02","10:00","20.4","","11.8","","58","","0.0","","36","","12","","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 11:00","2021","08","02","11:00","20.3","","10.0","","52","","0.0","","3","","7","","","","100.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 12:00","2021","08","02","12:00","21.9","","10.5","","48","","0.0","","36","","7","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 13:00","2021","08","02","13:00","21.0","","11.0","","53","","0.0","","34","","6","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 14:00","2021","08","02","14:00","22.3","","9.5","","44","","0.0","","36","","7","","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 15:00","2021","08","02","15:00","23.5","","8.4","","38","","0.0","","34","","6","","","","100.45","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 16:00","2021","08","02","16:00","22.5","","6.8","","36","","0.0","","33","","7","","","","100.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 17:00","2021","08","02","17:00","22.4","","7.3","","38","","0.0","","34","","6","","","","100.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 18:00","2021","08","02","18:00","22.1","","7.6","","39","","0.0","","2","","3","","","","100.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 19:00","2021","08","02","19:00","21.0","","7.8","","43","","0.0","","22","","2","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 20:00","2021","08","02","20:00","19.5","","9.2","","51","","0.0","","23","","1","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 21:00","2021","08","02","21:00","19.7","","9.9","","53","","0.0","","19","","3","","","","100.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 22:00","2021","08","02","22:00","19.0","","11.0","","60","","0.0","","19","","5","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-02 23:00","2021","08","02","23:00","18.7","","12.1","","65","","0.0","","20","","4","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 00:00","2021","08","03","00:00","17.8","","11.6","","67","","0.0","","21","","5","","","","100.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 01:00","2021","08","03","01:00","17.0","","12.5","","75","","0.0","","22","","4","","","","100.73","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 02:00","2021","08","03","02:00","16.8","","12.7","","77","","0.0","","20","","5","","","","100.71","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 03:00","2021","08","03","03:00","16.6","","13.5","","82","","0.0","","20","","6","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 04:00","2021","08","03","04:00","16.2","","13.8","","86","","0.0","","20","","7","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 05:00","2021","08","03","05:00","16.1","","13.5","","85","","0.0","","20","","5","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 06:00","2021","08","03","06:00","17.1","","13.5","","79","","0.0","","20","","9","","","","100.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 07:00","2021","08","03","07:00","18.3","","12.6","","70","","0.0","","21","","8","","","","100.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 08:00","2021","08","03","08:00","19.5","","12.6","","65","","0.0","","20","","11","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 09:00","2021","08","03","09:00","21.0","","12.4","","58","","0.0","","21","","8","","","","100.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 10:00","2021","08","03","10:00","22.3","","13.5","","57","","0.0","","20","","11","","","","100.79","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 11:00","2021","08","03","11:00","23.5","","13.3","","53","","0.0","","20","","13","","","","100.78","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 12:00","2021","08","03","12:00","24.4","","12.8","","48","","0.0","","21","","12","","","","100.75","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 13:00","2021","08","03","13:00","25.5","","12.7","","45","","0.0","","21","","8","","","","100.71","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 14:00","2021","08","03","14:00","25.4","","12.9","","46","","0.0","","20","","13","","","","100.70","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 15:00","2021","08","03","15:00","24.8","","12.9","","48","","0.0","","20","","10","","","","100.70","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 16:00","2021","08","03","16:00","25.3","","13.4","","48","","0.0","","22","","8","","","","100.70","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 17:00","2021","08","03","17:00","24.9","","14.0","","51","","0.0","","20","","9","","","","100.70","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 18:00","2021","08","03","18:00","24.1","","14.2","","54","","0.0","","20","","6","","","","100.70","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 19:00","2021","08","03","19:00","23.2","","14.2","","57","","0.0","","20","","5","","","","100.77","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 20:00","2021","08","03","20:00","22.6","","14.5","","60","","0.0","","20","","5","","","","100.81","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 21:00","2021","08","03","21:00","22.1","","15.0","","64","","0.0","","20","","4","","","","100.84","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 22:00","2021","08","03","22:00","21.3","","15.3","","69","","0.0","","20","","4","","","","100.85","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-03 23:00","2021","08","03","23:00","20.6","","15.5","","73","","0.0","","19","","5","","","","100.90","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 00:00","2021","08","04","00:00","20.6","","14.5","","68","","0.0","","21","","5","","","","100.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 01:00","2021","08","04","01:00","20.4","","13.7","","65","","0.0","","20","","5","","","","100.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 02:00","2021","08","04","02:00","19.6","","13.4","","68","","0.0","","19","","4","","","","100.90","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 03:00","2021","08","04","03:00","19.2","","13.4","","69","","0.0","","21","","5","","","","100.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 04:00","2021","08","04","04:00","18.6","","13.4","","72","","0.0","","17","","5","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 05:00","2021","08","04","05:00","17.6","","13.9","","79","","0.0","","20","","3","","","","100.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 06:00","2021","08","04","06:00","18.4","","13.8","","75","","0.0","","19","","5","","","","101.04","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 07:00","2021","08","04","07:00","19.7","","14.2","","71","","0.0","","15","","6","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 08:00","2021","08","04","08:00","21.0","","14.5","","66","","0.0","","19","","5","","","","101.14","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 09:00","2021","08","04","09:00","21.3","","14.7","","66","","0.0","","20","","8","","","","101.15","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 10:00","2021","08","04","10:00","22.8","","14.9","","61","","0.0","","20","","8","","","","101.19","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 11:00","2021","08","04","11:00","24.3","","15.3","","57","","0.0","","20","","7","","","","101.20","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 12:00","2021","08","04","12:00","25.9","","15.4","","52","","0.0","","20","","6","","","","101.19","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 13:00","2021","08","04","13:00","26.0","","15.0","","51","","0.0","","24","","6","","","","101.18","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 14:00","2021","08","04","14:00","25.8","","13.6","","47","","0.0","","20","","5","","","","101.15","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 15:00","2021","08","04","15:00","26.3","","12.6","","43","","0.0","","22","","4","","","","101.14","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 16:00","2021","08","04","16:00","26.2","","12.6","","43","","0.0","","20","","6","","","","101.13","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 17:00","2021","08","04","17:00","26.2","","12.6","","43","","0.0","","22","","5","","","","101.09","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 18:00","2021","08","04","18:00","24.8","","14.0","","51","","0.0","","26","","3","","","","101.10","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 19:00","2021","08","04","19:00","23.0","","14.0","","57","","0.0","","29","","3","","","","101.11","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 20:00","2021","08","04","20:00","22.0","","14.0","","60","","0.0","","28","","3","","","","101.11","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 21:00","2021","08","04","21:00","21.2","","14.4","","65","","0.0","","27","","2","","","","101.15","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 22:00","2021","08","04","22:00","21.4","","13.8","","62","","0.0","","23","","3","","","","101.18","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-04 23:00","2021","08","04","23:00","20.9","","14.2","","66","","0.0","","25","","2","","","","101.16","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 00:00","2021","08","05","00:00","20.5","","14.8","","70","","0.0","","23","","2","","","","101.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 01:00","2021","08","05","01:00","20.4","","15.5","","73","","0.0","","21","","3","","","","101.16","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 02:00","2021","08","05","02:00","20.2","","15.3","","73","","0.0","","21","","4","","","","101.13","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 03:00","2021","08","05","03:00","19.6","","15.6","","78","","0.0","","21","","5","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 04:00","2021","08","05","04:00","18.7","","14.4","","76","","0.0","","22","","3","","","","101.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 05:00","2021","08","05","05:00","18.3","","14.7","","80","","0.0","","24","","3","","","","101.10","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 06:00","2021","08","05","06:00","19.7","","15.7","","77","","0.0","","","","0","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 07:00","2021","08","05","07:00","21.5","","16.5","","73","","0.0","","5","","2","","","","101.13","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 08:00","2021","08","05","08:00","22.7","","16.1","","66","","0.0","","14","","5","","","","101.15","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 09:00","2021","08","05","09:00","23.7","","15.1","","59","","0.0","","11","","5","","","","101.13","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 10:00","2021","08","05","10:00","26.5","","14.4","","47","","0.0","","16","","6","","","","101.10","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 11:00","2021","08","05","11:00","28.2","","14.4","","43","","0.0","","16","","7","","","","101.07","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 12:00","2021","08","05","12:00","27.2","","13.8","","44","","0.0","","14","","5","","","","100.99","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 13:00","2021","08","05","13:00","28.6","","14.8","","43","","0.0","","13","","7","","","","100.95","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 14:00","2021","08","05","14:00","29.1","","15.4","","44","","0.0","","14","","8","","","","100.90","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 15:00","2021","08","05","15:00","28.7","","13.3","","39","","0.0","","23","","6","","","","100.86","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 16:00","2021","08","05","16:00","29.2","","14.1","","40","","0.0","","14","","5","","","","100.81","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 17:00","2021","08","05","17:00","28.0","","14.7","","44","","0.0","","19","","5","","","","100.79","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 18:00","2021","08","05","18:00","26.7","","14.7","","48","","0.0","","28","","2","","","","100.78","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 19:00","2021","08","05","19:00","24.6","","14.6","","54","","0.0","","30","","2","","","","100.78","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 20:00","2021","08","05","20:00","23.5","","15.3","","60","","0.0","","28","","2","","","","100.84","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 21:00","2021","08","05","21:00","23.0","","15.6","","63","","0.0","","29","","3","","","","100.86","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 22:00","2021","08","05","22:00","22.6","","15.6","","65","","0.0","","25","","2","","","","100.85","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-05 23:00","2021","08","05","23:00","22.6","","15.7","","65","","0.0","","24","","2","","","","100.86","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 00:00","2021","08","06","00:00","23.1","","15.6","","62","","0.0","","28","","5","","","","100.89","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 01:00","2021","08","06","01:00","22.9","","16.3","","66","","0.0","","28","","7","","","","100.89","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 02:00","2021","08","06","02:00","21.6","","17.0","","75","","0.0","","26","","9","","","","100.91","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 03:00","2021","08","06","03:00","21.0","","17.0","","78","","0.0","","28","","7","","","","100.91","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 04:00","2021","08","06","04:00","20.6","","16.6","","78","","0.0","","27","","9","","","","100.91","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 05:00","2021","08","06","05:00","20.2","","16.4","","79","","0.0","","26","","11","","","","100.92","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 06:00","2021","08","06","06:00","20.4","","16.1","","76","","0.0","","26","","10","","","","100.95","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 07:00","2021","08","06","07:00","21.3","","15.8","","71","","0.0","","26","","7","","","","100.98","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 08:00","2021","08","06","08:00","22.6","","15.5","","64","","0.0","","23","","6","","","","100.99","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 09:00","2021","08","06","09:00","25.1","","16.1","","57","","0.0","","19","","6","","","","100.98","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 10:00","2021","08","06","10:00","25.8","","15.6","","53","","0.0","","19","","9","","","","101.00","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 11:00","2021","08","06","11:00","27.5","","14.2","","44","","0.0","","21","","10","","","","100.99","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 12:00","2021","08","06","12:00","28.9","","12.4","","36","","0.0","","21","","8","","","","100.94","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 13:00","2021","08","06","13:00","29.4","","12.0","","34","","0.0","","20","","10","","","","100.91","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 14:00","2021","08","06","14:00","29.6","","10.8","","31","","0.0","","27","","9","","","","100.89","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 15:00","2021","08","06","15:00","30.1","","12.5","","34","","0.0","","22","","7","","","","100.84","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 16:00","2021","08","06","16:00","29.8","","12.0","","33","","0.0","","23","","7","","","","100.78","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 17:00","2021","08","06","17:00","29.3","","12.6","","36","","0.0","","21","","6","","","","100.72","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 18:00","2021","08","06","18:00","28.2","","13.5","","41","","0.0","","20","","4","","","","100.69","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 19:00","2021","08","06","19:00","26.8","","14.2","","46","","0.0","","22","","3","","","","100.67","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 20:00","2021","08","06","20:00","24.2","","15.0","","56","","0.0","","0","","1","","","","100.69","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 21:00","2021","08","06","21:00","25.3","","14.8","","52","","0.0","","21","","4","","","","100.72","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 22:00","2021","08","06","22:00","24.2","","14.9","","56","","0.0","","20","","4","","","","100.68","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-06 23:00","2021","08","06","23:00","23.6","","14.5","","57","","0.0","","20","","4","","","","100.70","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 00:00","2021","08","07","00:00","23.0","","15.3","","62","","0.0","","21","","5","","","","100.69","","27","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 01:00","2021","08","07","01:00","22.0","","15.4","","66","","0.0","","20","","5","","","","100.68","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 02:00","2021","08","07","02:00","22.0","","15.4","","66","","0.0","","19","","6","","","","100.65","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 03:00","2021","08","07","03:00","22.0","","15.1","","65","","0.0","","20","","3","","","","100.61","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 04:00","2021","08","07","04:00","22.2","","14.9","","63","","0.0","","27","","3","","","","100.59","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 05:00","2021","08","07","05:00","20.7","","15.6","","72","","0.0","","23","","2","","","","100.60","","25","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 06:00","2021","08","07","06:00","21.1","","15.8","","72","","0.0","","0","","1","","","","100.61","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 07:00","2021","08","07","07:00","22.9","","16.1","","65","","0.0","","17","","4","","","","100.63","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 08:00","2021","08","07","08:00","25.0","","16.0","","57","","0.0","","15","","4","","","","100.61","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 09:00","2021","08","07","09:00","25.8","","15.7","","54","","0.0","","22","","6","","","","100.57","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 10:00","2021","08","07","10:00","26.1","","16.8","","56","","0.0","","20","","10","","","","100.57","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 11:00","2021","08","07","11:00","25.7","","17.8","","62","","0.0","","21","","5","","","","100.54","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 12:00","2021","08","07","12:00","27.1","","18.0","","58","","0.0","","21","","9","","","","100.50","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 13:00","2021","08","07","13:00","28.1","","18.2","","55","","0.0","","20","","4","","","","100.51","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 14:00","2021","08","07","14:00","28.2","","18.1","","54","","0.0","","30","","4","","","","100.49","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 15:00","2021","08","07","15:00","27.6","","17.7","","55","","0.0","","26","","8","","","","100.50","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-08-07 16:00","2021","08","07","16:00","26.8","","17.6","","57","","0.0","","26","","4","","","","100.52","","33","","","","NA"
