"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2018-07-01 19:00","2018","07","01","19:00","31.7","","23.4","","62","","0.0","","20","","5","","","","100.44","","42","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-01 20:00","2018","07","01","20:00","31.0","","22.5","","61","","0.0","","19","","4","","","","100.43","","41","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-01 21:00","2018","07","01","21:00","29.7","","22.8","","66","","0.0","","28","","2","","","","100.53","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-01 22:00","2018","07","01","22:00","29.2","","23.2","","70","","0.0","","26","","1","","","","100.57","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-01 23:00","2018","07","01","23:00","29.9","","23.2","","67","","0.0","","24","","4","","","","100.54","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 00:00","2018","07","02","00:00","27.3","","22.9","","77","","0.0","","31","","3","","","","100.55","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 01:00","2018","07","02","01:00","26.1","","23.0","","83","","0.0","","1","","6","","","","100.60","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 02:00","2018","07","02","02:00","24.7","","22.3","","87","","0.0","","1","","5","","","","100.59","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 03:00","2018","07","02","03:00","23.6","","21.3","","87","","0.0","","33","","3","","","","100.56","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 04:00","2018","07","02","04:00","24.3","","22.3","","89","","0.0","","23","","4","","","","100.54","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 05:00","2018","07","02","05:00","25.3","","23.1","","87","","0.0","","23","","1","","","","100.54","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 06:00","2018","07","02","06:00","27.9","","23.5","","77","","0.0","","19","","5","","","","100.54","","39","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 07:00","2018","07","02","07:00","28.9","","23.4","","72","","0.0","","16","","3","","","","100.59","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 08:00","2018","07","02","08:00","30.2","","22.1","","62","","0.0","","20","","8","","","","100.57","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 09:00","2018","07","02","09:00","30.9","","22.3","","60","","0.0","","19","","9","","","","100.58","","41","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 10:00","2018","07","02","10:00","32.3","","23.8","","61","","0.0","","20","","7","","","","100.57","","43","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 11:00","2018","07","02","11:00","33.7","","22.2","","51","","0.0","","21","","8","","","","100.54","","43","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 12:00","2018","07","02","12:00","35.3","","21.3","","44","","0.0","","22","","6","","","","100.50","","44","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 13:00","2018","07","02","13:00","35.0","","19.5","","40","","0.0","","20","","9","","","","100.47","","42","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 14:00","2018","07","02","14:00","35.8","","19.5","","38","","0.0","","21","","6","","","","100.39","","43","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 15:00","2018","07","02","15:00","35.8","","20.2","","40","","0.0","","22","","7","","","","100.36","","44","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 16:00","2018","07","02","16:00","34.6","","20.8","","45","","0.0","","22","","8","","","","100.37","","43","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 17:00","2018","07","02","17:00","33.9","","20.2","","45","","0.0","","20","","6","","","","100.40","","42","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 18:00","2018","07","02","18:00","30.6","","18.7","","49","","0.0","","34","","8","","","","100.42","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 19:00","2018","07","02","19:00","30.0","","19.8","","55","","0.0","","32","","5","","","","100.45","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 20:00","2018","07","02","20:00","29.4","","19.9","","57","","0.0","","30","","2","","","","100.48","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 21:00","2018","07","02","21:00","29.1","","21.1","","62","","0.0","","23","","4","","","","100.58","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 22:00","2018","07","02","22:00","28.5","","21.9","","68","","0.0","","18","","6","","","","100.66","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-02 23:00","2018","07","02","23:00","27.7","","21.6","","69","","0.0","","24","","4","","","","100.71","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 00:00","2018","07","03","00:00","27.1","","21.3","","71","","0.0","","20","","6","","","","100.73","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 01:00","2018","07","03","01:00","26.4","","21.5","","74","","0.0","","19","","5","","","","100.77","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 02:00","2018","07","03","02:00","25.8","","21.4","","77","","0.0","","19","","3","","","","100.83","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 03:00","2018","07","03","03:00","25.3","","21.7","","80","","0.0","","21","","2","","","","100.88","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 04:00","2018","07","03","04:00","24.4","","21.5","","84","","0.0","","23","","3","","","","100.94","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 05:00","2018","07","03","05:00","24.2","","21.3","","84","","0.0","","27","","6","","","","101.00","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 06:00","2018","07","03","06:00","24.8","","20.8","","79","","0.0","","31","","7","","","","101.10","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 07:00","2018","07","03","07:00","25.6","","20.1","","72","","0.0","","29","","9","","","","101.16","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 08:00","2018","07","03","08:00","27.0","","20.1","","66","","0.0","","32","","6","","","","101.20","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 09:00","2018","07","03","09:00","28.1","","20.1","","62","","0.0","","27","","5","","","","101.23","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 10:00","2018","07","03","10:00","30.0","","20.0","","55","","0.0","","34","","3","","","","101.26","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 11:00","2018","07","03","11:00","30.8","","17.5","","45","","0.0","","32","","5","","","","101.30","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 12:00","2018","07","03","12:00","31.6","","16.9","","41","","0.0","","23","","7","","","","101.30","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 13:00","2018","07","03","13:00","31.0","","16.2","","41","","0.0","","33","","6","","","","101.29","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 14:00","2018","07","03","14:00","32.3","","15.0","","35","","0.0","","29","","7","","","","101.26","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 15:00","2018","07","03","15:00","31.8","","14.4","","35","","0.0","","30","","8","","","","101.27","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 16:00","2018","07","03","16:00","32.0","","14.3","","34","","0.0","","29","","5","","","","101.31","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 17:00","2018","07","03","17:00","32.5","","12.8","","30","","0.0","","34","","7","","","","101.31","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 18:00","2018","07","03","18:00","32.0","","10.9","","27","","0.0","","29","","3","","","","101.34","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 19:00","2018","07","03","19:00","29.4","","12.2","","35","","0.0","","30","","6","","","","101.35","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 20:00","2018","07","03","20:00","29.2","","12.7","","36","","0.0","","30","","5","","","","101.38","","32","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 21:00","2018","07","03","21:00","28.2","","13.2","","40","","0.0","","28","","4","","","","101.46","","31","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 22:00","2018","07","03","22:00","27.1","","13.6","","44","","0.0","","30","","5","","","","101.46","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-03 23:00","2018","07","03","23:00","27.1","","13.9","","44","","0.0","","30","","5","","","","101.49","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 00:00","2018","07","04","00:00","25.9","","14.3","","49","","0.0","","27","","3","","","","101.49","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 01:00","2018","07","04","01:00","27.0","","13.4","","43","","0.0","","31","","5","","","","101.49","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 02:00","2018","07","04","02:00","26.6","","13.8","","45","","0.0","","28","","6","","","","101.50","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 03:00","2018","07","04","03:00","26.9","","13.2","","43","","0.0","","31","","7","","","","101.54","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 04:00","2018","07","04","04:00","24.9","","14.0","","51","","0.0","","4","","1","","","","101.55","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 05:00","2018","07","04","05:00","24.5","","15.9","","59","","0.0","","22","","3","","","","101.61","","29","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 06:00","2018","07","04","06:00","24.6","","17.3","","64","","0.0","","19","","10","","","","101.65","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 07:00","2018","07","04","07:00","27.1","","17.6","","56","","0.0","","19","","4","","","","101.71","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 08:00","2018","07","04","08:00","28.6","","17.3","","50","","0.0","","18","","5","","","","101.73","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 09:00","2018","07","04","09:00","29.2","","16.9","","48","","0.0","","27","","5","","","","101.73","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 10:00","2018","07","04","10:00","31.0","","16.0","","40","","0.0","","20","","9","","","","101.72","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 11:00","2018","07","04","11:00"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 12:00","2018","07","04","12:00","32.9","","14.6","","33","","0.0","","23","","7","","","","101.64","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 13:00","2018","07","04","13:00","33.6","","16.2","","35","","0.0","","21","","5","","","","101.59","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 14:00","2018","07","04","14:00","34.0","","15.5","","33","","0.0","","19","","5","","","","101.56","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 15:00","2018","07","04","15:00"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 16:00","2018","07","04","16:00","34.2","","15.1","","32","","0.0","","16","","8","","","","101.41","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 17:00","2018","07","04","17:00","33.9","","15.5","","33","","0.0","","30","","3","","","","101.41","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 18:00","2018","07","04","18:00","32.3","","16.0","","38","","0.0","","28","","5","","","","101.44","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 19:00","2018","07","04","19:00","30.4","","16.4","","43","","0.0","","25","","5","","","","101.44","","35","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 20:00","2018","07","04","20:00","28.7","","17.0","","49","","0.0","","26","","4","","","","101.43","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 21:00","2018","07","04","21:00","28.3","","17.1","","51","","0.0","","26","","4","","","","101.47","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 22:00","2018","07","04","22:00","27.6","","18.4","","57","","0.0","","23","","3","","","","101.47","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-04 23:00","2018","07","04","23:00","27.1","","18.7","","60","","0.0","","22","","2","","","","101.45","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 00:00","2018","07","05","00:00","26.9","","18.5","","60","","0.0","","23","","2","","","","101.40","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 01:00","2018","07","05","01:00","27.3","","18.9","","60","","0.0","","23","","3","","","","101.39","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 02:00","2018","07","05","02:00","27.4","","18.5","","58","","0.0","","22","","4","","","","101.38","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 03:00","2018","07","05","03:00","27.1","","18.7","","60","","0.0","","21","","4","","","","101.33","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 04:00","2018","07","05","04:00","26.4","","19.3","","65","","0.0","","20","","4","","","","101.35","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 05:00","2018","07","05","05:00","25.2","","19.9","","73","","0.0","","18","","4","","","","101.37","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 06:00","2018","07","05","06:00","26.2","","20.3","","70","","0.0","","19","","4","","","","101.38","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 07:00","2018","07","05","07:00","27.7","","20.6","","65","","0.0","","19","","5","","","","101.40","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 08:00","2018","07","05","08:00","28.7","","20.6","","62","","0.0","","26","","4","","","","101.36","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 09:00","2018","07","05","09:00","29.4","","21.5","","62","","0.0","","20","","9","","","","101.32","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 10:00","2018","07","05","10:00","30.5","","21.3","","58","","0.0","","20","","8","","","","101.28","","39","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 11:00","2018","07","05","11:00","31.0","","21.9","","58","","0.0","","21","","8","","","","101.19","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 12:00","2018","07","05","12:00","32.0","","21.3","","53","","0.0","","22","","8","","","","101.09","","41","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 13:00","2018","07","05","13:00","33.7","","21.4","","49","","0.0","","20","","5","","","","101.01","","42","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 14:00","2018","07","05","14:00","34.6","","20.6","","44","","0.0","","21","","6","","","","100.93","","43","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 15:00","2018","07","05","15:00","34.4","","20.9","","45","","0.0","","27","","7","","","","100.83","","43","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 16:00","2018","07","05","16:00","33.3","","20.8","","48","","0.0","","21","","12","","","","100.70","","42","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 17:00","2018","07","05","17:00","33.6","","21.1","","48","","0.0","","22","","6","","","","100.56","","42","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 18:00","2018","07","05","18:00","32.9","","21.0","","50","","0.0","","24","","6","","","","100.50","","41","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 19:00","2018","07","05","19:00","31.7","","21.3","","54","","0.0","","22","","4","","","","100.51","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 20:00","2018","07","05","20:00","30.6","","22.3","","61","","0.0","","19","","6","","","","100.46","","40","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 21:00","2018","07","05","21:00","29.6","","21.9","","63","","0.0","","19","","5","","","","100.44","","39","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 22:00","2018","07","05","22:00","29.0","","21.8","","66","","0.0","","19","","8","","","","100.41","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-05 23:00","2018","07","05","23:00","28.3","","22.1","","69","","0.0","","21","","6","","","","100.35","","38","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 00:00","2018","07","06","00:00","27.9","","22.2","","71","","0.0","","20","","4","","","","100.28","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 01:00","2018","07","06","01:00","27.3","","22.2","","74","","0.0","","20","","4","","","","100.20","","37","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 02:00","2018","07","06","02:00","27.0","","22.0","","74","","0.0","","21","","8","","","","100.14","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 03:00","2018","07","06","03:00","26.4","","21.8","","76","","0.0","","19","","8","","","","100.10","","36","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 04:00","2018","07","06","04:00","24.4","","22.5","","89","","3.2","","18","","3","","","","100.12","","34","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 05:00","2018","07","06","05:00","24.3","","21.4","","84","","0.0","","1","","5","","","","100.20","","33","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 06:00","2018","07","06","06:00","23.2","","19.2","","78","","0.0","","33","","10","","","","100.32","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 07:00","2018","07","06","07:00","23.6","","18.0","","71","","0.0","","35","","11","","","","100.42","","30","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 08:00","2018","07","06","08:00","23.3","","15.6","","62","","0.0","","34","","12","","","","100.53","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 09:00","2018","07","06","09:00","22.9","","13.2","","54","","0.0","","36","","11","","","","100.61","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 10:00","2018","07","06","10:00","22.4","","10.4","","47","","0.0","","35","","16","","","","100.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 11:00","2018","07","06","11:00","21.8","","10.4","","48","","0.0","","36","","20","","","","100.84","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 12:00","2018","07","06","12:00","20.6","","7.9","","44","","0.0","","36","","16","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 13:00","2018","07","06","13:00","20.3","","7.7","","44","","0.0","","36","","15","","","","100.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 14:00","2018","07","06","14:00","19.4","","7.4","","46","","0.0","","36","","15","","","","101.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 15:00","2018","07","06","15:00","19.9","","6.8","","43","","0.0","","36","","4","","","","101.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 16:00","2018","07","06","16:00","18.5","","5.9","","43","","0.0","","1","","20","","","","101.18","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 17:00","2018","07","06","17:00","19.2","","4.6","","38","","0.0","","36","","14","","","","101.19","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 18:00","2018","07","06","18:00","18.7","","4.9","","40","","0.0","","34","","9","","","","101.24","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 19:00","2018","07","06","19:00","18.3","","4.6","","40","","0.0","","36","","9","","","","101.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 20:00","2018","07","06","20:00","17.8","","4.7","","42","","0.0","","35","","6","","","","101.30","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 21:00","2018","07","06","21:00","17.4","","5.4","","45","","0.0","","23","","3","","","","101.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 22:00","2018","07","06","22:00","17.1","","6.2","","49","","0.0","","26","","3","","","","101.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-06 23:00","2018","07","06","23:00","16.7","","6.6","","51","","0.0","","23","","3","","","","101.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 00:00","2018","07","07","00:00","16.7","","6.1","","49","","0.0","","26","","4","","","","101.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 01:00","2018","07","07","01:00","15.9","","6.6","","54","","0.0","","26","","6","","","","101.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 02:00","2018","07","07","02:00","15.6","","6.4","","54","","0.0","","27","","9","","","","101.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 03:00","2018","07","07","03:00","15.1","","6.7","","57","","0.0","","29","","8","","","","101.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 04:00","2018","07","07","04:00","15.2","","6.6","","56","","0.0","","29","","8","","","","101.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 05:00","2018","07","07","05:00","15.4","","7.0","","57","","0.0","","29","","7","","","","101.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 06:00","2018","07","07","06:00","16.1","","7.4","","56","","0.0","","30","","4","","","","101.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 07:00","2018","07","07","07:00","17.4","","8.3","","55","","0.0","","30","","7","","","","101.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 08:00","2018","07","07","08:00","19.5","","8.0","","47","","0.0","","25","","7","","","","101.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 09:00","2018","07","07","09:00","21.8","","7.4","","39","","0.0","","24","","4","","","","101.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 10:00","2018","07","07","10:00","22.5","","8.7","","41","","0.0","","21","","6","","","","101.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 11:00","2018","07","07","11:00","23.1","","8.9","","40","","0.0","","23","","8","","","","101.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 12:00","2018","07","07","12:00","24.4","","10.0","","40","","0.0","","22","","6","","","","101.68","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 13:00","2018","07","07","13:00","25.5","","8.8","","35","","0.0","","25","","9","","","","101.60","","26","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 14:00","2018","07","07","14:00","27.2","","9.0","","32","","0.0","","24","","4","","","","101.53","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 15:00","2018","07","07","15:00","27.3","","9.7","","33","","0.0","","24","","5","","","","101.54","","28","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-07-07 16:00","2018","07","07","16:00","26.5","","8.8","","33","","0.0","","25","","5","","","","101.53","","27","","","","NA"
