"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2018-01-01 17:00","2018","01","01","17:00","-19.7","","-26.3","","55","","0.0","","27","","5","","","","101.65","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-01 18:00","2018","01","01","18:00","-19.9","","-26.1","","58","","0.0","","26","","6","","","","101.67","","","","-25","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-01 19:00","2018","01","01","19:00","-19.9","","-26.1","","58","","0.0","","27","","9","","","","101.67","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-01 20:00","2018","01","01","20:00","-19.9","","-26.2","","57","","0.0","","28","","11","","","","101.65","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-01 21:00","2018","01","01","21:00","-20.2","","-25.9","","61","","0.0","","29","","9","","","","101.67","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-01 22:00","2018","01","01","22:00","-20.4","","-26.0","","61","","0.0","","30","","12","","","","101.63","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-01 23:00","2018","01","01","23:00","-20.5","","-26.4","","59","","0.0","","31","","11","","","","101.62","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 00:00","2018","01","02","00:00","-20.7","","-26.8","","59","","0.0","","32","","13","","","","101.61","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 01:00","2018","01","02","01:00","-20.9","","-26.9","","59","","0.0","","32","","8","","","","101.64","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 02:00","2018","01","02","02:00","-20.7","","-27.1","","57","","0.0","","32","","11","","","","101.68","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 03:00","2018","01","02","03:00","-21.2","","-27.2","","58","","0.0","","30","","7","","","","101.70","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 04:00","2018","01","02","04:00","-21.3","","-26.8","","61","","0.0","","28","","6","","","","101.70","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 05:00","2018","01","02","05:00","-21.9","","-27.0","","63","","0.0","","28","","9","","","","101.71","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 06:00","2018","01","02","06:00","-21.9","","-26.9","","64","","0.0","","28","","9","","","","101.73","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 07:00","2018","01","02","07:00","-21.1","","-24.7","","73","","0.0","","28","","6","","","","101.70","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 08:00","2018","01","02","08:00","-21.1","","-23.4","","82","","0.0","","21","","6","","","","101.68","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 09:00","2018","01","02","09:00","-20.5","","-23.3","","79","","0.0","","18","","6","","","","101.60","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 10:00","2018","01","02","10:00","-20.1","","-23.1","","77","","0.0","","19","","8","","","","101.54","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 11:00","2018","01","02","11:00","-19.1","","-23.0","","72","","0.0","","20","","8","","","","101.46","","","","-25","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 12:00","2018","01","02","12:00","-18.5","","-22.4","","72","","0.0","","17","","8","","","","101.27","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 13:00","2018","01","02","13:00","-17.2","","-20.1","","78","","0.0","","17","","9","","","","101.01","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 14:00","2018","01","02","14:00","-15.0","","-17.6","","81","","0.8","","19","","7","","","","100.90","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 15:00","2018","01","02","15:00","-14.3","","-16.6","","83","","0.7","","17","","6","","","","100.86","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 16:00","2018","01","02","16:00","-13.6","","-15.9","","83","","0.7","","19","","4","","","","100.80","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 17:00","2018","01","02","17:00","-12.9","","-15.1","","83","","0.5","","25","","3","","","","100.78","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 18:00","2018","01","02","18:00","-12.5","","-14.6","","84","","0.0","","22","","3","","","","100.80","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 19:00","2018","01","02","19:00","-12.2","","-14.4","","84","","0.2","","26","","1","","","","100.82","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 20:00","2018","01","02","20:00","-14.9","","-17.3","","82","","0.0","","1","","6","","","","100.82","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 21:00","2018","01","02","21:00","-15.2","","-17.6","","82","","0.0","","35","","3","","","","100.82","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 22:00","2018","01","02","22:00","-15.4","","-17.5","","84","","0.0","","35","","2","","","","100.82","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-02 23:00","2018","01","02","23:00","-15.7","","-17.8","","83","","0.0","","35","","3","","","","100.87","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 00:00","2018","01","03","00:00","-15.1","","-17.2","","84","","0.2","","31","","2","","","","100.92","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 01:00","2018","01","03","01:00","-13.2","","-15.1","","86","","0.3","","","","0","","","","100.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 02:00","2018","01","03","02:00","-12.4","","-14.6","","84","","0.0","","22","","5","","","","101.01","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 03:00","2018","01","03","03:00","-12.3","","-14.2","","86","","0.0","","3","","3","","","","101.05","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 04:00","2018","01","03","04:00","-14.3","","-16.4","","84","","0.0","","3","","3","","","","101.06","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 05:00","2018","01","03","05:00","-15.0","","-17.0","","85","","0.0","","3","","4","","","","101.06","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 06:00","2018","01","03","06:00","-15.6","","-17.7","","84","","0.0","","36","","4","","","","101.09","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 07:00","2018","01","03","07:00","-15.6","","-17.8","","83","","0.0","","2","","7","","","","101.13","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 08:00","2018","01","03","08:00","-14.6","","-16.6","","85","","0.0","","2","","4","","","","101.16","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 09:00","2018","01","03","09:00","-14.7","","-17.1","","82","","0.0","","36","","6","","","","101.19","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 10:00","2018","01","03","10:00","-14.1","","-16.4","","83","","0.0","","3","","3","","","","101.19","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 11:00","2018","01","03","11:00","-12.0","","-14.5","","81","","0.0","","4","","2","","","","101.11","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 12:00","2018","01","03","12:00","-10.4","","-13.3","","79","","0.0","","5","","2","","","","101.04","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 13:00","2018","01","03","13:00","-9.0","","-11.8","","80","","0.0","","4","","3","","","","100.93","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 14:00","2018","01","03","14:00","-9.5","","-12.6","","78","","0.0","","4","","5","","","","100.90","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 15:00","2018","01","03","15:00","-9.1","","-11.8","","81","","0.0","","1","","3","","","","100.91","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 16:00","2018","01","03","16:00","-6.8","","-11.0","","72","","0.0","","19","","3","","","","100.84","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 17:00","2018","01","03","17:00","-10.0","","-12.6","","81","","0.0","","1","","4","","","","100.85","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 18:00","2018","01","03","18:00","-10.9","","-13.1","","84","","0.0","","2","","7","","","","100.84","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 19:00","2018","01","03","19:00","-12.3","","-14.8","","81","","0.0","","3","","7","","","","100.90","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 20:00","2018","01","03","20:00","-12.0","","-14.6","","81","","0.0","","2","","4","","","","100.93","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 21:00","2018","01","03","21:00","-12.0","","-14.7","","80","","0.0","","4","","6","","","","100.89","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 22:00","2018","01","03","22:00","-11.9","","-14.1","","84","","0.0","","36","","2","","","","100.93","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-03 23:00","2018","01","03","23:00","-11.1","","-12.9","","87","","0.0","","1","","4","","","","100.86","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 00:00","2018","01","04","00:00","-10.3","","-12.3","","85","","0.2","","21","","1","","","","100.79","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 01:00","2018","01","04","01:00","-9.1","","-12.1","","79","","0.0","","15","","2","","","","100.74","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 02:00","2018","01","04","02:00","-8.7","","-13.3","","69","","0.0","","23","","4","","","","100.75","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 03:00","2018","01","04","03:00","-9.6","","-12.8","","77","","0.0","","2","","3","","","","100.65","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 04:00","2018","01","04","04:00","-10.6","","-12.9","","83","","0.0","","1","","6","","","","100.64","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 05:00","2018","01","04","05:00","-10.6","","-13.1","","82","","0.0","","2","","5","","","","100.57","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 06:00","2018","01","04","06:00","-11.0","","-13.6","","81","","0.0","","1","","6","","","","100.49","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 07:00","2018","01","04","07:00","-11.5","","-13.6","","84","","0.0","","2","","8","","","","100.41","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 08:00","2018","01","04","08:00","-11.5","","-13.3","","86","","0.0","","36","","8","","","","100.40","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 09:00","2018","01","04","09:00","-11.1","","-13.0","","86","","0.0","","1","","10","","","","100.25","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 10:00","2018","01","04","10:00","-10.5","","-12.8","","83","","0.0","","1","","12","","","","100.13","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 11:00","2018","01","04","11:00","-10.0","","-12.6","","81","","0.0","","1","","10","","","","100.06","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 12:00","2018","01","04","12:00","-9.4","","-12.4","","79","","0.0","","1","","11","","","","99.93","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 13:00","2018","01","04","13:00","-8.5","","-11.8","","77","","0.0","","2","","12","","","","99.73","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 14:00","2018","01","04","14:00","-8.0","","-11.2","","78","","0.0","","2","","15","","","","99.55","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 15:00","2018","01","04","15:00","-7.6","","-10.9","","77","","0.0","","2","","13","","","","99.42","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 16:00","2018","01","04","16:00","-7.1","","-11.0","","73","","0.0","","1","","16","","","","99.28","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 17:00","2018","01","04","17:00","-6.7","","-10.3","","75","","0.0","","35","","14","","","","99.13","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 18:00","2018","01","04","18:00","-7.0","","-10.0","","79","","0.0","","36","","13","","","","99.01","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 19:00","2018","01","04","19:00","-7.3","","-9.9","","82","","0.0","","36","","13","","","","98.98","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 20:00","2018","01","04","20:00","-7.8","","-9.6","","87","","0.3","","36","","14","","","","98.95","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 21:00","2018","01","04","21:00","-8.3","","-10.0","","88","","0.7","","36","","14","","","","98.84","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 22:00","2018","01","04","22:00","-8.5","","-10.3","","86","","0.2","","35","","12","","","","98.74","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-04 23:00","2018","01","04","23:00","-9.1","","-11.1","","85","","0.2","","36","","14","","","","98.73","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 00:00","2018","01","05","00:00","-10.4","","-12.7","","83","","0.5","","36","","15","","","","98.66","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 01:00","2018","01","05","01:00","-13.2","","-15.6","","82","","0.6","","36","","5","","","","98.64","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 02:00","2018","01","05","02:00","-14.8","","-18.8","","71","","0.2","","24","","8","","","","98.71","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 03:00","2018","01","05","03:00","-16.4","","-19.4","","78","","0.2","","22","","7","","","","98.76","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 04:00","2018","01","05","04:00","-17.2","","-20.0","","78","","0.5","","23","","9","","","","98.80","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 05:00","2018","01","05","05:00","-17.6","","-20.2","","80","","0.3","","22","","10","","","","98.85","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 06:00","2018","01","05","06:00","-18.2","","-21.0","","79","","0.5","","22","","11","","","","98.95","","","","-25","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 07:00","2018","01","05","07:00","-19.2","","-21.9","","79","","0.4","","21","","9","","","","99.03","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 08:00","2018","01","05","08:00","-19.8","","-22.8","","78","","0.2","","22","","10","","","","99.05","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 09:00","2018","01","05","09:00","-20.2","","-23.3","","77","","0.2","","25","","6","","","","99.12","","","","-25","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 10:00","2018","01","05","10:00","-20.4","","-23.8","","74","","0.5","","23","","9","","","","99.20","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 11:00","2018","01","05","11:00","-20.6","","-24.2","","73","","0.2","","22","","12","","","","99.19","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 12:00","2018","01","05","12:00","-19.6","","-23.8","","69","","0.2","","18","","9","","","","99.19","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 13:00","2018","01","05","13:00","-19.9","","-24.0","","70","","0.0","","20","","11","","","","99.23","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 14:00","2018","01","05","14:00","-19.8","","-23.7","","71","","0.2","","20","","9","","","","99.28","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 15:00","2018","01","05","15:00","-19.4","","-23.8","","68","","0.0","","20","","8","","","","99.37","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 16:00","2018","01","05","16:00","-19.4","","-23.1","","73","","0.2","","22","","10","","","","99.44","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 17:00","2018","01","05","17:00","-19.6","","-23.3","","72","","0.2","","19","","7","","","","99.53","","","","-25","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 18:00","2018","01","05","18:00","-19.7","","-23.3","","73","","0.5","","22","","8","","","","99.62","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 19:00","2018","01","05","19:00","-19.8","","-23.3","","73","","0.2","","20","","7","","","","99.68","","","","-25","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 20:00","2018","01","05","20:00","-20.1","","-23.5","","74","","0.3","","25","","7","","","","99.76","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 21:00","2018","01","05","21:00","-20.5","","-24.1","","73","","0.6","","24","","7","","","","99.78","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 22:00","2018","01","05","22:00","-21.1","","-24.8","","72","","0.3","","24","","8","","","","99.84","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-05 23:00","2018","01","05","23:00","-21.4","","-25.9","","67","","0.2","","21","","7","","","","99.92","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 00:00","2018","01","06","00:00","-21.8","","-25.4","","72","","0.2","","21","","7","","","","99.95","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 01:00","2018","01","06","01:00","-22.4","","-26.2","","71","","0.2","","20","","8","","","","99.98","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 02:00","2018","01","06","02:00","-22.7","","-26.9","","69","","0.2","","21","","9","","","","100.08","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 03:00","2018","01","06","03:00","-23.0","","-27.6","","66","","0.2","","22","","9","","","","100.16","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 04:00","2018","01","06","04:00","-23.5","","-27.9","","67","","0.0","","22","","8","","","","100.22","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 05:00","2018","01","06","05:00","-23.7","","-27.9","","68","","0.2","","21","","8","","","","100.29","","","","-31","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 06:00","2018","01","06","06:00","-23.5","","-27.6","","69","","0.3","","20","","9","","","","100.37","","","","-31","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 07:00","2018","01","06","07:00","-23.6","","-27.7","","69","","0.0","","19","","9","","","","100.46","","","","-31","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 08:00","2018","01","06","08:00","-23.5","","-27.2","","72","","0.2","","21","","10","","","","100.52","","","","-31","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 09:00","2018","01","06","09:00","-23.1","","-26.9","","71","","0.2","","17","","7","","","","100.60","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 10:00","2018","01","06","10:00","-22.5","","-27.0","","67","","0.2","","24","","10","","","","100.72","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 11:00","2018","01","06","11:00","-22.0","","-26.7","","66","","0.0","","22","","9","","","","100.80","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 12:00","2018","01","06","12:00","-21.3","","-26.2","","65","","0.0","","22","","7","","","","100.86","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 13:00","2018","01","06","13:00","-20.7","","-26.8","","58","","0.0","","21","","9","","","","100.95","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 14:00","2018","01","06","14:00","-20.4","","-27.1","","55","","0.0","","22","","8","","","","101.05","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 15:00","2018","01","06","15:00","-20.1","","-27.0","","54","","0.0","","20","","10","","","","101.20","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 16:00","2018","01","06","16:00","-20.3","","-27.0","","55","","0.0","","27","","6","","","","101.34","","","","-25","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 17:00","2018","01","06","17:00","-20.4","","-27.9","","52","","0.0","","24","","5","","","","101.49","","","","-25","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 18:00","2018","01","06","18:00","-21.3","","-27.1","","59","","0.0","","21","","6","","","","101.65","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 19:00","2018","01","06","19:00","-21.8","","-27.4","","61","","0.0","","21","","4","","","","101.73","","","","-25","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 20:00","2018","01","06","20:00","-21.7","","-27.7","","58","","0.0","","23","","5","","","","101.81","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 21:00","2018","01","06","21:00","-22.0","","-28.2","","58","","0.0","","27","","5","","","","101.90","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 22:00","2018","01","06","22:00","-22.0","","-28.2","","57","","0.0","","16","","4","","","","101.94","","","","-26","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-06 23:00","2018","01","06","23:00","-22.5","","-27.8","","62","","0.0","","23","","7","","","","101.99","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-07 00:00","2018","01","07","00:00","-22.8","","-27.8","","64","","0.2","","21","","6","","","","102.03","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-07 01:00","2018","01","07","01:00","-23.3","","-28.1","","64","","0.0","","23","","6","","","","102.09","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-07 02:00","2018","01","07","02:00","-23.3","","-28.2","","64","","0.0","","20","","6","","","","102.19","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-07 03:00","2018","01","07","03:00","-23.5","","-28.1","","66","","0.0","","22","","4","","","","102.20","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-07 04:00","2018","01","07","04:00","-23.8","","-28.3","","66","","0.0","","24","","7","","","","102.27","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-07 05:00","2018","01","07","05:00","-23.9","","-28.5","","66","","0.0","","25","","7","","","","102.27","","","","-30","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-07 06:00","2018","01","07","06:00","-23.7","","-28.3","","66","","0.0","","25","","6","","","","102.29","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-07 07:00","2018","01","07","07:00","-23.5","","-27.7","","68","","0.0","","26","","4","","","","102.34","","","","-27","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-07 08:00","2018","01","07","08:00","-23.3","","-27.2","","70","","0.0","","24","","6","","","","102.36","","","","-29","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-07 09:00","2018","01","07","09:00","-22.1","","-27.5","","62","","0.0","","20","","7","","","","102.38","","","","-28","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-01-07 10:00","2018","01","07","10:00","-20.3","","-26.8","","56","","0.0","","22","","5","","","","102.36","","","","-25","","NA"
