"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2021-05-03 23:00","2021","05","03","23:00","9.4","","-1.0","","48","","0.0","","3","","4","","","","100.21","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 00:00","2021","05","04","00:00","9.2","","-1.2","","48","","0.0","","3","","8","","","","100.17","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 01:00","2021","05","04","01:00","9.1","","-0.5","","51","","0.0","","2","","9","","","","100.11","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 02:00","2021","05","04","02:00","9.1","","-0.7","","50","","0.0","","2","","9","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 03:00","2021","05","04","03:00","9.1","","-0.3","","52","","0.0","","2","","7","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 04:00","2021","05","04","04:00","9.2","","-0.7","","50","","0.0","","2","","8","","","","100.02","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 05:00","2021","05","04","05:00","9.1","","-0.3","","52","","0.0","","2","","9","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 06:00","2021","05","04","06:00","9.2","","-0.1","","52","","0.0","","2","","11","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 07:00","2021","05","04","07:00","9.7","","-0.2","","50","","0.0","","3","","10","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 08:00","2021","05","04","08:00","10.1","","0.2","","50","","0.0","","4","","8","","","","100.05","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 09:00","2021","05","04","09:00","10.1","","0.6","","52","","0.0","","4","","9","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 10:00","2021","05","04","10:00","10.6","","0.8","","51","","0.0","","2","","9","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 11:00","2021","05","04","11:00","11.1","","0.9","","49","","0.0","","3","","7","","","","100.00","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 12:00","2021","05","04","12:00","12.3","","2.0","","49","","0.0","","7","","6","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 13:00","2021","05","04","13:00","12.6","","4.1","","56","","0.0","","14","","2","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 14:00","2021","05","04","14:00","12.7","","5.6","","62","","0.0","","10","","3","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 15:00","2021","05","04","15:00","12.9","","5.3","","60","","0.0","","6","","6","","","","99.94","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 16:00","2021","05","04","16:00","12.7","","2.8","","51","","0.0","","5","","7","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 17:00","2021","05","04","17:00","12.4","","2.3","","50","","0.0","","3","","8","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 18:00","2021","05","04","18:00","12.1","","2.8","","53","","0.0","","3","","7","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 19:00","2021","05","04","19:00","11.4","","3.3","","57","","0.0","","2","","7","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 20:00","2021","05","04","20:00","11.2","","3.4","","59","","0.0","","3","","6","","","","99.77","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 21:00","2021","05","04","21:00","10.7","","4.4","","65","","0.0","","3","","3","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 22:00","2021","05","04","22:00","10.9","","4.8","","66","","0.0","","1","","5","","","","99.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-04 23:00","2021","05","04","23:00","11.5","","7.5","","76","","0.0","","21","","2","","","","99.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 00:00","2021","05","05","00:00","11.1","","9.4","","89","","0.0","","17","","2","","","","99.55","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 01:00","2021","05","05","01:00","11.3","","9.7","","89","","0.0","","17","","5","","","","99.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 02:00","2021","05","05","02:00","11.8","","9.6","","86","","0.0","","16","","6","","","","99.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 03:00","2021","05","05","03:00","12.2","","9.9","","86","","0.0","","19","","5","","","","99.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 04:00","2021","05","05","04:00","12.1","","10.2","","88","","0.0","","19","","5","","","","99.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 05:00","2021","05","05","05:00","11.6","","10.8","","95","","0.3","","20","","5","","","","99.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 06:00","2021","05","05","06:00","11.8","","11.2","","96","","0.2","","20","","7","","","","99.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 07:00","2021","05","05","07:00","11.2","","10.5","","96","","0.0","","19","","7","","","","99.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 08:00","2021","05","05","08:00","10.3","","9.3","","94","","0.2","","20","","5","","","","99.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 09:00","2021","05","05","09:00","10.1","","9.0","","93","","0.0","","17","","5","","","","99.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 10:00","2021","05","05","10:00","10.2","","8.8","","91","","0.3","","26","","5","","","","99.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 11:00","2021","05","05","11:00","10.6","","9.0","","90","","0.0","","26","","3","","","","99.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 12:00","2021","05","05","12:00","11.1","","9.6","","90","","0.0","","20","","6","","","","99.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 13:00","2021","05","05","13:00","11.3","","9.2","","87","","0.0","","24","","3","","","","99.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 14:00","2021","05","05","14:00","12.0","","9.2","","83","","0.0","","27","","7","","","","99.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 15:00","2021","05","05","15:00","12.2","","9.3","","82","","0.0","","22","","3","","","","99.57","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 16:00","2021","05","05","16:00","11.7","","8.8","","83","","0.0","","28","","3","","","","99.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 17:00","2021","05","05","17:00","11.5","","8.5","","82","","0.0","","28","","4","","","","99.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 18:00","2021","05","05","18:00","11.2","","7.6","","79","","0.0","","4","","3","","","","99.70","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 19:00","2021","05","05","19:00","10.7","","7.2","","79","","0.0","","2","","4","","","","99.78","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 20:00","2021","05","05","20:00","10.6","","6.8","","77","","0.2","","4","","3","","","","99.83","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 21:00","2021","05","05","21:00","9.8","","7.0","","83","","0.0","","33","","4","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 22:00","2021","05","05","22:00","9.9","","6.5","","79","","0.0","","26","","3","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-05 23:00","2021","05","05","23:00","9.6","","5.8","","77","","0.0","","1","","8","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 00:00","2021","05","06","00:00","9.3","","4.7","","73","","0.0","","33","","5","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 01:00","2021","05","06","01:00","8.7","","4.5","","75","","0.2","","1","","6","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 02:00","2021","05","06","02:00","8.4","","2.7","","68","","0.0","","36","","13","","","","100.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 03:00","2021","05","06","03:00","7.9","","1.7","","65","","0.0","","36","","12","","","","100.09","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 04:00","2021","05","06","04:00","7.6","","0.7","","62","","0.0","","36","","10","","","","100.14","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 05:00","2021","05","06","05:00","6.5","","-0.5","","61","","0.0","","35","","9","","","","100.20","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 06:00","2021","05","06","06:00","6.2","","-1.8","","56","","0.0","","36","","15","","","","100.26","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 07:00","2021","05","06","07:00","6.6","","-2.6","","52","","0.0","","36","","17","","","","100.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 08:00","2021","05","06","08:00","7.7","","-3.1","","46","","0.0","","36","","12","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 09:00","2021","05","06","09:00","9.4","","-2.7","","43","","0.0","","1","","14","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 10:00","2021","05","06","10:00","10.3","","-4.8","","34","","0.0","","1","","16","","","","100.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 11:00","2021","05","06","11:00","11.6","","-4.6","","32","","0.0","","34","","13","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 12:00","2021","05","06","12:00","12.3","","-5.4","","29","","0.0","","33","","10","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 13:00","2021","05","06","13:00","13.1","","-4.9","","28","","0.0","","36","","17","","","","100.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 14:00","2021","05","06","14:00","14.0","","-4.8","","27","","0.0","","36","","9","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 15:00","2021","05","06","15:00","14.1","","-5.1","","26","","0.0","","36","","13","","","","100.35","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 16:00","2021","05","06","16:00","13.8","","-6.0","","25","","0.0","","1","","10","","","","100.37","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 17:00","2021","05","06","17:00","14.0","","-5.6","","25","","0.0","","1","","11","","","","100.38","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 18:00","2021","05","06","18:00","13.1","","-6.4","","25","","0.0","","36","","7","","","","100.42","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 19:00","2021","05","06","19:00","12.2","","-5.7","","28","","0.0","","1","","8","","","","100.48","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 20:00","2021","05","06","20:00","10.9","","-5.4","","31","","0.0","","31","","4","","","","100.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 21:00","2021","05","06","21:00","9.8","","-4.7","","36","","0.0","","31","","5","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 22:00","2021","05","06","22:00","9.4","","-4.2","","38","","0.0","","32","","5","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-06 23:00","2021","05","06","23:00","8.4","","-3.2","","44","","0.0","","35","","4","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 00:00","2021","05","07","00:00","8.6","","-3.5","","42","","0.0","","2","","4","","","","100.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 01:00","2021","05","07","01:00","7.8","","-2.3","","49","","0.0","","15","","4","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 02:00","2021","05","07","02:00","7.2","","-1.8","","53","","0.0","","18","","4","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 03:00","2021","05","07","03:00","6.6","","-1.5","","56","","0.0","","22","","5","","","","100.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 04:00","2021","05","07","04:00","5.8","","-1.3","","60","","0.0","","0","","1","","","","100.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 05:00","2021","05","07","05:00","5.9","","-1.3","","60","","0.0","","16","","4","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 06:00","2021","05","07","06:00","7.4","","-0.4","","58","","0.0","","18","","6","","","","100.67","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 07:00","2021","05","07","07:00","8.8","","1.3","","59","","0.0","","18","","7","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 08:00","2021","05","07","08:00","9.4","","0.9","","55","","0.0","","17","","9","","","","100.69","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 09:00","2021","05","07","09:00","10.2","","-0.2","","48","","0.0","","12","","5","","","","100.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 10:00","2021","05","07","10:00","11.6","","0.7","","47","","0.0","","16","","5","","","","100.66","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 11:00","2021","05","07","11:00","13.3","","0.4","","41","","0.0","","13","","6","","","","100.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 12:00","2021","05","07","12:00","13.8","","-2.8","","31","","0.0","","20","","7","","","","100.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 13:00","2021","05","07","13:00","13.4","","-1.6","","35","","0.0","","20","","3","","","","100.52","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 14:00","2021","05","07","14:00","14.9","","-1.1","","33","","0.0","","3","","4","","","","100.46","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 15:00","2021","05","07","15:00","14.8","","-2.1","","31","","0.0","","20","","3","","","","100.41","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2021-05-07 16:00","2021","05","07","16:00","14.8","","-1.5","","33","","0.0","","7","","6","","","","100.38","","","","","","NA"
