"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2018-02-02 18:00","2018","02","02","18:00","-15.4","","-22.6","","54","","0.0","","24","","3","","","","101.19","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-02 19:00","2018","02","02","19:00","-15.9","","-22.7","","56","","0.0","","22","","3","","","","101.29","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-02 20:00","2018","02","02","20:00","-16.2","","-22.7","","57","","0.0","","23","","5","","","","101.35","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-02 21:00","2018","02","02","21:00","-16.5","","-22.6","","60","","0.0","","20","","6","","","","101.38","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-02 22:00","2018","02","02","22:00","-17.0","","-22.9","","60","","0.0","","16","","4","","","","101.42","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-02 23:00","2018","02","02","23:00","-17.1","","-23.1","","59","","0.0","","11","","5","","","","101.41","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 00:00","2018","02","03","00:00","-17.4","","-23.6","","59","","0.0","","8","","2","","","","101.46","","","","-19","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 01:00","2018","02","03","01:00","-17.9","","-23.6","","61","","0.0","","27","","3","","","","101.49","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 02:00","2018","02","03","02:00","-18.8","","-23.9","","64","","0.0","","23","","1","","","","101.47","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 03:00","2018","02","03","03:00","-18.0","","-23.1","","64","","0.0","","20","","3","","","","101.47","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 04:00","2018","02","03","04:00","-18.1","","-23.7","","62","","0.0","","29","","2","","","","101.43","","","","-20","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 05:00","2018","02","03","05:00","-18.2","","-22.8","","67","","0.0","","30","","3","","","","101.42","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 06:00","2018","02","03","06:00","-17.7","","-21.2","","74","","0.0","","22","","8","","","","101.42","","","","-24","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 07:00","2018","02","03","07:00","-17.4","","-21.2","","72","","0.0","","22","","7","","","","101.44","","","","-23","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 08:00","2018","02","03","08:00","-16.9","","-21.1","","70","","0.0","","21","","6","","","","101.46","","","","-21","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 09:00","2018","02","03","09:00","-14.6","","-21.1","","58","","0.0","","18","","5","","","","101.46","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 10:00","2018","02","03","10:00","-13.6","","-20.1","","58","","0.0","","21","","7","","","","101.46","","","","-18","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 11:00","2018","02","03","11:00","-12.5","","-18.7","","60","","0.0","","20","","6","","","","101.43","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 12:00","2018","02","03","12:00","-11.2","","-18.1","","57","","0.0","","20","","5","","","","101.35","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 13:00","2018","02","03","13:00","-10.3","","-17.3","","56","","0.0","","18","","9","","","","101.29","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 14:00","2018","02","03","14:00","-9.4","","-16.0","","59","","0.0","","22","","8","","","","101.23","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 15:00","2018","02","03","15:00","-9.4","","-15.3","","62","","0.0","","23","","6","","","","101.23","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 16:00","2018","02","03","16:00","-9.1","","-14.5","","65","","0.0","","20","","6","","","","101.23","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 17:00","2018","02","03","17:00","-8.9","","-12.3","","76","","0.0","","17","","9","","","","101.24","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 18:00","2018","02","03","18:00","-8.5","","-10.8","","83","","0.0","","20","","7","","","","101.25","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 19:00","2018","02","03","19:00","-7.7","","-9.8","","85","","0.0","","19","","7","","","","101.24","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 20:00","2018","02","03","20:00","-7.4","","-9.0","","88","","0.2","","20","","5","","","","101.22","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 21:00","2018","02","03","21:00","-7.1","","-8.7","","88","","0.2","","18","","4","","","","101.15","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 22:00","2018","02","03","22:00","-6.9","","-9.8","","80","","0.0","","20","","5","","","","101.10","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-03 23:00","2018","02","03","23:00","-6.2","","-10.4","","72","","0.0","","18","","7","","","","101.04","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 00:00","2018","02","04","00:00","-6.0","","-12.3","","61","","0.0","","19","","6","","","","100.95","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 01:00","2018","02","04","01:00","-6.7","","-8.3","","88","","0.3","","18","","6","","","","100.92","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 02:00","2018","02","04","02:00","-6.5","","-8.1","","89","","0.7","","19","","8","","","","100.82","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 03:00","2018","02","04","03:00","-6.2","","-7.7","","89","","0.3","","18","","8","","","","100.73","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 04:00","2018","02","04","04:00","-5.8","","-6.9","","91","","0.9","","19","","10","","","","100.60","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 05:00","2018","02","04","05:00","-5.0","","-6.0","","93","","1.0","","19","","8","","","","100.53","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 06:00","2018","02","04","06:00","-3.9","","-7.4","","77","","0.0","","18","","8","","","","100.50","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 07:00","2018","02","04","07:00","-3.5","","-8.4","","69","","0.0","","19","","8","","","","100.50","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 08:00","2018","02","04","08:00","-3.7","","-5.1","","90","","0.5","","19","","6","","","","100.52","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 09:00","2018","02","04","09:00","-4.0","","-5.3","","90","","0.9","","18","","8","","","","100.50","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 10:00","2018","02","04","10:00","-3.7","","-4.8","","92","","1.3","","19","","8","","","","100.47","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 11:00","2018","02","04","11:00","-3.0","","-3.9","","93","","1.5","","17","","9","","","","100.42","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 12:00","2018","02","04","12:00","-2.1","","-3.1","","93","","0.7","","18","","8","","","","100.29","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 13:00","2018","02","04","13:00","-1.5","","-2.4","","94","","0.7","","20","","8","","","","100.20","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 14:00","2018","02","04","14:00","-0.9","","-2.0","","93","","0.7","","20","","7","","","","100.11","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 15:00","2018","02","04","15:00","-0.7","","-1.8","","92","","0.5","","19","","7","","","","100.09","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 16:00","2018","02","04","16:00","-0.7","","-1.6","","93","","0.6","","20","","10","","","","100.08","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 17:00","2018","02","04","17:00","-0.7","","-1.6","","93","","0.6","","19","","7","","","","100.04","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 18:00","2018","02","04","18:00","-0.8","","-1.9","","92","","0.3","","19","","7","","","","100.02","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 19:00","2018","02","04","19:00","-0.8","","-1.7","","94","","0.5","","19","","8","","","","100.00","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 20:00","2018","02","04","20:00","-0.6","","-1.4","","95","","0.6","","19","","7","","","","99.92","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 21:00","2018","02","04","21:00","-0.5","","-1.2","","95","","0.5","","19","","6","","","","99.81","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 22:00","2018","02","04","22:00","-0.2","","-0.9","","95","","0.2","","20","","6","","","","99.71","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-04 23:00","2018","02","04","23:00","-0.4","","-1.2","","94","","0.0","","20","","5","","","","99.63","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 00:00","2018","02","05","00:00","-0.5","","-1.5","","93","","0.0","","21","","4","","","","99.53","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 01:00","2018","02","05","01:00","-0.7","","-1.6","","93","","0.0","","21","","5","","","","99.43","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 02:00","2018","02","05","02:00","-0.8","","-1.7","","94","","0.0","","22","","5","","","","99.40","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 03:00","2018","02","05","03:00","-0.8","","-1.8","","93","","0.0","","22","","4","","","","99.33","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 04:00","2018","02","05","04:00","-0.3","","-1.3","","93","","0.2","","18","","5","","","","99.31","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 05:00","2018","02","05","05:00","-1.0","","-2.1","","92","","1.2","","22","","6","","","","99.33","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 06:00","2018","02","05","06:00","-4.0","","-5.6","","88","","0.6","","25","","7","","","","99.49","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 07:00","2018","02","05","07:00","-7.2","","-10.1","","80","","0.3","","27","","9","","","","99.74","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 08:00","2018","02","05","08:00","-9.0","","-12.9","","73","","0.0","","27","","6","","","","100.05","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 09:00","2018","02","05","09:00","-9.7","","-14.4","","69","","0.0","","23","","6","","","","100.28","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 10:00","2018","02","05","10:00","-10.7","","-16.9","","60","","0.0","","23","","7","","","","100.50","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 11:00","2018","02","05","11:00","-11.0","","-18.3","","55","","0.0","","23","","9","","","","100.71","","","","-16","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 12:00","2018","02","05","12:00","-11.5","","-19.7","","51","","0.0","","25","","10","","","","100.76","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 13:00","2018","02","05","13:00","-11.0","","-19.1","","51","","0.0","","23","","11","","","","100.83","","","","-17","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 14:00","2018","02","05","14:00","-10.5","","-18.6","","51","","0.0","","23","","8","","","","100.90","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 15:00","2018","02","05","15:00","-10.1","","-18.1","","52","","0.0","","24","","6","","","","100.92","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 16:00","2018","02","05","16:00","-10.9","","-17.4","","59","","0.0","","24","","7","","","","101.03","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 17:00","2018","02","05","17:00","-10.8","","-17.0","","60","","0.0","","19","","5","","","","101.06","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 18:00","2018","02","05","18:00","-10.8","","-16.8","","61","","0.0","","20","","6","","","","101.12","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 19:00","2018","02","05","19:00","-10.4","","-16.0","","64","","0.0","","20","","7","","","","101.17","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 20:00","2018","02","05","20:00","-10.3","","-15.7","","65","","0.0","","19","","7","","","","101.23","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 21:00","2018","02","05","21:00","-10.5","","-15.4","","68","","0.0","","18","","7","","","","101.24","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 22:00","2018","02","05","22:00","-9.3","","-14.1","","68","","0.0","","19","","7","","","","101.24","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-05 23:00","2018","02","05","23:00","-9.1","","-12.9","","74","","0.0","","20","","8","","","","101.22","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 00:00","2018","02","06","00:00","-9.2","","-11.8","","81","","0.0","","19","","6","","","","101.23","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 01:00","2018","02","06","01:00","-9.0","","-11.6","","81","","0.0","","20","","7","","","","101.22","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 02:00","2018","02","06","02:00","-8.2","","-11.6","","77","","0.0","","20","","6","","","","101.25","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 03:00","2018","02","06","03:00","-7.7","","-12.6","","68","","0.0","","20","","10","","","","101.23","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 04:00","2018","02","06","04:00","-8.0","","-11.9","","73","","0.0","","20","","9","","","","101.20","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 05:00","2018","02","06","05:00","-8.2","","-10.6","","83","","0.0","","20","","9","","","","101.24","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 06:00","2018","02","06","06:00","-8.1","","-9.9","","87","","0.0","","19","","6","","","","101.27","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 07:00","2018","02","06","07:00","-7.9","","-9.7","","87","","0.3","","20","","9","","","","101.32","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 08:00","2018","02","06","08:00","-7.7","","-9.6","","86","","0.3","","20","","8","","","","101.42","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 09:00","2018","02","06","09:00","-7.1","","-9.5","","83","","0.2","","18","","7","","","","101.43","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 10:00","2018","02","06","10:00","-6.9","","-9.6","","81","","0.0","","20","","11","","","","101.48","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 11:00","2018","02","06","11:00","-5.8","","-9.6","","74","","0.2","","20","","10","","","","101.51","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 12:00","2018","02","06","12:00","-5.5","","-9.8","","71","","0.0","","21","","10","","","","101.49","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 13:00","2018","02","06","13:00","-5.0","","-9.5","","71","","0.0","","21","","7","","","","101.52","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 14:00","2018","02","06","14:00","-4.8","","-9.0","","73","","0.0","","20","","8","","","","101.55","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 15:00","2018","02","06","15:00","-4.8","","-8.8","","74","","0.0","","23","","6","","","","101.60","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 16:00","2018","02","06","16:00","-5.1","","-10.4","","66","","0.0","","26","","4","","","","101.73","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 17:00","2018","02","06","17:00","-5.7","","-11.8","","62","","0.0","","21","","4","","","","101.85","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 18:00","2018","02","06","18:00","-6.1","","-11.9","","63","","0.0","","20","","5","","","","102.00","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 19:00","2018","02","06","19:00","-6.8","","-10.8","","73","","0.0","","22","","2","","","","102.09","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 20:00","2018","02","06","20:00","-8.6","","-11.9","","77","","0.0","","22","","2","","","","102.16","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 21:00","2018","02","06","21:00","-8.5","","-11.1","","81","","0.0","","22","","2","","","","102.25","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 22:00","2018","02","06","22:00","-7.7","","-10.9","","77","","0.0","","24","","3","","","","102.31","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-06 23:00","2018","02","06","23:00","-7.8","","-11.7","","73","","0.0","","29","","4","","","","102.37","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-07 00:00","2018","02","07","00:00","-8.3","","-12.4","","73","","0.0","","29","","7","","","","102.42","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-07 01:00","2018","02","07","01:00","-10.6","","-13.8","","77","","0.0","","27","","1","","","","102.43","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-07 02:00","2018","02","07","02:00","-9.9","","-13.3","","76","","0.0","","4","","4","","","","102.44","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-07 03:00","2018","02","07","03:00","-10.0","","-12.7","","80","","0.0","","36","","5","","","","102.37","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-07 04:00","2018","02","07","04:00","-9.8","","-13.8","","73","","0.0","","5","","8","","","","102.37","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-07 05:00","2018","02","07","05:00","-10.0","","-14.1","","72","","0.0","","5","","7","","","","102.43","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-07 06:00","2018","02","07","06:00","-10.4","","-14.8","","70","","0.0","","7","","6","","","","102.36","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-07 07:00","2018","02","07","07:00","-10.7","","-13.8","","78","","0.0","","4","","7","","","","102.30","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-07 08:00","2018","02","07","08:00","-11.2","","-13.7","","82","","0.0","","3","","6","","","","102.17","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-07 09:00","2018","02","07","09:00","-11.0","","-13.4","","83","","0.0","","2","","5","","","","102.02","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2018-02-07 10:00","2018","02","07","10:00","-10.9","","-13.3","","82","","0.0","","36","","9","","","","101.93","","","","-16","","NA"
