"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.58","45.50","MCTAVISH","7024745","2020-01-01 11:00","2020","01","01","11:00","0.3","","-1.9","","85","","0.3","","20","","6","","","","99.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-01 12:00","2020","01","01","12:00","0.8","","-2.0","","81","","0.0","","22","","7","","","","99.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-01 13:00","2020","01","01","13:00","1.1","","-2.2","","79","","0.0","","21","","5","","","","99.03","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-01 14:00","2020","01","01","14:00","0.8","","-2.3","","80","","0.0","","22","","5","","","","99.07","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-01 15:00","2020","01","01","15:00","0.7","","-1.6","","84","","0.0","","20","","7","","","","99.15","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-01 16:00","2020","01","01","16:00","0.5","","-1.6","","86","","0.0","","20","","6","","","","99.23","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-01 17:00","2020","01","01","17:00","0.3","","-1.3","","89","","0.0","","20","","6","","","","99.33","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-01 18:00","2020","01","01","18:00","0.7","","-1.0","","89","","0.0","","18","","6","","","","99.39","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-01 19:00","2020","01","01","19:00","0.9","","-0.6","","90","","0.0","","19","","6","","","","99.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-01 20:00","2020","01","01","20:00","0.8","","-0.9","","88","","0.0","","19","","7","","","","99.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-01 21:00","2020","01","01","21:00","0.6","","-1.6","","85","","0.0","","19","","7","","","","99.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-01 22:00","2020","01","01","22:00","0.3","","-1.8","","86","","0.0","","20","","6","","","","99.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-01 23:00","2020","01","01","23:00","0.0","","-2.6","","83","","0.0","","20","","8","","","","99.62","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 00:00","2020","01","02","00:00","0.0","","-2.6","","83","","0.0","","21","","5","","","","99.65","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 01:00","2020","01","02","01:00","-0.2","","-2.8","","83","","0.0","","18","","5","","","","99.69","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 02:00","2020","01","02","02:00","-0.4","","-3.7","","78","","0.0","","21","","4","","","","99.75","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 03:00","2020","01","02","03:00","-0.2","","-4.2","","74","","0.0","","19","","6","","","","99.80","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 04:00","2020","01","02","04:00","-0.3","","-4.3","","74","","0.0","","20","","6","","","","99.83","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 05:00","2020","01","02","05:00","-0.7","","-4.6","","75","","0.0","","20","","5","","","","99.83","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 06:00","2020","01","02","06:00","-1.0","","-4.8","","75","","0.0","","20","","4","","","","99.86","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 07:00","2020","01","02","07:00","-0.6","","-4.3","","76","","0.0","","18","","3","","","","99.87","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 08:00","2020","01","02","08:00","-0.8","","-4.0","","79","","0.0","","18","","4","","","","99.88","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 09:00","2020","01","02","09:00","-0.4","","-3.5","","80","","0.0","","22","","4","","","","99.93","","","","-2","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 10:00","2020","01","02","10:00","0.1","","-3.4","","77","","0.0","","17","","6","","","","99.88","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 11:00","2020","01","02","11:00","0.6","","-2.7","","79","","0.0","","18","","5","","","","99.79","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 12:00","2020","01","02","12:00","1.1","","-2.2","","79","","0.0","","19","","6","","","","99.72","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 13:00","2020","01","02","13:00","1.5","","-2.1","","77","","0.0","","16","","6","","","","99.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 14:00","2020","01","02","14:00","2.0","","-1.7","","76","","0.0","","18","","7","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 15:00","2020","01","02","15:00","2.1","","-1.5","","77","","0.0","","18","","8","","","","99.63","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 16:00","2020","01","02","16:00","2.2","","-1.4","","77","","0.0","","20","","4","","","","99.61","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 17:00","2020","01","02","17:00","2.1","","-1.3","","78","","0.0","","21","","7","","","","99.65","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 18:00","2020","01","02","18:00","2.3","","-0.9","","80","","0.0","","20","","5","","","","99.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 19:00","2020","01","02","19:00","2.4","","-0.7","","80","","0.0","","21","","7","","","","99.50","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 20:00","2020","01","02","20:00","2.5","","-0.5","","81","","0.0","","21","","6","","","","99.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 21:00","2020","01","02","21:00","2.6","","-0.3","","81","","0.0","","21","","7","","","","99.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 22:00","2020","01","02","22:00","2.6","","-0.3","","81","","0.0","","20","","7","","","","99.49","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-02 23:00","2020","01","02","23:00","2.5","","-0.3","","82","","0.0","","20","","5","","","","99.44","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 00:00","2020","01","03","00:00","2.9","","-0.5","","78","","0.0","","19","","4","","","","99.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 01:00","2020","01","03","01:00","3.8","","-0.7","","73","","0.0","","15","","5","","","","99.43","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 02:00","2020","01","03","02:00","4.6","","-1.2","","66","","0.0","","18","","6","","","","99.47","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 03:00","2020","01","03","03:00","4.8","","-0.9","","67","","0.0","","18","","7","","","","99.51","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 04:00","2020","01","03","04:00","5.0","","-0.3","","69","","0.0","","19","","8","","","","99.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 05:00","2020","01","03","05:00","4.9","","-0.2","","69","","0.0","","19","","6","","","","99.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 06:00","2020","01","03","06:00","4.6","","-0.1","","71","","0.0","","19","","6","","","","99.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 07:00","2020","01","03","07:00","4.5","","-0.1","","72","","0.0","","19","","4","","","","99.53","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 08:00","2020","01","03","08:00","5.0","","0.5","","72","","0.0","","19","","7","","","","99.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 09:00","2020","01","03","09:00","5.1","","1.0","","74","","0.0","","19","","6","","","","99.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 10:00","2020","01","03","10:00","5.6","","1.5","","75","","0.0","","19","","7","","","","99.64","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 11:00","2020","01","03","11:00","5.5","","1.5","","76","","0.0","","20","","6","","","","99.60","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 12:00","2020","01","03","12:00","5.4","","1.7","","77","","0.0","","21","","5","","","","99.59","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 13:00","2020","01","03","13:00","5.2","","1.7","","78","","0.0","","19","","5","","","","99.56","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 14:00","2020","01","03","14:00","5.2","","1.8","","79","","0.0","","18","","6","","","","99.54","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 15:00","2020","01","03","15:00","5.0","","1.9","","80","","0.0","","19","","5","","","","99.58","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 16:00","2020","01","03","16:00","4.9","","2.1","","82","","0.0","","18","","4","","","","99.62","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 17:00","2020","01","03","17:00","5.0","","2.1","","82","","0.0","","19","","5","","","","99.68","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 18:00","2020","01","03","18:00","4.9","","1.3","","78","","0.0","","25","","4","","","","99.75","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 19:00","2020","01","03","19:00","5.0","","1.1","","76","","0.0","","17","","4","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 20:00","2020","01","03","20:00","5.0","","1.1","","76","","0.0","","22","","4","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 21:00","2020","01","03","21:00","4.9","","0.8","","75","","0.0","","19","","6","","","","99.95","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 22:00","2020","01","03","22:00","4.4","","0.7","","77","","0.0","","19","","3","","","","99.98","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-03 23:00","2020","01","03","23:00","4.1","","-1.0","","69","","0.0","","8","","4","","","","99.96","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 00:00","2020","01","04","00:00","3.2","","-1.7","","70","","0.0","","2","","3","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 01:00","2020","01","04","01:00","2.6","","-2.4","","70","","0.0","","29","","2","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 02:00","2020","01","04","02:00","1.9","","-2.7","","72","","0.0","","26","","2","","","","99.97","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 03:00","2020","01","04","03:00","2.0","","-3.4","","67","","0.0","","28","","3","","","","100.01","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 04:00","2020","01","04","04:00","1.8","","-3.5","","68","","0.0","","28","","5","","","","99.99","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 05:00","2020","01","04","05:00","1.8","","-3.6","","68","","0.0","","30","","5","","","","99.92","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 06:00","2020","01","04","06:00","1.7","","-3.7","","68","","0.0","","32","","7","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 07:00","2020","01","04","07:00","1.8","","-3.4","","68","","0.0","","1","","6","","","","99.86","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 08:00","2020","01","04","08:00","1.7","","-3.3","","69","","0.0","","1","","5","","","","99.87","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 09:00","2020","01","04","09:00","1.8","","-3.2","","69","","0.0","","3","","4","","","","99.89","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 10:00","2020","01","04","10:00","1.5","","-3.2","","71","","0.0","","6","","5","","","","99.91","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 11:00","2020","01","04","11:00","1.2","","-3.2","","72","","0.0","","5","","8","","","","99.82","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 12:00","2020","01","04","12:00","1.0","","-3.1","","74","","0.0","","4","","9","","","","99.74","","","","","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 13:00","2020","01","04","13:00","-0.2","","-2.3","","86","","0.0","","4","","8","","","","99.64","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 14:00","2020","01","04","14:00","-0.6","","-1.8","","92","","0.2","","3","","8","","","","99.59","","","","-3","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 15:00","2020","01","04","15:00","-1.0","","-2.5","","89","","0.3","","1","","11","","","","99.61","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 16:00","2020","01","04","16:00","-0.9","","-2.9","","86","","0.0","","3","","9","","","","99.59","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 17:00","2020","01","04","17:00","-0.9","","-2.9","","86","","0.0","","5","","8","","","","99.60","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 18:00","2020","01","04","18:00","-1.0","","-2.5","","90","","0.2","","2","","7","","","","99.59","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 19:00","2020","01","04","19:00","-1.2","","-3.2","","86","","0.0","","1","","7","","","","99.64","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 20:00","2020","01","04","20:00","-1.4","","-3.1","","88","","0.0","","1","","9","","","","99.62","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 21:00","2020","01","04","21:00","-1.6","","-3.1","","89","","0.2","","1","","9","","","","99.63","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 22:00","2020","01","04","22:00","-1.9","","-3.4","","89","","0.2","","36","","12","","","","99.61","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-04 23:00","2020","01","04","23:00","-1.9","","-4.1","","85","","0.0","","2","","7","","","","99.61","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 00:00","2020","01","05","00:00","-1.9","","-4.3","","83","","0.0","","2","","7","","","","99.55","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 01:00","2020","01","05","01:00","-1.8","","-4.7","","80","","0.0","","36","","8","","","","99.51","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 02:00","2020","01","05","02:00","-1.9","","-4.8","","80","","0.0","","36","","5","","","","99.51","","","","-4","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 03:00","2020","01","05","03:00","-2.1","","-5.9","","75","","0.0","","36","","10","","","","99.59","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 04:00","2020","01","05","04:00","-2.3","","-6.3","","74","","0.0","","35","","9","","","","99.62","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 05:00","2020","01","05","05:00","-2.6","","-6.6","","74","","0.0","","36","","10","","","","99.70","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 06:00","2020","01","05","06:00","-2.9","","-7.4","","71","","0.0","","1","","12","","","","99.75","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 07:00","2020","01","05","07:00","-3.5","","-7.2","","76","","0.0","","35","","8","","","","99.82","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 08:00","2020","01","05","08:00","-4.2","","-8.5","","72","","0.0","","1","","7","","","","99.94","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 09:00","2020","01","05","09:00","-4.6","","-9.6","","68","","0.0","","1","","11","","","","100.03","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 10:00","2020","01","05","10:00","-4.9","","-10.9","","63","","0.0","","35","","8","","","","100.09","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 11:00","2020","01","05","11:00","-4.8","","-10.9","","62","","0.2","","36","","11","","","","100.09","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 12:00","2020","01","05","12:00","-4.9","","-11.2","","61","","0.0","","36","","10","","","","100.09","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 13:00","2020","01","05","13:00","-5.0","","-12.2","","57","","0.0","","36","","12","","","","100.13","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 14:00","2020","01","05","14:00","-5.5","","-12.6","","57","","0.0","","34","","6","","","","100.21","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 15:00","2020","01","05","15:00","-6.4","","-13.4","","58","","0.0","","36","","12","","","","100.28","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 16:00","2020","01","05","16:00","-6.9","","-13.2","","61","","0.0","","1","","9","","","","100.36","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 17:00","2020","01","05","17:00","-7.6","","-13.1","","64","","0.0","","2","","5","","","","100.43","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 18:00","2020","01","05","18:00","-8.0","","-13.3","","66","","0.0","","35","","3","","","","100.42","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 19:00","2020","01","05","19:00","-8.3","","-13.3","","67","","0.0","","30","","3","","","","100.49","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 20:00","2020","01","05","20:00","-8.7","","-13.5","","68","","0.0","","2","","3","","","","100.48","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 21:00","2020","01","05","21:00","-8.9","","-13.6","","69","","0.0","","10","","2","","","","100.47","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 22:00","2020","01","05","22:00","-9.4","","-13.7","","71","","0.0","","30","","4","","","","100.48","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-05 23:00","2020","01","05","23:00","-9.9","","-13.8","","73","","0.0","","33","","4","","","","100.44","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 00:00","2020","01","06","00:00","-9.7","","-13.6","","73","","0.0","","32","","4","","","","100.46","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 01:00","2020","01","06","01:00","-10.2","","-13.6","","76","","0.0","","35","","5","","","","100.42","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 02:00","2020","01","06","02:00","-9.8","","-12.7","","79","","0.0","","36","","7","","","","100.40","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 03:00","2020","01","06","03:00","-9.5","","-13.0","","76","","0.0","","4","","6","","","","100.38","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 04:00","2020","01","06","04:00","-9.9","","-12.8","","80","","0.0","","3","","6","","","","100.34","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 05:00","2020","01","06","05:00","-9.8","","-12.2","","83","","0.0","","2","","5","","","","100.32","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 06:00","2020","01","06","06:00","-10.1","","-12.2","","85","","0.0","","3","","5","","","","100.29","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 07:00","2020","01","06","07:00","-9.9","","-12.1","","84","","0.0","","4","","6","","","","100.27","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 08:00","2020","01","06","08:00","-9.9","","-12.2","","84","","0.0","","3","","7","","","","100.27","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 09:00","2020","01","06","09:00","-10.1","","-12.2","","85","","0.0","","3","","8","","","","100.25","","","","-15","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 10:00","2020","01","06","10:00","-9.5","","-11.7","","84","","0.0","","4","","8","","","","100.20","","","","-14","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 11:00","2020","01","06","11:00","-8.8","","-11.1","","84","","0.2","","3","","6","","","","100.09","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 12:00","2020","01","06","12:00","-8.4","","-10.4","","86","","0.2","","5","","8","","","","99.96","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 13:00","2020","01","06","13:00","-8.1","","-9.8","","88","","0.0","","2","","6","","","","99.85","","","","-11","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 14:00","2020","01","06","14:00","-8.2","","-9.8","","88","","0.5","","1","","10","","","","99.82","","","","-13","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 15:00","2020","01","06","15:00","-7.8","","-9.7","","86","","0.3","","1","","8","","","","99.86","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 16:00","2020","01","06","16:00","-7.6","","-9.6","","86","","0.3","","2","","9","","","","99.93","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 17:00","2020","01","06","17:00","-8.1","","-10.0","","86","","0.0","","34","","8","","","","100.01","","","","-12","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 18:00","2020","01","06","18:00","-7.7","","-9.6","","86","","0.0","","3","","3","","","","100.05","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 19:00","2020","01","06","19:00","-7.5","","-9.8","","83","","0.0","","27","","3","","","","100.10","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 20:00","2020","01","06","20:00","-8.1","","-10.4","","83","","0.0","","27","","2","","","","100.10","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 21:00","2020","01","06","21:00","-8.1","","-9.8","","88","","0.0","","26","","4","","","","100.07","","","","-10","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 22:00","2020","01","06","22:00","-6.5","","-8.1","","89","","0.0","","25","","2","","","","100.01","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-06 23:00","2020","01","06","23:00","-5.7","","-7.1","","90","","0.2","","21","","4","","","","99.99","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-07 00:00","2020","01","07","00:00","-5.3","","-6.5","","91","","0.0","","22","","4","","","","99.99","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-07 01:00","2020","01","07","01:00","-4.3","","-5.6","","91","","0.8","","19","","4","","","","100.07","","","","-6","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-07 02:00","2020","01","07","02:00","-6.0","","-7.8","","87","","0.0","","19","","6","","","","100.18","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-07 03:00","2020","01","07","03:00","-5.7","","-8.6","","80","","0.0","","18","","7","","","","100.26","","","","-9","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-07 04:00","2020","01","07","04:00","-5.4","","-8.8","","77","","0.0","","18","","6","","","","100.34","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-07 05:00","2020","01","07","05:00","-5.6","","-9.2","","76","","0.0","","22","","6","","","","100.43","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-07 06:00","2020","01","07","06:00","-6.2","","-9.9","","75","","0.0","","20","","2","","","","100.51","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-07 07:00","2020","01","07","07:00","-6.4","","-10.1","","75","","0.0","","19","","3","","","","100.56","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-07 08:00","2020","01","07","08:00","-6.0","","-10.1","","72","","0.0","","23","","4","","","","100.64","","","","-8","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-07 09:00","2020","01","07","09:00","-4.7","","-10.8","","63","","0.0","","21","","5","","","","100.68","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-07 10:00","2020","01","07","10:00","-4.5","","-11.0","","60","","0.2","","21","","5","","","","100.69","","","","-7","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-07 11:00","2020","01","07","11:00","-3.6","","-11.5","","54","","","M","22","","4","","","","100.60","","","","-5","","NA"
"-73.58","45.50","MCTAVISH","7024745","2020-01-07 12:00","2020","01","07","12:00","-2.3","","-11.3","","50","","0.0","","22","","3","","","","100.53","","","","-3","","NA"
